eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716562830065,1,1716523290000,1716562830065,OT_BLUE_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716562831893,1,1716523290000,1716562831893,OT_BLUE_HEAD_HIT,69,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,69,1,1
1716562834617,1,1716523290000,1716562834617,OT_RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716562839821,1,1716523290000,1716562839821,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716562857450,1,1716523290000,1716562857450,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562893729,1,1716523253720,1716562893729,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716562893967,1,1716523253494,1716562893967,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562896376,1,1716523253492,1716562896376,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562901198,1,1716523248679,1716562901198,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562904039,1,1716523248679,1716562904039,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562905546,1,1716523247172,1716562905546,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716562906289,1,1716523246439,1716562906289,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562906395,1,1716523246439,1716562906395,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716562909167,1,1716523246439,1716562909167,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562926355,1,1716523229252,1716562926355,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716562926431,1,1716523229176,1716562926431,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716562926431,1,1716523229174,1716562926432,RED_PUNCH_POINT,JUDGE,0,1,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716562928577,1,1716523227031,1716562928577,BLUE_BODY_HIT,11,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,11,1,1
1716562932873,1,1716523222735,1716562932873,RED_BODY_HIT,11,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,11,1,1
1716562934552,1,1716523221064,1716562934552,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716562936452,1,1716523221064,1716562936452,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716562941887,1,1716523215638,1716562941887,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716562945294,1,1716523215638,1716562945296,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,1,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716562946317,1,1716523215638,1716562946317,RESUME,,0,0,1-1,1,1,0,1,0,1,0,0,0,0,0,0,false,,1,1
1716562951444,1,1716523210511,1716562951444,BLUE_HEAD_HIT,19,0,0,1-1,1,1,0,1,0,1,0,0,0,0,0,0,false,19,1,1
1716562951444,1,1716523210511,1716562951447,BLUE_HEAD_POINT,SENSOR,3,0,4-1,4,1,3,1,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716562951565,1,1716523210401,1716562951565,TIMEOUT,,0,0,4-1,4,1,3,1,0,1,0,0,0,0,0,0,false,,1,1
1716562955875,1,1716523210399,1716562955875,RESUME,,0,0,4-1,4,1,3,1,0,1,0,0,0,0,0,0,false,,1,1
1716562957655,1,1716523208620,1716562957655,RED_BODY_HIT,23,0,0,4-1,4,1,3,1,0,1,0,0,0,0,0,0,false,23,1,1
1716562957655,1,1716523208618,1716562957656,RED_BODY_POINT,SENSOR,0,2,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716562958837,1,1716523207437,1716562958837,RED_BODY_HIT,19,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,19,1,1
1716562958837,1,1716523207437,1716562958838,RED_BODY_POINT,SENSOR,0,2,4-5,4,5,3,5,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716562960127,1,1716523206148,1716562960127,RED_BODY_HIT,12,0,0,4-5,4,5,3,5,0,1,0,0,0,0,0,0,false,12,1,1
1716562963288,1,1716523202997,1716562963288,TIMEOUT,,0,0,4-5,4,5,3,5,0,1,0,0,0,0,0,0,false,,1,1
1716562964541,1,1716523202997,1716562964541,RESUME,,0,0,4-5,4,5,3,5,0,1,0,0,0,0,0,0,false,,1,1
1716562965632,1,1716523201907,1716562965632,RED_BODY_HIT,12,0,0,4-5,4,5,3,5,0,1,0,0,0,0,0,0,false,12,1,1
1716562970460,1,1716523200000,1716562970460,END_ROUND,,0,0,4-5,4,5,3,5,0,1,0,1,0,0,0,0,false,,1,1
1716563032678,2,1716523290000,1716563032678,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1716563039155,2,1716523283522,1716563039155,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,1,1
1716563065157,2,1716523257521,1716563065157,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,1,1
1716563065195,2,1716523257482,1716563065196,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,1,1,1
1716563065195,2,1716523257482,1716563065197,RED_PUNCH_POINT,JUDGE,0,1,0-1,0,1,0,1,0,0,0,1,0,0,0,0,false,JUDGE,1,1
1716563065891,2,1716523256797,1716563065891,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,1,0,0,0,0,false,,1,1
1716563068174,2,1716523256795,1716563068174,RESUME,,0,0,0-1,0,1,0,1,0,0,0,1,0,0,0,0,false,,1,1
1716563069401,2,1716523255569,1716563069401,BLUE_HEAD_HIT,35,0,0,0-1,0,1,0,1,0,0,0,1,0,0,0,0,false,35,1,1
1716563069401,2,1716523255568,1716563069403,BLUE_HEAD_POINT,SENSOR,3,0,3-1,3,1,3,1,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1716563071369,2,1716523253601,1716563071369,RED_BODY_HIT,10,0,0,3-1,3,1,3,1,0,0,0,1,0,0,0,0,false,10,1,1
1716563083002,2,1716523241967,1716563083002,BLUE_HEAD_HIT,58,0,0,3-1,3,1,3,1,0,0,0,1,0,0,0,0,false,58,1,1
1716563083002,2,1716523241967,1716563083003,BLUE_HEAD_POINT,SENSOR,3,0,6-1,6,1,6,1,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1716563084926,2,1716523240044,1716563084926,BLUE_BODY_HIT,25,0,0,8-1,8,1,6,1,0,0,0,1,0,0,0,0,false,25,1,1
1716563084926,2,1716523240043,1716563084929,BLUE_BODY_POINT,SENSOR,2,0,8-1,8,1,8,1,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1716563105201,2,1716523219768,1716563105201,RED_BODY_HIT,20,0,0,8-1,8,1,8,1,0,0,0,1,0,0,0,0,false,20,1,1
1716563105201,2,1716523219768,1716563105204,RED_BODY_POINT,SENSOR,0,2,8-3,8,3,8,3,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1716563115423,2,1716523209556,1716563115423,TIMEOUT,,0,0,8-3,8,3,8,3,0,0,0,1,0,0,0,0,false,,1,1
1716563123659,2,1716523209556,1716563123659,SCOREBOARD,,0,0,8-3,8,3,8,3,0,0,0,1,0,0,0,0,false,,1,1
1716563123659,2,1716523209556,1716563123659,BLUE_VIDEO_REQUEST,,0,0,8-3,8,3,8,3,0,0,0,1,0,0,0,0,false,,1,1
1716563149598,2,1716523209556,1716563149599,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,11-3,11,3,11,3,0,0,0,1,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716563149603,2,1716523209556,1716563149603,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,11-3,11,3,11,3,0,0,0,1,0,0,0,0,false,,1,1
1716563154792,2,1716523209556,1716563154792,RESUME,,0,0,11-3,11,3,11,3,0,0,0,1,0,0,0,0,false,,1,1
1716563166744,2,1716523200000,1716563166744,END_ROUND,,0,0,11-3,11,3,11,3,0,0,0,1,0,0,0,0,false,,1,1
1716563232482,3,1716523290000,1716563232482,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1716563235509,3,1716523286974,1716563235509,BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,7,1,1
1716563248951,3,1716523273532,1716563248951,RED_BODY_HIT,15,0,0,0-2,0,2,0,0,0,0,0,1,0,0,0,0,false,15,1,1
1716563248951,3,1716523273530,1716563248954,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1716563255054,3,1716523267428,1716563255054,RED_BODY_HIT,9,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,9,1,1
1716563256017,3,1716523266476,1716563256017,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,,1,1
1716563260172,3,1716523266474,1716563260172,RESUME,,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,,1,1
1716563274244,3,1716523252412,1716563274244,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,,1,1
1716563278821,3,1716523252412,1716563278822,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,2,0,1,0,1,0,0,0,0,false,MAIN_CONTROL,1,1
1716563280105,3,1716523252412,1716563280105,RESUME,,0,0,1-2,1,2,0,2,0,1,0,1,0,0,0,0,false,,1,1
1716563288833,3,1716523243693,1716563288833,TIMEOUT,,0,0,1-2,1,2,0,2,0,1,0,1,0,0,0,0,false,,1,1
1716563291396,3,1716523243693,1716563291396,SCOREBOARD,,0,0,1-2,1,2,0,2,0,1,0,1,0,0,0,0,false,,1,1
1716563291397,3,1716523243693,1716563291397,BLUE_VIDEO_REQUEST,,0,0,1-2,1,2,0,2,0,1,0,1,0,0,0,0,false,,1,1
1716563333629,3,1716523243693,1716563333629,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,4-2,4,2,3,2,0,1,0,1,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716563333633,3,1716523243693,1716563333633,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,4-2,4,2,3,2,0,1,0,1,0,0,0,0,false,,1,1
1716563336558,3,1716523243693,1716563336558,RESUME,,0,0,4-2,4,2,3,2,0,1,0,1,0,0,0,0,false,,1,1
1716563343602,3,1716523236649,1716563343602,RED_BODY_HIT,11,0,0,4-2,4,2,3,2,0,1,0,1,0,0,0,0,false,11,1,1
1716563352676,3,1716523227575,1716563352676,RED_BODY_HIT,31,0,0,4-2,4,2,3,2,0,1,0,1,0,0,0,0,false,31,1,1
1716563352676,3,1716523227575,1716563352679,RED_BODY_POINT,SENSOR,0,2,4-4,4,4,3,4,0,1,0,1,0,0,0,0,false,SENSOR,1,1
1716563354134,3,1716523226117,1716563354134,BLUE_BODY_HIT,11,0,0,4-4,4,4,3,4,0,1,0,1,0,0,0,0,false,11,1,1
1716563355727,3,1716523224535,1716563355727,TIMEOUT,,0,0,4-4,4,4,3,4,0,1,0,1,0,0,0,0,false,,1,1
1716563359870,3,1716523224533,1716563359871,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-5,4,5,3,4,1,1,0,1,0,0,0,0,false,MAIN_CONTROL,1,1
1716563362741,3,1716523224533,1716563362741,RESUME,,0,0,4-5,4,5,3,4,1,1,0,1,0,0,0,0,false,,1,1
1716563374044,3,1716523213232,1716563374044,RED_BODY_HIT,16,0,0,4-5,4,5,3,4,1,1,0,1,0,0,0,0,false,16,1,1
1716563374044,3,1716523213230,1716563374047,RED_BODY_POINT,SENSOR,0,2,4-7,4,7,3,6,1,1,0,1,0,0,0,0,false,SENSOR,1,1
1716563374739,3,1716523212537,1716563374739,RED_BODY_HIT,13,0,0,4-7,4,7,3,6,1,1,0,1,0,0,0,0,false,13,1,1
1716563376510,3,1716523210765,1716563376510,BLUE_BODY_HIT,10,0,0,4-7,4,7,3,6,1,1,0,1,0,0,0,0,false,10,1,1
1716563376737,3,1716523210537,1716563376738,RED_BODY_HIT,15,0,0,4-9,4,9,3,6,1,1,0,1,0,0,0,0,false,15,1,1
1716563376737,3,1716523210536,1716563376740,RED_BODY_POINT,SENSOR,0,2,4-9,4,9,3,8,1,1,0,1,0,0,0,0,false,SENSOR,1,1
1716563379209,3,1716523208076,1716563379209,TIMEOUT,,0,0,4-9,4,9,3,8,1,1,0,1,0,0,0,0,false,,1,1
