eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716578105415,1,1716523290000,1716578105415,OT_BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716578106813,1,1716523290000,1716578106813,OT_BLUE_HEAD_HIT,42,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,42,1,1
1716578109233,1,1716523290000,1716578109233,OT_RED_BODY_HIT,33,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,1,1
1716578110409,1,1716523290000,1716578110409,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716578131371,1,1716523290000,1716578131371,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716578142923,1,1716523278448,1716578142926,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716578142923,1,1716523278448,1716578142923,RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716578143324,1,1716523278047,1716578143325,BLUE_BODY_HIT,27,0,0,2-2,2,2,0,2,0,0,0,0,0,0,0,0,false,27,1,1
1716578143324,1,1716523278047,1716578143326,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716578145428,1,1716523275943,1716578145428,BLUE_BODY_HIT,26,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,26,1,1
1716578145428,1,1716523275943,1716578145429,BLUE_BODY_POINT,SENSOR,2,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716578152430,1,1716523268951,1716578152430,TIMEOUT,,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,,1,1
1716578156209,1,1716523268951,1716578156209,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-2,5,2,4,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716578158848,1,1716523268951,1716578158848,RESUME,,0,0,5-2,5,2,4,2,0,1,0,0,0,0,0,0,false,,1,1
1716578163126,1,1716523264674,1716578163126,BLUE_BODY_HIT,11,0,0,5-2,5,2,4,2,0,1,0,0,0,0,0,0,false,11,1,1
1716578167800,1,1716523260000,1716578167800,BLUE_BODY_HIT,60,0,0,5-2,5,2,4,2,0,1,0,0,0,0,0,0,false,60,1,1
1716578167800,1,1716523259998,1716578167804,BLUE_BODY_POINT,SENSOR,2,0,7-2,7,2,6,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716578168294,1,1716523259506,1716578168295,BLUE_BODY_HIT,37,0,0,7-2,7,2,6,2,0,1,0,0,0,0,0,0,false,37,1,1
1716578168294,1,1716523259504,1716578168296,BLUE_BODY_POINT,SENSOR,2,0,9-2,9,2,8,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716578168375,1,1716523259425,1716578168375,RED_BODY_HIT,11,0,0,9-2,9,2,8,2,0,1,0,0,0,0,0,0,false,11,1,1
1716578177371,1,1716523250428,1716578177371,BLUE_BODY_HIT,41,0,0,9-2,9,2,8,2,0,1,0,0,0,0,0,0,false,41,1,1
1716578177371,1,1716523250427,1716578177374,BLUE_BODY_POINT,SENSOR,2,0,11-2,11,2,10,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716578178250,1,1716523249551,1716578178250,RED_JUDGE_BODY_TECH,1,0,0,11-2,11,2,10,2,0,1,0,0,0,0,0,0,false,1,1,1
1716578186671,1,1716523241129,1716578186671,RED_JUDGE_BODY_TECH,1,0,0,11-2,11,2,10,2,0,1,0,0,0,0,0,0,false,1,1,1
1716578186767,1,1716523241033,1716578186767,BLUE_HEAD_HIT,7,0,0,14-2,14,2,10,2,0,1,0,0,0,0,0,0,false,7,1,1
1716578186767,1,1716523241031,1716578186772,BLUE_HEAD_POINT,SENSOR,3,0,14-2,14,2,13,2,0,1,0,1,0,0,0,0,false,SENSOR,1,1
1716578186786,1,1716523200000,1716578186786,TIMEOUT,,0,0,14-2,14,2,13,2,0,1,0,1,0,0,0,0,false,,1,1
1716578191946,1,1716523200000,1716578191946,END_ROUND,,0,0,14-2,14,2,13,2,0,1,0,1,0,0,0,0,false,,1,1
1716578261680,2,1716523290000,1716578261680,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1716578263326,2,1716523288364,1716578263326,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1716578265991,2,1716523288364,1716578265992,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,1,0,0,0,0,false,MAIN_CONTROL,1,1
1716578267280,2,1716523288364,1716578267280,RESUME,,0,0,1-0,1,0,0,0,0,1,0,1,0,0,0,0,false,,1,1
1716578271297,2,1716523284357,1716578271297,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,1,0,0,0,0,false,,1,1
1716578273678,2,1716523284356,1716578273678,RESUME,,0,0,1-0,1,0,0,0,0,1,0,1,0,0,0,0,false,,1,1
1716578274523,2,1716523283511,1716578274523,BLUE_BODY_HIT,41,0,0,1-0,1,0,0,0,0,1,0,1,0,0,0,0,false,41,1,1
1716578274523,2,1716523283509,1716578274526,BLUE_BODY_POINT,SENSOR,2,0,3-0,3,0,2,0,0,1,0,1,0,0,0,0,false,SENSOR,1,1
1716578277717,2,1716523280318,1716578277717,RED_JUDGE_BODY_TECH,1,0,0,3-0,3,0,2,0,0,1,0,1,0,0,0,0,false,1,1,1
1716578277848,2,1716523280196,1716578277848,TIMEOUT,,0,0,3-0,3,0,2,0,0,1,0,1,0,0,0,0,false,,1,1
1716578280804,2,1716523280194,1716578280804,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-0,4,0,2,0,0,2,0,1,0,0,0,0,false,MAIN_CONTROL,1,1
1716578282734,2,1716523280194,1716578282734,RESUME,,0,0,4-0,4,0,2,0,0,2,0,1,0,0,0,0,false,,1,1
1716578283642,2,1716523279285,1716578283642,BLUE_BODY_HIT,54,0,0,4-0,4,0,2,0,0,2,0,1,0,0,0,0,false,54,1,1
1716578283642,2,1716523279283,1716578283645,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,4,0,0,2,0,1,0,0,0,0,false,SENSOR,1,1
1716578287035,2,1716523275891,1716578287035,BLUE_BODY_HIT,43,0,0,6-0,6,0,4,0,0,2,0,1,0,0,0,0,false,43,1,1
1716578287035,2,1716523275889,1716578287038,BLUE_BODY_POINT,SENSOR,2,0,8-0,8,0,6,0,0,2,0,1,0,0,0,0,false,SENSOR,1,1
1716578291458,2,1716523271469,1716578291458,RED_JUDGE_PUNCH,2,0,0,8-0,8,0,6,0,0,2,0,1,0,0,0,0,false,2,1,1
1716578291485,2,1716523271441,1716578291485,RED_JUDGE_PUNCH,1,0,0,8-0,8,0,6,0,0,2,0,1,0,0,0,0,false,1,1,1
1716578291485,2,1716523271441,1716578291487,RED_PUNCH_POINT,JUDGE,0,1,8-1,8,1,6,1,0,2,0,1,0,0,0,0,false,JUDGE,1,1
1716578292424,2,1716523270503,1716578292424,BLUE_BODY_HIT,33,0,0,10-1,10,1,6,1,0,2,0,1,0,0,0,0,false,33,1,1
1716578292424,2,1716523270503,1716578292427,BLUE_BODY_POINT,SENSOR,2,0,10-1,10,1,8,1,0,2,0,1,0,0,0,0,false,SENSOR,1,1
1716578295807,2,1716523267120,1716578295807,BLUE_BODY_HIT,34,0,0,12-1,12,1,8,1,0,2,0,1,0,0,0,0,false,34,1,1
1716578295807,2,1716523267119,1716578295810,BLUE_BODY_POINT,SENSOR,2,0,12-1,12,1,10,1,0,2,0,1,0,0,0,0,false,SENSOR,1,1
1716578301354,2,1716523261572,1716578301354,BLUE_BODY_HIT,55,0,0,14-1,14,1,10,1,0,2,0,1,0,0,0,0,false,55,1,1
1716578301354,2,1716523261570,1716578301360,BLUE_BODY_POINT,SENSOR,2,0,14-1,14,1,12,1,0,2,0,3,0,0,0,0,false,SENSOR,1,1
1716578301374,2,1716523200000,1716578301374,TIMEOUT,,0,0,14-1,14,1,12,1,0,2,0,3,0,0,0,0,false,,1,1
