eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716542630154,1,1716523290000,1716542630154,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716542630154,1,1716523290000,1716542630154,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716542632055,1,1716523288099,1716542632055,BLUE_HEAD_HIT,27,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,1,1
1716542632055,1,1716523288098,1716542632056,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716542642872,1,1716523277281,1716542642873,BLUE_BODY_HIT,27,0,0,5-0,5,0,3,0,0,0,0,0,0,0,0,0,false,27,1,1
1716542642872,1,1716523277281,1716542642875,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716542645016,1,1716523275149,1716542645016,TIMEOUT,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716542650222,1,1716523275149,1716542650223,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716542652248,1,1716523275149,1716542652248,RESUME,,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,,1,1
1716542655181,1,1716523272226,1716542655181,TIMEOUT,,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,,1,1
1716542658106,1,1716523272226,1716542658106,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-0,7,0,5,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716542659592,1,1716523272226,1716542659592,RESUME,,0,0,7-0,7,0,5,0,0,2,0,0,0,0,0,0,false,,1,1
1716542662733,1,1716523269085,1716542662733,BLUE_HEAD_HIT,31,0,0,10-0,10,0,5,0,0,2,0,0,0,0,0,0,false,31,1,1
1716542662733,1,1716523269083,1716542662735,BLUE_HEAD_POINT,SENSOR,3,0,10-0,10,0,8,0,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716542669619,1,1716523262199,1716542669619,BLUE_HEAD_HIT,9,0,0,10-0,10,0,8,0,0,2,0,0,0,0,0,0,false,9,1,1
1716542669619,1,1716523262199,1716542669624,BLUE_HEAD_POINT,SENSOR,3,0,13-0,13,0,11,0,0,2,0,2,0,0,0,0,false,SENSOR,1,1
1716542669639,1,1716523200000,1716542669639,TIMEOUT,,0,0,13-0,13,0,11,0,0,2,0,2,0,0,0,0,false,,1,1
1716542673184,1,1716523200000,1716542673184,END_ROUND,,0,0,13-0,13,0,11,0,0,2,0,2,0,0,0,0,false,,1,1
1716542750008,2,1716523290000,1716542750008,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716542761315,2,1716523278703,1716542761315,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716542763902,2,1716523278703,1716542763903,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716542765432,2,1716523278703,1716542765432,RESUME,,0,0,1-0,1,0,0,0,0,1,0,2,0,0,0,0,false,,1,1
1716542769687,2,1716523274447,1716542769687,RED_BODY_HIT,49,0,0,1-0,1,0,0,0,0,1,0,2,0,0,0,0,false,49,1,1
1716542769687,2,1716523274447,1716542769690,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,0,2,0,1,0,2,0,0,0,0,false,SENSOR,1,1
1716542771169,2,1716523272976,1716542771169,TIMEOUT,,0,0,1-2,1,2,0,2,0,1,0,2,0,0,0,0,false,,1,1
1716542774470,2,1716523272976,1716542774471,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-2,2,2,0,2,0,2,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716542776191,2,1716523272976,1716542776191,RESUME,,0,0,2-2,2,2,0,2,0,2,0,2,0,0,0,0,false,,1,1
1716542779100,2,1716523270077,1716542779100,TIMEOUT,,0,0,2-2,2,2,0,2,0,2,0,2,0,0,0,0,false,,1,1
1716542782854,2,1716523270076,1716542782855,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-2,3,2,0,2,0,3,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716542785063,2,1716523270076,1716542785063,RESUME,,0,0,3-2,3,2,0,2,0,3,0,2,0,0,0,0,false,,1,1
1716542810605,2,1716523244544,1716542810605,TIMEOUT,,0,0,3-2,3,2,0,2,0,3,0,2,0,0,0,0,false,,1,1
1716542815729,2,1716523244542,1716542815729,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-2,4,2,0,2,0,4,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716542819852,2,1716523244542,1716542819852,RESUME,,0,0,4-2,4,2,0,2,0,4,0,2,0,0,0,0,false,,1,1
1716542825996,2,1716523238409,1716542825996,TIMEOUT,,0,0,4-2,4,2,0,2,0,4,0,2,0,0,0,0,false,,1,1
1716542832343,2,1716523238406,1716542832343,SCOREBOARD,,0,0,4-2,4,2,0,2,0,4,0,2,0,0,0,0,false,,1,1
1716542832343,2,1716523238406,1716542832343,BLUE_VIDEO_REQUEST,,0,0,4-2,4,2,0,2,0,4,0,2,0,0,0,0,false,,1,1
1716542915618,2,1716523238406,1716542915618,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,4-2,4,2,0,2,0,4,0,2,0,0,0,0,false,0,0,1
1716542954927,2,1716523238406,1716542954927,RESUME,,0,0,4-2,4,2,0,2,0,4,0,2,0,0,0,0,false,,0,1
1716542957279,2,1716523236054,1716542957279,BLUE_BODY_HIT,12,0,0,4-2,4,2,0,2,0,4,0,2,0,0,0,0,false,12,0,1
1716542961918,2,1716523231415,1716542961918,RED_HEAD_HIT,17,0,0,4-2,4,2,0,2,0,4,0,2,0,0,0,0,false,17,0,1
1716542961918,2,1716523231413,1716542961920,RED_HEAD_POINT,SENSOR,0,3,4-5,4,5,0,5,0,4,0,2,0,0,0,0,false,SENSOR,0,1
1716542966130,2,1716523227213,1716542966130,TIMEOUT,,0,0,4-5,4,5,0,5,0,4,0,2,0,0,0,0,false,,0,1
1716542979131,2,1716523227213,1716542979131,RED_VIDEO_REQUEST,,0,0,4-5,4,5,0,5,0,4,0,2,0,0,0,0,false,,0,1
1716542979131,2,1716523227213,1716542979131,SCOREBOARD,,0,0,4-5,4,5,0,5,0,4,0,2,0,0,0,0,false,,0,1
1716542997001,2,1716523227213,1716542997001,SCOREBOARD,,0,0,4-5,4,5,0,5,0,4,0,2,0,0,0,0,false,,0,1
1716542997001,2,1716523227213,1716542997001,RED_VIDEO_REQUEST,,0,0,4-5,4,5,0,5,0,4,0,2,0,0,0,0,false,,0,1
1716543063777,2,1716523227213,1716543063777,RED_HEAD_TECH_POINT,SCOREBOARD_EDITOR,0,2,4-7,4,7,0,7,0,4,0,2,0,0,0,0,false,SCOREBOARD_EDITOR,0,1
1716543063779,2,1716523227213,1716543063779,RED_VIDEO_QUOTA_ACCEPTED,,0,0,4-7,4,7,0,7,0,4,0,2,0,0,0,0,false,,0,1
1716543066185,2,1716523227213,1716543066185,RESUME,,0,0,4-7,4,7,0,7,0,4,0,2,0,0,0,0,false,,0,1
1716543072292,2,1716523221117,1716543072292,TIMEOUT,,0,0,4-7,4,7,0,7,0,4,0,2,0,0,0,0,false,,0,1
1716543075646,2,1716523221115,1716543075648,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-7,5,7,0,7,0,5,0,2,0,0,0,0,false,MAIN_CONTROL,0,1
1716543075663,2,1716523200000,1716543075663,TIMEOUT,,0,0,5-7,5,7,0,7,0,5,0,2,0,0,0,0,false,,0,1
1716543084853,2,1716523200000,1716543084853,END_ROUND,,0,0,5-7,5,7,0,7,0,5,0,2,0,0,0,0,false,,0,1
1716543084902,2,1716523200000,1716543084902,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,5-7,5,7,0,7,0,5,0,2,0,0,0,0,false,,0,1
1716543086113,2,1716523200000,1716543086113,MATCH_FINISHED,BLUE - PTF,0,0,5-7,5,7,0,7,0,5,0,2,0,0,0,0,false,BLUE - PTF,0,1
