eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716555577614,1,1716523290000,1716555577614,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716555645480,1,1716523290000,1716555645480,OT_BLUE_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716555650157,1,1716523290000,1716555650157,OT_BLUE_HEAD_HIT,70,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,70,1,1
1716555654711,1,1716523290000,1716555654711,OT_RED_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716555662012,1,1716523290000,1716555662012,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716555680843,1,1716523290000,1716555680843,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716555688747,1,1716523282107,1716555688747,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716555691579,1,1716523282105,1716555691579,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716555695791,1,1716523277894,1716555695791,BLUE_BODY_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1716555695791,1,1716523277892,1716555695793,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716555707464,1,1716523266220,1716555707464,BLUE_BODY_HIT,17,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,17,1,1
1716555707464,1,1716523266220,1716555707466,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716555714866,1,1716523258818,1716555714866,RED_JUDGE_PUNCH,1,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,1,1,1
1716555715612,1,1716523258072,1716555715612,RED_JUDGE_BODY_TECH,1,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,1,1,1
1716555723896,1,1716523249788,1716555723896,RED_JUDGE_BODY_TECH,1,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,1,1,1
1716555724121,1,1716523249564,1716555724121,RED_JUDGE_PUNCH,2,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,2,1,1
1716555725107,1,1716523248588,1716555725107,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716555726969,1,1716523248588,1716555726969,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716555731474,1,1716523244083,1716555731474,RED_JUDGE_PUNCH,2,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,2,1,1
1716555731924,1,1716523243632,1716555731924,RED_JUDGE_BODY_TECH,1,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,1,1,1
1716555732167,1,1716523243389,1716555732167,BLUE_BODY_HIT,22,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,22,1,1
1716555732167,1,1716523243387,1716555732170,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716555732670,1,1716523242887,1716555732670,RED_JUDGE_PUNCH,2,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,2,1,1
1716555740597,1,1716523234959,1716555740597,BLUE_BODY_HIT,13,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,13,1,1
1716555743361,1,1716523232194,1716555743361,RED_BODY_HIT,30,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,30,1,1
1716555743361,1,1716523232194,1716555743364,RED_BODY_POINT,SENSOR,0,2,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716555747030,1,1716523228536,1716555747030,TIMEOUT,,0,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,,1,1
1716555871896,1,1716523228536,1716555871896,SCOREBOARD,,0,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,,1,1
1716555871896,1,1716523228536,1716555871896,BLUE_VIDEO_REQUEST,,0,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,,1,1
1716555874178,1,1716523228536,1716555874178,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,9-2,9,2,9,2,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716555874180,1,1716523228536,1716555874180,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,9-2,9,2,9,2,0,0,0,0,0,0,0,0,false,,1,1
1716555878802,1,1716523228536,1716555878802,RESUME,,0,0,9-2,9,2,9,2,0,0,0,0,0,0,0,0,false,,1,1
1716555880714,1,1716523226624,1716555880714,BLUE_BODY_HIT,42,0,0,11-2,11,2,9,2,0,0,0,0,0,0,0,0,false,42,1,1
1716555880714,1,1716523226624,1716555880716,BLUE_BODY_POINT,SENSOR,2,0,11-2,11,2,11,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716555884593,1,1716523222745,1716555884593,RED_JUDGE_PUNCH,2,0,0,11-2,11,2,11,2,0,0,0,0,0,0,0,0,false,2,1,1
1716555885403,1,1716523221945,1716555885403,TIMEOUT,,0,0,11-2,11,2,11,2,0,0,0,0,0,0,0,0,false,,1,1
1716555889828,1,1716523221945,1716555889829,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-3,11,3,11,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716555891953,1,1716523221945,1716555891953,RESUME,,0,0,11-3,11,3,11,2,1,0,0,0,0,0,0,0,false,,1,1
1716555896024,1,1716523217874,1716555896024,RED_BODY_HIT,28,0,0,11-5,11,5,11,2,1,0,0,0,0,0,0,0,false,28,1,1
1716555896024,1,1716523217872,1716555896026,RED_BODY_POINT,SENSOR,0,2,11-5,11,5,11,4,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716555896259,1,1716523217650,1716555896259,TIMEOUT,,0,0,11-5,11,5,11,4,1,0,0,0,0,0,0,0,false,,1,1
1716555907535,1,1716523217648,1716555907535,BLUE_VIDEO_REQUEST,,0,0,11-5,11,5,11,4,1,0,0,0,0,0,0,0,false,,1,1
1716555907535,1,1716523217648,1716555907535,SCOREBOARD,,0,0,11-5,11,5,11,4,1,0,0,0,0,0,0,0,false,,1,1
1716555957651,1,1716523217648,1716555957651,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,14-5,14,5,14,4,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716555957655,1,1716523217648,1716555957655,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,14-5,14,5,14,4,1,0,0,0,0,0,0,0,false,,1,1
1716555962701,1,1716523217648,1716555962701,RESUME,,0,0,14-5,14,5,14,4,1,0,0,0,0,0,0,0,false,,1,1
1716555963582,1,1716523216767,1716555963582,BLUE_BODY_HIT,12,0,0,14-5,14,5,14,4,1,0,0,0,0,0,0,0,false,12,1,1
1716555967883,1,1716523212466,1716555967883,RED_JUDGE_PUNCH,2,0,0,14-5,14,5,14,4,1,0,0,0,0,0,0,0,false,2,1,1
1716555968355,1,1716523211994,1716555968355,RED_JUDGE_BODY_TECH,1,0,0,14-5,14,5,14,4,1,0,0,0,0,0,0,0,false,1,1,1
1716555969092,1,1716523211268,1716555969092,TIMEOUT,,0,0,14-5,14,5,14,4,1,0,0,0,0,0,0,0,false,,1,1
1716555972409,1,1716523211266,1716555972409,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,14-6,14,6,14,4,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716555974679,1,1716523211266,1716555974679,RESUME,,0,0,14-6,14,6,14,4,2,0,0,0,0,0,0,0,false,,1,1
1716555976270,1,1716523209675,1716555976270,RED_BODY_HIT,15,0,0,14-6,14,6,14,4,2,0,0,0,0,0,0,0,false,15,1,1
1716555980486,1,1716523205458,1716555980487,RED_JUDGE_PUNCH,2,0,0,14-6,14,6,14,4,2,0,0,0,0,0,0,0,false,2,1,1
1716555980957,1,1716523204988,1716555980957,BLUE_BODY_HIT,9,0,0,14-6,14,6,14,4,2,0,0,0,0,0,0,0,false,9,1,1
1716555988179,1,1716523200000,1716555988179,END_ROUND,,0,0,14-6,14,6,14,4,2,0,2,0,0,0,0,0,false,,1,1
1716556058202,2,1716523290000,1716556058202,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1716556073446,2,1716523274757,1716556073446,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,2,1,1
1716556074430,2,1716523273782,1716556074430,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1716556076257,2,1716523273782,1716556076257,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,2,1,1
1716556076445,2,1716523273782,1716556076445,RESUME,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1716556077783,2,1716523272445,1716556077783,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,2,1,1
1716556082717,2,1716523267510,1716556082717,RED_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,18,1,1
1716556082717,2,1716523267508,1716556082719,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1716556082732,2,1716523267494,1716556082732,BLUE_BODY_HIT,8,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,8,1,1
1716556093341,2,1716523256886,1716556093341,BLUE_BODY_HIT,17,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,17,1,1
1716556093341,2,1716523256883,1716556093344,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1716556097789,2,1716523252448,1716556097789,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,2,0,0,0,0,0,false,,1,1
1716556106844,2,1716523252446,1716556106844,SCOREBOARD,,0,0,2-2,2,2,2,2,0,0,2,0,0,0,0,0,false,,1,1
1716556106845,2,1716523252446,1716556106845,BLUE_VIDEO_REQUEST,,0,0,2-2,2,2,2,2,0,0,2,0,0,0,0,0,false,,1,1
1716556160508,2,1716523252446,1716556160508,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,5-2,5,2,5,2,0,0,2,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716556160513,2,1716523252446,1716556160513,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,5-2,5,2,5,2,0,0,2,0,0,0,0,0,false,,1,1
1716556165147,2,1716523252446,1716556165147,RESUME,,0,0,5-2,5,2,5,2,0,0,2,0,0,0,0,0,false,,1,1
1716556166621,2,1716523250973,1716556166621,RED_JUDGE_PUNCH,1,0,0,5-2,5,2,5,2,0,0,2,0,0,0,0,0,false,1,1,1
1716556167582,2,1716523250021,1716556167582,TIMEOUT,,0,0,5-2,5,2,5,2,0,0,2,0,0,0,0,0,false,,1,1
1716556169932,2,1716523250019,1716556169932,RESUME,,0,0,5-2,5,2,5,2,0,0,2,0,0,0,0,0,false,,1,1
1716556172428,2,1716523247523,1716556172428,BLUE_BODY_HIT,23,0,0,5-2,5,2,5,2,0,0,2,0,0,0,0,0,false,23,1,1
1716556172428,2,1716523247521,1716556172431,BLUE_BODY_POINT,SENSOR,2,0,7-2,7,2,7,2,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1716556174911,2,1716523245041,1716556174911,RED_JUDGE_PUNCH,1,0,0,7-2,7,2,7,2,0,0,2,0,0,0,0,0,false,1,1,1
1716556175767,2,1716523244194,1716556175767,TIMEOUT,,0,0,7-2,7,2,7,2,0,0,2,0,0,0,0,0,false,,1,1
1716556187238,2,1716523244194,1716556187238,SCOREBOARD,,0,0,7-2,7,2,7,2,0,0,2,0,0,0,0,0,false,,1,1
1716556189996,2,1716523244194,1716556189997,RED_PUNCH_POINT,SCOREBOARD_EDITOR,0,1,7-3,7,3,7,3,0,0,2,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716556196369,2,1716523244194,1716556196369,RESUME,,0,0,7-3,7,3,7,3,0,0,2,0,0,0,0,0,false,,1,1
1716556197532,2,1716523243031,1716556197532,RED_JUDGE_PUNCH,2,0,0,7-3,7,3,7,3,0,0,2,0,0,0,0,0,false,2,1,1
1716556200045,2,1716523240519,1716556200045,RED_JUDGE_PUNCH,1,0,0,7-3,7,3,7,3,0,0,2,0,0,0,0,0,false,1,1,1
1716556200551,2,1716523240012,1716556200551,RED_JUDGE_PUNCH,2,0,0,7-3,7,3,7,3,0,0,2,0,0,0,0,0,false,2,1,1
1716556200551,2,1716523240012,1716556200552,RED_PUNCH_POINT,JUDGE,0,1,7-4,7,4,7,4,0,0,2,0,0,0,0,0,false,JUDGE,1,1
1716556202595,2,1716523237969,1716556202595,BLUE_HEAD_HIT,84,0,0,7-4,7,4,7,4,0,0,2,0,0,0,0,0,false,84,1,1
1716556202595,2,1716523237969,1716556202596,BLUE_HEAD_POINT,SENSOR,3,0,10-4,10,4,10,4,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1716556203299,2,1716523237264,1716556203299,RED_BODY_HIT,23,0,0,10-4,10,4,10,4,0,0,2,0,0,0,0,0,false,23,1,1
1716556203299,2,1716523237264,1716556203300,RED_BODY_POINT,SENSOR,0,2,10-6,10,6,10,6,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1716556204929,2,1716523235644,1716556204929,TIMEOUT,,0,0,10-6,10,6,10,6,0,0,2,0,0,0,0,0,false,,1,1
1716556208186,2,1716523235644,1716556208187,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-7,10,7,10,6,1,0,2,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716556210057,2,1716523235644,1716556210057,RESUME,,0,0,10-7,10,7,10,6,1,0,2,0,0,0,0,0,false,,1,1
1716556212309,2,1716523233391,1716556212309,RED_JUDGE_PUNCH,2,0,0,10-7,10,7,10,6,1,0,2,0,0,0,0,0,false,2,1,1
1716556215899,2,1716523229801,1716556215899,BLUE_BODY_HIT,34,0,0,10-7,10,7,10,6,1,0,2,0,0,0,0,0,false,34,1,1
1716556215899,2,1716523229801,1716556215901,BLUE_BODY_POINT,SENSOR,2,0,12-7,12,7,12,6,1,0,2,0,0,0,0,0,false,SENSOR,1,1
1716556218653,2,1716523227047,1716556218653,BLUE_HEAD_HIT,100,0,0,12-7,12,7,12,6,1,0,2,0,0,0,0,0,false,100,1,1
1716556218653,2,1716523227045,1716556218656,BLUE_HEAD_POINT,SENSOR,3,0,15-7,15,7,15,6,1,0,2,0,0,0,0,0,false,SENSOR,1,1
1716556218822,2,1716523226878,1716556218822,BLUE_BODY_HIT,8,0,0,15-7,15,7,15,6,1,0,2,0,0,0,0,0,false,8,1,1
1716556220115,2,1716523225596,1716556220115,TIMEOUT,,0,0,15-7,15,7,15,6,1,0,2,0,0,0,0,0,false,,1,1
1716556232499,2,1716523225594,1716556232499,RESUME,,0,0,15-7,15,7,15,6,1,0,2,0,0,0,0,0,false,,1,1
1716556234735,2,1716523223358,1716556234735,RED_BODY_HIT,60,0,0,15-7,15,7,15,6,1,0,2,0,0,0,0,0,false,60,1,1
1716556234735,2,1716523223358,1716556234738,RED_BODY_POINT,SENSOR,0,2,15-9,15,9,15,8,1,0,2,0,0,0,0,0,false,SENSOR,1,1
1716556235979,2,1716523222115,1716556235979,BLUE_BODY_HIT,28,0,0,15-9,15,9,15,8,1,0,2,0,0,0,0,0,false,28,1,1
1716556235979,2,1716523222113,1716556235982,BLUE_BODY_POINT,SENSOR,2,0,17-9,17,9,17,8,1,0,2,0,0,0,0,0,false,SENSOR,1,1
1716556238428,2,1716523219665,1716556238428,RED_JUDGE_PUNCH,2,0,0,17-9,17,9,17,8,1,0,2,0,0,0,0,0,false,2,1,1
1716556239798,2,1716523218305,1716556239798,TIMEOUT,,0,0,17-9,17,9,17,8,1,0,2,0,0,0,0,0,false,,1,1
1716556242539,2,1716523218305,1716556242540,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,17-10,17,10,17,8,2,0,2,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716556245338,2,1716523218305,1716556245338,RESUME,,0,0,17-10,17,10,17,8,2,0,2,0,0,0,0,0,false,,1,1
1716556245692,2,1716523217952,1716556245692,RED_BODY_HIT,10,0,0,17-10,17,10,17,8,2,0,2,0,0,0,0,0,false,10,1,1
1716556248212,2,1716523215431,1716556248212,RED_JUDGE_PUNCH,1,0,0,17-10,17,10,17,8,2,0,2,0,0,0,0,0,false,1,1,1
1716556248273,2,1716523215369,1716556248273,RED_JUDGE_PUNCH,2,0,0,17-10,17,10,17,8,2,0,2,0,0,0,0,0,false,2,1,1
1716556248273,2,1716523215369,1716556248274,RED_PUNCH_POINT,JUDGE,0,1,17-11,17,11,17,9,2,0,2,0,0,0,0,0,false,JUDGE,1,1
