eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716548099749,1,1716523290000,1716548099749,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716548099750,1,1716523290000,1716548099750,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716548123905,1,1716523265855,1716548123905,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716548124075,1,1716523265855,1716548124075,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716548134847,1,1716523265855,1716548134847,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716548134848,1,1716523265855,1716548134848,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716548193586,1,1716523265855,1716548193587,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716548193590,1,1716523265855,1716548193590,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716548197313,1,1716523265855,1716548197313,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716548207164,1,1716523256005,1716548207164,RED_BODY_HIT,9,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,9,1,1
1716548212356,1,1716523250822,1716548212356,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716548226766,1,1716523250822,1716548226766,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716548238381,1,1716523239219,1716548238381,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716548264464,1,1716523239217,1716548264464,SCOREBOARD,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716548264464,1,1716523239217,1716548264464,BLUE_VIDEO_REQUEST,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716548316780,1,1716523239217,1716548316780,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716548316785,1,1716523239217,1716548316785,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1716548320553,1,1716523239217,1716548320553,RESUME,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1716548321036,1,1716523238746,1716548321036,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1716548330991,1,1716523238744,1716548330991,RESUME,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1716548339088,1,1716523230658,1716548339088,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1716548345389,1,1716523230656,1716548345391,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716548353456,1,1716523230656,1716548353456,SCOREBOARD,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716548353456,1,1716523230656,1716548353456,BLUE_VIDEO_REQUEST,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716548396057,1,1716523230656,1716548396058,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,9-1,9,1,9,0,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716548396062,1,1716523230656,1716548396062,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,9-1,9,1,9,0,1,0,0,0,0,0,0,0,false,,1,1
1716548406056,1,1716523230656,1716548406056,RESUME,,0,0,9-1,9,1,9,0,1,0,0,0,0,0,0,0,false,,1,1
1716548409358,1,1716523227364,1716548409358,TIMEOUT,,0,0,9-1,9,1,9,0,1,0,0,0,0,0,0,0,false,,1,1
1716548411933,1,1716523227363,1716548411934,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-1,10,1,9,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716548414380,1,1716523227363,1716548414380,RESUME,,0,0,10-1,10,1,9,0,1,1,0,0,0,0,0,0,false,,1,1
1716548416806,1,1716523224947,1716548416806,TIMEOUT,,0,0,10-1,10,1,9,0,1,1,0,0,0,0,0,0,false,,1,1
1716548420974,1,1716523224947,1716548420974,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-1,11,1,9,0,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716548423591,1,1716523224947,1716548423591,RESUME,,0,0,11-1,11,1,9,0,1,2,0,0,0,0,0,0,false,,1,1
1716548428220,1,1716523220327,1716548428220,TIMEOUT,,0,0,11-1,11,1,9,0,1,2,0,0,0,0,0,0,false,,1,1
1716548434670,1,1716523220327,1716548434670,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-2,11,2,9,0,2,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716548437275,1,1716523220327,1716548437275,RESUME,,0,0,11-2,11,2,9,0,2,2,0,0,0,0,0,0,false,,1,1
1716548448912,1,1716523208701,1716548448912,TIMEOUT,,0,0,11-2,11,2,9,0,2,2,0,0,0,0,0,0,false,,1,1
1716548456005,1,1716523208699,1716548456005,SCOREBOARD,,0,0,11-2,11,2,9,0,2,2,0,0,0,0,0,0,false,,1,1
1716548456005,1,1716523208699,1716548456005,BLUE_VIDEO_REQUEST,,0,0,11-2,11,2,9,0,2,2,0,0,0,0,0,0,false,,1,1
1716548496427,1,1716523208699,1716548496430,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,14-2,14,2,12,0,2,2,2,2,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716548496444,1,1716523200000,1716548496444,TIMEOUT,,0,0,14-2,14,2,12,0,2,2,2,2,0,0,0,0,false,,1,1
1716548496448,1,1716523200000,1716548496448,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,14-2,14,2,12,0,2,2,2,2,0,0,0,0,false,,1,1
1716548500166,1,1716523200000,1716548500166,END_ROUND,,0,0,14-2,14,2,12,0,2,2,2,2,0,0,0,0,false,,1,1
1716548566800,2,0,1716548566800,OT_BLUE_HEAD_HIT,26,0,0,0-0,0,0,0,0,0,0,2,2,0,0,0,0,false,26,1,1
1716548569510,2,1716523290000,1716548569510,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,2,2,0,0,0,0,false,,1,1
1716548569521,2,1716523290000,1716548569521,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,2,0,0,0,0,false,,1,1
1716548601944,2,0,1716548601944,OT_BLUE_HEAD_HIT,64,0,0,0-0,0,0,0,0,0,0,2,2,0,0,0,0,false,64,1,1
1716548626334,2,1716523290000,1716548626334,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,2,0,0,0,0,false,,1,1
1716548686515,2,1716523229829,1716548686515,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,2,0,0,0,0,false,,1,1
1716548691036,2,1716523229828,1716548691037,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,2,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716548697382,2,1716523229828,1716548697382,RESUME,,0,0,0-1,0,1,0,0,1,0,2,2,0,0,0,0,false,,1,1
1716548711270,2,1716523215939,1716548711270,RED_BODY_HIT,7,0,0,0-1,0,1,0,0,1,0,2,2,0,0,0,0,false,7,1,1
1716548722729,2,1716523204491,1716548722729,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,2,2,0,0,0,0,false,,1,1
1716548731210,2,1716523204489,1716548731211,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-2,0,2,0,0,2,0,2,2,0,0,0,0,false,MAIN_CONTROL,1,1
