eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716534913376,1,1716523290000,1716534913376,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716534913377,1,1716523290000,1716534913377,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716534914846,1,1716523288532,1716534914846,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716534918745,1,1716523284643,1716534918745,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716534921843,1,1716523284641,1716534921844,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716534922914,1,1716523284641,1716534922914,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716534927555,1,1716523280000,1716534927555,RED_HEAD_HIT,11,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,11,1,1
1716534927555,1,1716523279999,1716534927557,RED_HEAD_POINT,SENSOR,0,3,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716534927655,1,1716523279899,1716534927655,RED_JUDGE_HEAD_TECH,1,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,1,1,1
1716534928341,1,1716523279213,1716534928341,BLUE_JUDGE_BODY_TECH,2,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,2,1,1
1716534928888,1,1716523278667,1716534928888,BLUE_JUDGE_BODY_TECH,2,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,2,1,1
1716534929823,1,1716523277741,1716534929823,TIMEOUT,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1716534931592,1,1716523277741,1716534931592,SCOREBOARD,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1716534940734,1,1716523277741,1716534940735,RED_HEAD_TECH_POINT,SCOREBOARD_EDITOR,0,2,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716534942750,1,1716523277741,1716534942750,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716534952329,1,1716523268162,1716534952329,RED_JUDGE_BODY_TECH,1,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,1,1,1
1716534956223,1,1716523264279,1716534956223,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716534968233,1,1716523264277,1716534968233,SCOREBOARD,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716534968233,1,1716523264277,1716534968233,RED_VIDEO_REQUEST,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716535007383,1,1716523264277,1716535007383,RED_VIDEO_QUOTA_CHANGED,0,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,0,1,0
1716535009213,1,1716523264277,1716535009213,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,0
1716535016745,1,1716523256746,1716535016745,BLUE_BODY_HIT,33,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,33,1,0
1716535016745,1,1716523256744,1716535016747,BLUE_BODY_POINT,SENSOR,2,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,SENSOR,1,0
1716535016921,1,1716523256579,1716535016921,TIMEOUT,,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,,1,0
1716535019447,1,1716523256579,1716535019447,RESUME,,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,,1,0
1716535031149,1,1716523244877,1716535031149,RED_JUDGE_PUNCH,1,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,1,1,0
1716535031393,1,1716523244632,1716535031394,RED_JUDGE_PUNCH,2,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,2,1,0
1716535031393,1,1716523244632,1716535031397,RED_PUNCH_POINT,JUDGE,0,1,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,JUDGE,1,0
1716535031930,1,1716523244106,1716535031930,TIMEOUT,,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,,1,0
1716535034002,1,1716523244105,1716535034002,RESUME,,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,,1,0
1716535038830,1,1716523239276,1716535038830,RED_JUDGE_BODY_TECH,1,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,1,1,0
1716535040148,1,1716523237959,1716535040148,BLUE_BODY_HIT,8,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,8,1,0
1716535041791,1,1716523236325,1716535041791,TIMEOUT,,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,,1,0
1716535041924,1,1716523236324,1716535041924,OT_BLUE_BODY_HIT,37,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,37,1,0
1716535044854,1,1716523236324,1716535044855,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-8,2,8,2,6,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,0
1716535047111,1,1716523236324,1716535047111,RESUME,,0,0,2-8,2,8,2,6,2,0,0,0,0,0,0,0,false,,1,0
1716535051736,1,1716523231710,1716535051736,TIMEOUT,,0,0,2-8,2,8,2,6,2,0,0,0,0,0,0,0,false,,1,0
1716535053929,1,1716523231710,1716535053929,RESUME,,0,0,2-8,2,8,2,6,2,0,0,0,0,0,0,0,false,,1,0
1716535059166,1,1716523226484,1716535059166,TIMEOUT,,0,0,2-8,2,8,2,6,2,0,0,0,0,0,0,0,false,,1,0
1716535062079,1,1716523226482,1716535062079,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-9,2,9,2,6,3,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,0
