eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716564854550,1,1716523290000,1716564854550,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716564854747,1,1716523290000,1716564854747,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716564855206,1,1716523290000,1716564855206,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716564855297,1,1716523290000,1716564855297,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716564875032,1,1716523290000,1716564875033,OT_BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716564878088,1,1716523290000,1716564878088,OT_BLUE_HEAD_HIT,52,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,52,1,1
1716564881868,1,1716523290000,1716564881868,OT_RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716564884055,1,1716523290000,1716564884055,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716564921760,1,1716523290000,1716564921760,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716564926135,1,1716523285625,1716564926135,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716564938094,1,1716523273675,1716564938094,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716564946055,1,1716523273674,1716564946055,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716564946056,1,1716523273674,1716564946056,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716564981513,1,1716523273674,1716564981514,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716564981518,1,1716523273674,1716564981518,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716564986881,1,1716523273674,1716564986881,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716564992476,1,1716523268078,1716564992476,BLUE_BODY_HIT,18,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,18,1,1
1716564992476,1,1716523268076,1716564992479,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716565001894,1,1716523258662,1716565001894,BLUE_BODY_HIT,10,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,10,1,1
1716565003731,1,1716523256835,1716565003731,TIMEOUT,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716565011710,1,1716523256833,1716565011710,SCOREBOARD,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716565011710,1,1716523256833,1716565011710,RED_VIDEO_REQUEST,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716565057012,1,1716523256833,1716565057012,RED_VIDEO_QUOTA_CHANGED,0,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,0,1,0
1716565060274,1,1716523256833,1716565060274,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,0
1716565065169,1,1716523251938,1716565065169,BLUE_BODY_HIT,20,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,20,1,0
1716565065169,1,1716523251938,1716565065170,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1716565071155,1,1716523245963,1716565071155,TIMEOUT,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,0
1716565080435,1,1716523245963,1716565080435,SCOREBOARD,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,0
1716565080435,1,1716523245963,1716565080435,BLUE_VIDEO_REQUEST,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,0
1716565116038,1,1716523245963,1716565116039,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,0
1716565116042,1,1716523245963,1716565116042,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,0
1716565119869,1,1716523245963,1716565119869,RESUME,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,0
1716565129431,1,1716523236402,1716565129431,BLUE_HEAD_HIT,21,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,21,1,0
1716565129431,1,1716523236400,1716565129436,BLUE_HEAD_POINT,SENSOR,3,0,13-0,13,0,13,0,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1716565129452,1,1716523200000,1716565129452,TIMEOUT,,0,0,13-0,13,0,13,0,0,0,0,0,0,0,0,0,false,,1,0
1716565132036,1,1716523200000,1716565132036,END_ROUND,,0,0,13-0,13,0,13,0,0,0,0,0,0,0,0,0,false,,1,0
1716565210986,2,1716523290000,1716565210986,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,0
1716565230373,2,1716523270612,1716565230373,BLUE_BODY_HIT,34,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,1,0
1716565230373,2,1716523270612,1716565230376,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1716565235170,2,1716523265826,1716565235170,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,0
1716565242934,2,1716523265824,1716565242934,SCOREBOARD,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,0
1716565242934,2,1716523265824,1716565242934,BLUE_VIDEO_REQUEST,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,0
1716565281395,2,1716523265824,1716565281396,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,0
1716565281400,2,1716523265824,1716565281400,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,0
1716565286643,2,1716523265824,1716565286643,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,0
