eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716577185528,1,1716523290000,1716577185529,OT_BLUE_BODY_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1716577187197,1,1716523290000,1716577187197,OT_BLUE_HEAD_HIT,60,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,60,1,1
1716577192015,1,1716523290000,1716577192015,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716577218751,1,1716523290000,1716577218751,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716577236675,1,1716523272087,1716577236675,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716577239392,1,1716523272085,1716577239393,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716577240893,1,1716523272085,1716577240893,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716577245618,1,1716523267360,1716577245618,BLUE_BODY_HIT,8,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,8,1,1
1716577265122,1,1716523247866,1716577265122,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716577268756,1,1716523247866,1716577268757,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-0,2,0,0,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716577270708,1,1716523247866,1716577270708,RESUME,,0,0,2-0,2,0,0,0,0,2,0,0,0,0,0,0,false,,1,1
1716577272972,1,1716523245602,1716577272973,BLUE_BODY_HIT,14,0,0,2-0,2,0,0,0,0,2,0,0,0,0,0,0,false,14,1,1
1716577272972,1,1716523245602,1716577272975,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716577280229,1,1716523238347,1716577280229,RED_BODY_HIT,19,0,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,19,1,1
1716577280229,1,1716523238345,1716577280232,RED_BODY_POINT,SENSOR,0,2,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716577282296,1,1716523236289,1716577282296,TIMEOUT,,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,,1,1
1716577301226,1,1716523236289,1716577301226,SCOREBOARD,,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,,1,1
1716577301227,1,1716523236289,1716577301227,RED_VIDEO_REQUEST,,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,,1,1
1716577390644,1,1716523236289,1716577390644,RED_VIDEO_QUOTA_CHANGED,0,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,0,1,0
1716577396256,1,1716523236289,1716577396256,RESUME,,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,,1,0
1716577404550,1,1716523227994,1716577404550,RED_BODY_HIT,14,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,14,1,0
1716577404550,1,1716523227994,1716577404553,RED_BODY_POINT,SENSOR,0,2,4-4,4,4,2,4,0,2,0,0,0,0,0,0,false,SENSOR,1,0
1716577408513,1,1716523224043,1716577408513,TIMEOUT,,0,0,4-4,4,4,2,4,0,2,0,0,0,0,0,0,false,,1,0
1716577408718,1,1716523224041,1716577408718,OT_RED_BODY_HIT,9,0,0,4-4,4,4,2,4,0,2,0,0,0,0,0,0,false,9,1,0
1716577409507,1,1716523224041,1716577409507,RESUME,,0,0,4-4,4,4,2,4,0,2,0,0,0,0,0,0,false,,1,0
1716577410236,1,1716523223322,1716577410236,TIMEOUT,,0,0,4-4,4,4,2,4,0,2,0,0,0,0,0,0,false,,1,0
1716577412898,1,1716523223322,1716577412898,RESUME,,0,0,4-4,4,4,2,4,0,2,0,0,0,0,0,0,false,,1,0
1716577424774,1,1716523211446,1716577424774,BLUE_BODY_HIT,27,0,0,6-4,6,4,2,4,0,2,0,0,0,0,0,0,false,27,1,0
1716577424774,1,1716523211444,1716577424777,BLUE_BODY_POINT,SENSOR,2,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,SENSOR,1,0
1716577430465,1,1716523205754,1716577430466,BLUE_BODY_HIT,13,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,13,1,0
