eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716572649508,1,1716523290000,1716572649508,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716572658190,1,1716523290000,1716572658190,OT_BLUE_BODY_HIT,27,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,1,1
1716572662542,1,1716523290000,1716572662542,OT_BLUE_HEAD_HIT,77,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,77,1,1
1716572664657,1,1716523290000,1716572664658,OT_RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716572666491,1,1716523290000,1716572666491,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716572681253,1,1716523290000,1716572681253,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716572688089,1,1716523283163,1716572688089,BLUE_HEAD_HIT,72,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,72,1,1
1716572688089,1,1716523283163,1716572688091,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572688392,1,1716523282861,1716572688392,RED_BODY_HIT,14,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,14,1,1
1716572689445,1,1716523281819,1716572689445,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716572692654,1,1716523281817,1716572692657,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716572694630,1,1716523281817,1716572694630,RESUME,,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,,1,1
1716572698532,1,1716523277915,1716572698532,RED_BODY_HIT,44,0,0,3-3,3,3,3,0,1,0,0,0,0,0,0,0,false,44,1,1
1716572698532,1,1716523277915,1716572698533,RED_BODY_POINT,SENSOR,0,2,3-3,3,3,3,2,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572701134,1,1716523275312,1716572701134,RED_BODY_HIT,33,0,0,3-3,3,3,3,2,1,0,0,0,0,0,0,0,false,33,1,1
1716572701134,1,1716523275312,1716572701136,RED_BODY_POINT,SENSOR,0,2,3-5,3,5,3,4,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572701820,1,1716523274627,1716572701820,RED_BODY_HIT,15,0,0,3-5,3,5,3,4,1,0,0,0,0,0,0,0,false,15,1,1
1716572705667,1,1716523270779,1716572705667,BLUE_BODY_HIT,52,0,0,3-5,3,5,3,4,1,0,0,0,0,0,0,0,false,52,1,1
1716572705667,1,1716523270779,1716572705669,BLUE_BODY_POINT,SENSOR,2,0,5-5,5,5,5,4,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572706556,1,1716523269902,1716572706556,TIMEOUT,,0,0,5-5,5,5,5,4,1,0,0,0,0,0,0,0,false,,1,1
1716572710275,1,1716523269900,1716572710275,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-6,5,6,5,4,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716572712720,1,1716523269900,1716572712720,RESUME,,0,0,5-6,5,6,5,4,2,0,0,0,0,0,0,0,false,,1,1
1716572714096,1,1716523268524,1716572714096,RED_BODY_HIT,27,0,0,5-6,5,6,5,4,2,0,0,0,0,0,0,0,false,27,1,1
1716572714096,1,1716523268524,1716572714098,RED_BODY_POINT,SENSOR,0,2,5-8,5,8,5,6,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572714102,1,1716523268519,1716572714102,BLUE_BODY_HIT,16,0,0,5-8,5,8,5,6,2,0,0,0,0,0,0,0,false,16,1,1
1716572715333,1,1716523267287,1716572715333,RED_BODY_HIT,40,0,0,5-8,5,8,5,6,2,0,0,0,0,0,0,0,false,40,1,1
1716572715333,1,1716523267285,1716572715336,RED_BODY_POINT,SENSOR,0,2,5-10,5,10,5,8,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572715975,1,1716523266646,1716572715975,BLUE_BODY_HIT,16,0,0,5-10,5,10,5,8,2,0,0,0,0,0,0,0,false,16,1,1
1716572716334,1,1716523266286,1716572716334,RED_BODY_HIT,57,0,0,5-12,5,12,5,8,2,0,0,0,0,0,0,0,false,57,1,1
1716572716334,1,1716523266286,1716572716337,RED_BODY_POINT,SENSOR,0,2,5-12,5,12,5,10,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572717138,1,1716523265491,1716572717138,TIMEOUT,,0,0,5-12,5,12,5,10,2,0,0,0,0,0,0,0,false,,1,1
1716572720791,1,1716523265491,1716572720792,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-13,5,13,5,10,3,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716572723608,1,1716523265491,1716572723608,RESUME,,0,0,5-13,5,13,5,10,3,0,0,0,0,0,0,0,false,,1,1
1716572728399,1,1716523260709,1716572728399,TIMEOUT,,0,0,5-13,5,13,5,10,3,0,0,0,0,0,0,0,false,,1,1
1716572730745,1,1716523260709,1716572730745,RESUME,,0,0,5-13,5,13,5,10,3,0,0,0,0,0,0,0,false,,1,1
1716572738101,1,1716523253363,1716572738101,TIMEOUT,,0,0,5-13,5,13,5,10,3,0,0,0,0,0,0,0,false,,1,1
1716572740852,1,1716523253363,1716572740852,RESUME,,0,0,5-13,5,13,5,10,3,0,0,0,0,0,0,0,false,,1,1
