eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716562093259,1,1716523290000,1716562093259,OT_BLUE_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716562096673,1,1716523290000,1716562096673,OT_BLUE_HEAD_HIT,58,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,58,1,1
1716562098615,1,1716523290000,1716562098615,OT_RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716562100133,1,1716523290000,1716562100133,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716562137369,1,1716523290000,1716562137369,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562152620,1,1716523274750,1716562152620,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716562157031,1,1716523270349,1716562157031,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562163388,1,1716523270347,1716562163388,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562163388,1,1716523270347,1716562163388,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562185494,1,1716523270347,1716562185494,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716562185497,1,1716523270347,1716562185497,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716562187347,1,1716523270347,1716562187347,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716562198302,1,1716523259402,1716562198302,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716562200423,1,1716523259401,1716562200423,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716562203772,1,1716523256051,1716562203772,RED_HEAD_HIT,18,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,18,1,1
1716562203772,1,1716523256051,1716562203775,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716562206008,1,1716523253827,1716562206008,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1716562207072,1,1716523253825,1716562207072,RESUME,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1716562212894,1,1716523248003,1716562212894,RED_HEAD_HIT,14,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,14,1,1
1716562212894,1,1716523248001,1716562212897,RED_HEAD_POINT,SENSOR,0,3,0-9,0,9,0,9,0,0,0,0,0,0,0,0,false,SENSOR,1,1
