eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716552710027,1,1716523290000,1716552710027,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716552755731,1,1716523290000,1716552755731,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716552782659,1,1716523290000,1716552782659,OT_BLUE_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1716552787604,1,1716523290000,1716552787604,OT_BLUE_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716552790557,1,1716523290000,1716552790557,OT_RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716552792548,1,1716523290000,1716552792548,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716552816929,1,1716523290000,1716552816929,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716552831540,1,1716523275391,1716552831540,BLUE_HEAD_HIT,100,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,100,1,1
1716552831540,1,1716523275389,1716552831543,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716552845289,1,1716523261652,1716552845289,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716552847152,1,1716523261652,1716552847152,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716552851290,1,1716523257515,1716552851290,BLUE_JUDGE_PUNCH,2,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,2,1,1
1716552851300,1,1716523257515,1716552851300,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716552854826,1,1716523257513,1716552854826,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716552858112,1,1716523254228,1716552858112,BLUE_BODY_HIT,22,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,22,1,1
1716552858112,1,1716523254226,1716552858114,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716552864354,1,1716523247986,1716552864354,BLUE_HEAD_HIT,100,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,100,1,1
1716552864354,1,1716523247985,1716552864357,BLUE_HEAD_POINT,SENSOR,3,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716552865982,1,1716523246357,1716552865982,BLUE_BODY_HIT,8,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,8,1,1
1716552882407,1,1716523229933,1716552882407,BLUE_BODY_HIT,13,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,13,1,1
1716552882407,1,1716523229932,1716552882408,BLUE_BODY_POINT,SENSOR,2,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716552896437,1,1716523215903,1716552896437,BLUE_BODY_HIT,27,0,0,12-0,12,0,10,0,0,0,0,0,0,0,0,0,false,27,1,1
1716552896437,1,1716523215901,1716552896443,BLUE_BODY_POINT,SENSOR,2,0,12-0,12,0,12,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716552896457,1,1716523200000,1716552896457,TIMEOUT,,0,0,12-0,12,0,12,0,0,0,0,0,0,0,0,0,false,,1,1
1716552900744,1,1716523200000,1716552900744,END_ROUND,,0,0,12-0,12,0,12,0,0,0,0,0,0,0,0,0,false,,1,1
1716552964665,2,1716523290000,1716552964665,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
