eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716557775482,1,1716523290000,1716557775483,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716557836438,1,1716523290000,1716557836438,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716557836634,1,1716523290000,1716557836634,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716557836939,1,1716523290000,1716557836939,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716557853811,1,1716523290000,1716557853811,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716557876432,1,1716523290000,1716557876432,OT_BLUE_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1716557878167,1,1716523290000,1716557878167,OT_BLUE_HEAD_HIT,100,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,100,1,1
1716557879866,1,1716523290000,1716557879866,OT_RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716557881464,1,1716523290000,1716557881464,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716557901911,1,1716523290000,1716557901911,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716557916025,1,1716523275886,1716557916025,BLUE_BODY_HIT,40,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,1,1
1716557916025,1,1716523275886,1716557916028,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716557920291,1,1716523271620,1716557920291,BLUE_BODY_HIT,12,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,12,1,1
1716557920291,1,1716523271620,1716557920293,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716557922555,1,1716523269356,1716557922555,BLUE_HEAD_HIT,100,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,100,1,1
1716557922555,1,1716523269356,1716557922557,BLUE_HEAD_POINT,SENSOR,3,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716557924926,1,1716523266984,1716557924926,BLUE_BODY_HIT,57,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,57,1,1
1716557924926,1,1716523266984,1716557924929,BLUE_BODY_POINT,SENSOR,2,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716557926105,1,1716523265817,1716557926105,TIMEOUT,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,1
1716557930104,1,1716523265815,1716557930104,RESUME,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,1
1716557932787,1,1716523263142,1716557932787,TIMEOUT,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,1
1716557936508,1,1716523263142,1716557936510,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-1,9,1,9,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716557938595,1,1716523263142,1716557938595,RESUME,,0,0,9-1,9,1,9,0,1,0,0,0,0,0,0,0,false,,1,1
1716557939761,1,1716523261977,1716557939761,BLUE_HEAD_HIT,31,0,0,9-1,9,1,9,0,1,0,0,0,0,0,0,0,false,31,1,1
1716557939761,1,1716523261977,1716557939762,BLUE_HEAD_POINT,SENSOR,3,0,12-1,12,1,12,0,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716557942080,1,1716523259667,1716557942080,TIMEOUT,,0,0,12-1,12,1,12,0,1,0,0,0,0,0,0,0,false,,1,1
1716557944668,1,1716523259667,1716557944668,RESUME,,0,0,12-1,12,1,12,0,1,0,0,0,0,0,0,0,false,,1,1
1716557947065,1,1716523257271,1716557947065,BLUE_BODY_HIT,24,0,0,12-1,12,1,12,0,1,0,0,0,0,0,0,0,false,24,1,1
1716557947065,1,1716523257269,1716557947070,BLUE_BODY_POINT,SENSOR,2,0,14-1,14,1,14,0,1,0,1,0,0,0,0,0,false,SENSOR,1,1
1716557947084,1,1716523200000,1716557947084,TIMEOUT,,0,0,14-1,14,1,14,0,1,0,1,0,0,0,0,0,false,,1,1
1716557951178,1,1716523200000,1716557951178,END_ROUND,,0,0,14-1,14,1,14,0,1,0,1,0,0,0,0,0,false,,1,1
1716558018245,2,1716523290000,1716558018245,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1716558023836,2,1716523284418,1716558023836,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1716558026175,2,1716523284418,1716558026175,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1716558028020,2,1716523282573,1716558028020,BLUE_BODY_HIT,60,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,60,1,1
1716558028020,2,1716523282573,1716558028023,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1716558028245,2,1716523282349,1716558028245,BLUE_HEAD_HIT,16,0,0,2-0,2,0,2,0,0,0,1,0,0,0,0,0,false,16,1,1
1716558028245,2,1716523282347,1716558028246,BLUE_HEAD_POINT,SENSOR,3,0,5-0,5,0,5,0,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1716558032439,2,1716523278155,1716558032439,BLUE_BODY_HIT,17,0,0,5-0,5,0,5,0,0,0,1,0,0,0,0,0,false,17,1,1
1716558032439,2,1716523278155,1716558032439,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,7,0,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1716558032676,2,1716523277917,1716558032676,RED_HEAD_HIT,17,0,0,7-0,7,0,7,0,0,0,1,0,0,0,0,0,false,17,1,1
1716558032676,2,1716523277917,1716558032677,RED_HEAD_POINT,SENSOR,0,3,7-3,7,3,7,3,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1716558033400,2,1716523277204,1716558033400,TIMEOUT,,0,0,7-3,7,3,7,3,0,0,1,0,0,0,0,0,false,,1,1
1716558036046,2,1716523277204,1716558036047,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-4,7,4,7,3,1,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716558038724,2,1716523277204,1716558038724,RESUME,,0,0,7-4,7,4,7,3,1,0,1,0,0,0,0,0,false,,1,1
1716558040272,2,1716523275656,1716558040272,BLUE_BODY_HIT,11,0,0,7-4,7,4,7,3,1,0,1,0,0,0,0,0,false,11,1,1
1716558051056,2,1716523264873,1716558051056,BLUE_BODY_HIT,8,0,0,7-4,7,4,7,3,1,0,1,0,0,0,0,0,false,8,1,1
1716558052034,2,1716523263905,1716558052034,TIMEOUT,,0,0,7-4,7,4,7,3,1,0,1,0,0,0,0,0,false,,1,1
1716558056046,2,1716523263903,1716558056047,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-4,8,4,7,3,1,1,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716558060661,2,1716523263903,1716558060661,RESUME,,0,0,8-4,8,4,7,3,1,1,1,0,0,0,0,0,false,,1,1
1716558071517,2,1716523253058,1716558071517,TIMEOUT,,0,0,8-4,8,4,7,3,1,1,1,0,0,0,0,0,false,,1,1
1716558083285,2,1716523253056,1716558083285,RESUME,,0,0,8-4,8,4,7,3,1,1,1,0,0,0,0,0,false,,1,1
1716558097239,2,1716523239103,1716558097239,BLUE_BODY_HIT,19,0,0,8-4,8,4,7,3,1,1,1,0,0,0,0,0,false,19,1,1
1716558097239,2,1716523239101,1716558097240,BLUE_BODY_POINT,SENSOR,2,0,10-4,10,4,9,3,1,1,1,0,0,0,0,0,false,SENSOR,1,1
1716558103640,2,1716523232701,1716558103640,RED_HEAD_HIT,15,0,0,10-4,10,4,9,3,1,1,1,0,0,0,0,0,false,15,1,1
1716558103640,2,1716523232701,1716558103642,RED_HEAD_POINT,SENSOR,0,3,10-7,10,7,9,6,1,1,1,0,0,0,0,0,false,SENSOR,1,1
1716558106541,2,1716523229811,1716558106541,TIMEOUT,,0,0,10-7,10,7,9,6,1,1,1,0,0,0,0,0,false,,1,1
1716558116922,2,1716523229809,1716558116923,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-8,10,8,9,6,2,1,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716558119297,2,1716523229809,1716558119297,RESUME,,0,0,10-8,10,8,9,6,2,1,1,0,0,0,0,0,false,,1,1
1716558126681,2,1716523222435,1716558126681,TIMEOUT,,0,0,10-8,10,8,9,6,2,1,1,0,0,0,0,0,false,,1,1
1716558130780,2,1716523222434,1716558130780,RESUME,,0,0,10-8,10,8,9,6,2,1,1,0,0,0,0,0,false,,1,1
