eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716567730729,1,1716523290000,1716567730729,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716567769698,1,1716523290000,1716567769698,OT_BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716567771436,1,1716523290000,1716567771436,OT_BLUE_HEAD_HIT,32,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,1,1
1716567775648,1,1716523290000,1716567775648,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716567794660,1,1716523290000,1716567794660,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716567795495,1,1716523289166,1716567795495,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716567796225,1,1716523288435,1716567796226,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716567799411,1,1716523285249,1716567799411,BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716567800741,1,1716523283920,1716567800741,BLUE_BODY_HIT,46,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,46,1,1
1716567800741,1,1716523283918,1716567800742,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716567802241,1,1716523282430,1716567802241,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716567805149,1,1716523282428,1716567805149,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716567812748,1,1716523274831,1716567812748,BLUE_JUDGE_PUNCH,2,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,2,1,1
1716567813093,1,1716523274484,1716567813093,BLUE_JUDGE_PUNCH,1,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,1,1,1
1716567813093,1,1716523274482,1716567813096,BLUE_PUNCH_POINT,JUDGE,1,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716567813881,1,1716523273707,1716567813881,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716567822342,1,1716523273705,1716567822342,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716567824139,1,1716523271909,1716567824139,BLUE_HEAD_HIT,100,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,100,1,1
