eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716576999198,1,1716523290000,1716576999198,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716577036326,1,1716523290000,1716577036326,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716577039080,1,1716523290000,1716577039080,OT_RED_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716577223074,1,1716523290000,1716577223074,OT_BLUE_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1716577224576,1,1716523290000,1716577224576,OT_BLUE_HEAD_HIT,100,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,100,1,1
1716577226637,1,1716523290000,1716577226637,OT_RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716577230333,1,1716523290000,1716577230333,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716577230373,1,1716523290000,1716577230373,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716577231069,1,1716523290000,1716577231069,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716577231393,1,1716523290000,1716577231393,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716577231411,1,1716523290000,1716577231411,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716577232067,1,1716523290000,1716577232067,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716577232665,1,1716523290000,1716577232665,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716577248161,1,1716523290000,1716577248161,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716577250394,1,1716523287767,1716577250395,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716577251126,1,1716523287037,1716577251126,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716577251126,1,1716523287037,1716577251128,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716577251296,1,1716523286866,1716577251296,RED_BODY_HIT,27,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,27,1,1
1716577251296,1,1716523286866,1716577251297,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,1,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716577253262,1,1716523284900,1716577253262,RED_JUDGE_BODY_TECH,1,0,0,1-2,1,2,1,2,0,0,0,0,0,0,0,0,false,1,1,1
1716577253709,1,1716523284453,1716577253709,RED_JUDGE_BODY_TECH,2,0,0,1-2,1,2,1,2,0,0,0,0,0,0,0,0,false,2,1,1
1716577253786,1,1716523284377,1716577253786,BLUE_JUDGE_BODY_TECH,2,0,0,1-2,1,2,1,2,0,0,0,0,0,0,0,0,false,2,1,1
1716577254264,1,1716523283909,1716577254264,TIMEOUT,,0,0,1-2,1,2,1,2,0,0,0,0,0,0,0,0,false,,1,1
1716577257317,1,1716523283907,1716577257318,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716577262052,1,1716523283907,1716577262052,RESUME,,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,,1,1
1716577263661,1,1716523282297,1716577263661,BLUE_BODY_HIT,12,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,12,1,1
1716577264052,1,1716523281908,1716577264052,RED_JUDGE_BODY_TECH,1,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,1,1,1
1716577264526,1,1716523281432,1716577264526,RED_BODY_HIT,11,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,11,1,1
1716577274653,1,1716523271306,1716577274653,BLUE_BODY_HIT,45,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,45,1,1
1716577274653,1,1716523271304,1716577274656,BLUE_BODY_POINT,SENSOR,2,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716577275013,1,1716523270945,1716577275013,RED_JUDGE_BODY_TECH,1,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,1,1,1
1716577275122,1,1716523270836,1716577275122,RED_JUDGE_BODY_TECH,2,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,2,1,1
1716577276033,1,1716523269935,1716577276033,TIMEOUT,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716577279943,1,1716523269935,1716577279944,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-2,5,2,3,2,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716577340775,1,1716523269935,1716577340775,RESUME,,0,0,5-2,5,2,3,2,0,2,0,0,0,0,0,0,false,,1,1
1716577342851,1,1716523267858,1716577342851,BLUE_JUDGE_PUNCH,1,0,0,5-2,5,2,3,2,0,2,0,0,0,0,0,0,false,1,1,1
1716577342933,1,1716523267777,1716577342933,BLUE_JUDGE_PUNCH,2,0,0,5-2,5,2,3,2,0,2,0,0,0,0,0,0,false,2,1,1
1716577342933,1,1716523267776,1716577342934,BLUE_PUNCH_POINT,JUDGE,1,0,6-2,6,2,4,2,0,2,0,0,0,0,0,0,false,JUDGE,1,1
1716577343847,1,1716523266873,1716577343847,TIMEOUT,,0,0,6-2,6,2,4,2,0,2,0,0,0,0,0,0,false,,1,1
1716577346558,1,1716523266873,1716577346558,RESUME,,0,0,6-2,6,2,4,2,0,2,0,0,0,0,0,0,false,,1,1
1716577354429,1,1716523259002,1716577354429,BLUE_JUDGE_PUNCH,2,0,0,6-2,6,2,4,2,0,2,0,0,0,0,0,0,false,2,1,1
1716577355481,1,1716523257961,1716577355481,TIMEOUT,,0,0,6-2,6,2,4,2,0,2,0,0,0,0,0,0,false,,1,1
1716577357983,1,1716523257961,1716577357983,RESUME,,0,0,6-2,6,2,4,2,0,2,0,0,0,0,0,0,false,,1,1
1716577359308,1,1716523256635,1716577359308,RED_BODY_HIT,22,0,0,6-4,6,4,4,2,0,2,0,0,0,0,0,0,false,22,1,1
1716577359308,1,1716523256634,1716577359310,RED_BODY_POINT,SENSOR,0,2,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716577372662,1,1716523243282,1716577372662,BLUE_JUDGE_PUNCH,1,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,1,1,1
1716577376242,1,1716523239702,1716577376242,RED_BODY_HIT,13,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,13,1,1
1716577378946,1,1716523236998,1716577378946,BLUE_JUDGE_PUNCH,1,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,1,1,1
1716577380110,1,1716523235844,1716577380110,TIMEOUT,,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,,1,1
1716577383727,1,1716523235844,1716577383727,RESUME,,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,,1,1
1716577386469,1,1716523233102,1716577386469,BLUE_BODY_HIT,19,0,0,8-4,8,4,4,4,0,2,0,0,0,0,0,0,false,19,1,1
1716577386469,1,1716523233102,1716577386472,BLUE_BODY_POINT,SENSOR,2,0,8-4,8,4,6,4,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716577389940,1,1716523229641,1716577389940,TIMEOUT,,0,0,8-4,8,4,6,4,0,2,0,0,0,0,0,0,false,,1,1
1716577394392,1,1716523229641,1716577394393,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-4,9,4,6,4,0,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716577395905,1,1716523229641,1716577395905,RESUME,,0,0,9-4,9,4,6,4,0,3,0,0,0,0,0,0,false,,1,1
1716577401601,1,1716523223945,1716577401601,RED_JUDGE_BODY_TECH,1,0,0,9-4,9,4,6,4,0,3,0,0,0,0,0,0,false,1,1,1
1716577409076,1,1716523216481,1716577409076,TIMEOUT,,0,0,9-4,9,4,6,4,0,3,0,0,0,0,0,0,false,,1,1
1716577414956,1,1716523216479,1716577414957,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-5,9,5,6,4,1,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716577417733,1,1716523216479,1716577417733,RESUME,,0,0,9-5,9,5,6,4,1,3,0,0,0,0,0,0,false,,1,1
1716577419894,1,1716523214319,1716577419894,BLUE_JUDGE_PUNCH,1,0,0,9-5,9,5,6,4,1,3,0,0,0,0,0,0,false,1,1,1
1716577420195,1,1716523214018,1716577420195,BLUE_JUDGE_PUNCH,2,0,0,9-5,9,5,6,4,1,3,0,0,0,0,0,0,false,2,1,1
1716577420195,1,1716523214018,1716577420198,BLUE_PUNCH_POINT,JUDGE,1,0,10-5,10,5,7,4,1,3,0,0,0,0,0,0,false,JUDGE,1,1
1716577421085,1,1716523213138,1716577421085,TIMEOUT,,0,0,10-5,10,5,7,4,1,3,0,0,0,0,0,0,false,,1,1
1716577423666,1,1716523213136,1716577423666,RESUME,,0,0,10-5,10,5,7,4,1,3,0,0,0,0,0,0,false,,1,1
1716577427433,1,1716523209380,1716577427433,TIMEOUT,,0,0,10-5,10,5,7,4,1,3,0,0,0,0,0,0,false,,1,1
1716577429521,1,1716523209379,1716577429521,RESUME,,0,0,10-5,10,5,7,4,1,3,0,0,0,0,0,0,false,,1,1
1716577433744,1,1716523205156,1716577433744,BLUE_HEAD_HIT,100,0,0,13-5,13,5,7,4,1,3,0,0,0,0,0,0,false,100,1,1
1716577433744,1,1716523205156,1716577433745,BLUE_HEAD_POINT,SENSOR,3,0,13-5,13,5,10,4,1,3,0,0,0,0,0,0,false,SENSOR,1,1
1716577442339,1,1716523200000,1716577442339,END_ROUND,,0,0,13-5,13,5,10,4,1,3,1,3,0,0,0,0,false,,1,1
1716577511899,2,1716523290000,1716577511899,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,3,0,0,0,0,false,,1,1
1716577513303,2,1716523288596,1716577513303,BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,1,3,0,0,0,0,false,12,1,1
1716577514019,2,1716523287891,1716577514019,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,3,0,0,0,0,false,,1,1
1716577517718,2,1716523287889,1716577517719,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1716577519593,2,1716523287889,1716577519593,RESUME,,0,0,1-0,1,0,0,0,0,1,1,3,0,0,0,0,false,,1,1
1716577522189,2,1716523285304,1716577522189,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,1,3,0,0,0,0,false,,1,1
1716577524304,2,1716523285302,1716577524305,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-0,2,0,0,0,0,2,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1716577526114,2,1716523285302,1716577526114,RESUME,,0,0,2-0,2,0,0,0,0,2,1,3,0,0,0,0,false,,1,1
1716577528125,2,1716523283291,1716577528125,BLUE_BODY_HIT,49,0,0,4-0,4,0,0,0,0,2,1,3,0,0,0,0,false,49,1,1
1716577528125,2,1716523283291,1716577528127,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,2,0,0,2,1,3,0,0,0,0,false,SENSOR,1,1
1716577530517,2,1716523280899,1716577530517,BLUE_BODY_HIT,14,0,0,4-0,4,0,2,0,0,2,1,3,0,0,0,0,false,14,1,1
1716577545211,2,1716523266215,1716577545211,TIMEOUT,,0,0,4-0,4,0,2,0,0,2,1,3,0,0,0,0,false,,1,1
1716577547792,2,1716523266215,1716577547792,RESUME,,0,0,4-0,4,0,2,0,0,2,1,3,0,0,0,0,false,,1,1
1716577551373,2,1716523262644,1716577551373,TIMEOUT,,0,0,4-0,4,0,2,0,0,2,1,3,0,0,0,0,false,,1,1
1716577554632,2,1716523262642,1716577554632,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-0,5,0,2,0,0,3,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1716577556555,2,1716523262642,1716577556555,RESUME,,0,0,5-0,5,0,2,0,0,3,1,3,0,0,0,0,false,,1,1
1716577561459,2,1716523257749,1716577561459,TIMEOUT,,0,0,5-0,5,0,2,0,0,3,1,3,0,0,0,0,false,,1,1
1716577563871,2,1716523257749,1716577563872,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-0,6,0,2,0,0,4,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1716577566269,2,1716523257749,1716577566269,RESUME,,0,0,6-0,6,0,2,0,0,4,1,3,0,0,0,0,false,,1,1
1716577567508,2,1716523256520,1716577567508,TIMEOUT,,0,0,6-0,6,0,2,0,0,4,1,3,0,0,0,0,false,,1,1
1716577574660,2,1716523256520,1716577574660,RESUME,,0,0,6-0,6,0,2,0,0,4,1,3,0,0,0,0,false,,1,1
1716577578438,2,1716523252753,1716577578438,TIMEOUT,,0,0,6-0,6,0,2,0,0,4,1,3,0,0,0,0,false,,1,1
1716577583410,2,1716523252753,1716577583410,RESUME,,0,0,6-0,6,0,2,0,0,4,1,3,0,0,0,0,false,,1,1
1716577584825,2,1716523251338,1716577584825,BLUE_JUDGE_PUNCH,2,0,0,6-0,6,0,2,0,0,4,1,3,0,0,0,0,false,2,1,1
1716577585146,2,1716523251016,1716577585147,BLUE_JUDGE_PUNCH,1,0,0,6-0,6,0,2,0,0,4,1,3,0,0,0,0,false,1,1,1
1716577585146,2,1716523251014,1716577585149,BLUE_PUNCH_POINT,JUDGE,1,0,7-0,7,0,3,0,0,4,1,3,0,0,0,0,false,JUDGE,1,1
1716577585728,2,1716523250444,1716577585728,TIMEOUT,,0,0,7-0,7,0,3,0,0,4,1,3,0,0,0,0,false,,1,1
1716577589398,2,1716523250444,1716577589398,RESUME,,0,0,7-0,7,0,3,0,0,4,1,3,0,0,0,0,false,,1,1
1716577594736,2,1716523245106,1716577594736,BLUE_HEAD_HIT,92,0,0,10-0,10,0,3,0,0,4,1,3,0,0,0,0,false,92,1,1
1716577594736,2,1716523245104,1716577594738,BLUE_HEAD_POINT,SENSOR,3,0,10-0,10,0,6,0,0,4,1,3,0,0,0,0,false,SENSOR,1,1
1716577596706,2,1716523243145,1716577596706,TIMEOUT,,0,0,10-0,10,0,6,0,0,4,1,3,0,0,0,0,false,,1,1
1716577607414,2,1716523243145,1716577607415,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-1,10,1,6,0,1,4,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1716577611797,2,1716523243145,1716577611797,RESUME,,0,0,10-1,10,1,6,0,1,4,1,3,0,0,0,0,false,,1,1
1716577613257,2,1716523241685,1716577613257,RED_JUDGE_BODY_TECH,1,0,0,10-1,10,1,6,0,1,4,1,3,0,0,0,0,false,1,1,1
1716577614324,2,1716523240628,1716577614324,TIMEOUT,,0,0,10-1,10,1,6,0,1,4,1,3,0,0,0,0,false,,1,1
1716577615961,2,1716523240626,1716577615961,OT_RED_JUDGE_BODY_TECH,1,0,0,10-1,10,1,6,0,1,4,1,3,0,0,0,0,false,1,1,1
1716577626931,2,1716523240626,1716577626934,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-1,11,1,6,0,1,5,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1716577626956,2,1716523200000,1716577626956,TIMEOUT,,0,0,11-1,11,1,6,0,1,5,1,3,0,0,0,0,false,,1,1
1716577629900,2,1716523200000,1716577629900,END_ROUND,,0,0,11-1,11,1,6,0,1,5,1,3,0,0,0,0,false,,1,1
1716577629937,2,1716523200000,1716577629937,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,11-1,11,1,6,0,1,5,1,3,0,0,0,0,false,,1,1
1716577631745,2,1716523200000,1716577631745,MATCH_FINISHED,BLUE - PTF,0,0,11-1,11,1,6,0,1,5,1,3,0,0,0,0,false,BLUE - PTF,1,1
