eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716537540046,1,1716523290000,1716537540046,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716537540047,1,1716523290000,1716537540047,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716537541689,1,1716523288356,1716537541689,BLUE_BODY_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716537541689,1,1716523288356,1716537541692,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716537542871,1,1716523287185,1716537542871,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716537544971,1,1716523287183,1716537544971,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716537550485,1,1716523281679,1716537550485,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716537552566,1,1716523281679,1716537552566,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716537557773,1,1716523276482,1716537557773,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716537559738,1,1716523276480,1716537559738,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716537562370,1,1716523273848,1716537562370,RED_BODY_HIT,10,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,10,1,1
1716537570775,1,1716523265454,1716537570775,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716537576339,1,1716523265454,1716537576339,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716537581268,1,1716523260525,1716537581268,BLUE_BODY_HIT,30,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,30,1,1
1716537581268,1,1716523260523,1716537581271,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716537587475,1,1716523254329,1716537587475,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716537590546,1,1716523254327,1716537590546,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716537595318,1,1716523249566,1716537595318,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716537597427,1,1716523249564,1716537597427,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716537601847,1,1716523245144,1716537601847,BLUE_BODY_HIT,15,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,15,1,1
1716537601847,1,1716523245144,1716537601849,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716537603322,1,1716523243680,1716537603322,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1716537603431,1,1716523243678,1716537603431,OT_BLUE_BODY_HIT,13,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,13,1,1
1716537606717,1,1716523243678,1716537606718,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716537610467,1,1716523243678,1716537610467,RESUME,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716537613558,1,1716523240597,1716537613558,TIMEOUT,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716537616081,1,1716523240597,1716537616081,OT_RED_JUDGE_BODY_TECH,1,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,1,1,1
1716537627242,1,1716523240597,1716537627242,RESUME,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716537630206,1,1716523237643,1716537630206,TIMEOUT,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716537635212,1,1716523237643,1716537635212,RESUME,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716537642731,1,1716523230124,1716537642731,NETWORK_ERROR,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716537642742,1,1716523230124,1716537642742,TIMEOUT,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716537652259,1,1716523230122,1716537652259,RESUME,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716537664823,1,1716523217558,1716537664823,RED_JUDGE_BODY_TECH,2,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,2,1,1
1716537665586,1,1716523216804,1716537665586,TIMEOUT,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716537673277,1,1716523216804,1716537673278,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-1,7,1,6,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716537675545,1,1716523216804,1716537675545,RESUME,,0,0,7-1,7,1,6,0,1,1,0,0,0,0,0,0,false,,1,1
1716537680024,1,1716523212334,1716537680024,TIMEOUT,,0,0,7-1,7,1,6,0,1,1,0,0,0,0,0,0,false,,1,1
1716537682362,1,1716523212334,1716537682362,RESUME,,0,0,7-1,7,1,6,0,1,1,0,0,0,0,0,0,false,,1,1
1716537684548,1,1716523210150,1716537684548,RED_JUDGE_BODY_TECH,2,0,0,7-1,7,1,6,0,1,1,0,0,0,0,0,0,false,2,1,1
1716537685036,1,1716523209660,1716537685036,BLUE_BODY_HIT,25,0,0,7-1,7,1,6,0,1,1,0,0,0,0,0,0,false,25,1,1
1716537685036,1,1716523209660,1716537685038,BLUE_BODY_POINT,SENSOR,2,0,9-1,9,1,8,0,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716537686540,1,1716523208167,1716537686540,TIMEOUT,,0,0,9-1,9,1,8,0,1,1,0,0,0,0,0,0,false,,1,1
1716537687658,1,1716523208166,1716537687658,OT_RED_JUDGE_BODY_TECH,1,0,0,9-1,9,1,8,0,1,1,0,0,0,0,0,0,false,1,1,1
1716537690778,1,1716523208166,1716537690778,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-1,10,1,8,0,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716537693062,1,1716523208166,1716537693062,RESUME,,0,0,10-1,10,1,8,0,1,2,0,0,0,0,0,0,false,,1,1
