eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716565868730,1,1716523290000,1716565868730,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716565963680,1,1716523290000,1716565963680,OT_BLUE_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716565966304,1,1716523290000,1716565966304,OT_BLUE_HEAD_HIT,75,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,75,1,1
1716565968907,1,1716523290000,1716565968907,OT_RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716565971378,1,1716523290000,1716565971378,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716566003768,1,1716523290000,1716566003768,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716566006078,1,1716523287691,1716566006078,RED_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716566006078,1,1716523287689,1716566006080,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566012239,1,1716523281530,1716566012239,BLUE_BODY_HIT,10,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,10,1,1
1716566020237,1,1716523273532,1716566020237,BLUE_BODY_HIT,10,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,10,1,1
1716566027579,1,1716523266190,1716566027579,BLUE_BODY_HIT,37,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,37,1,1
1716566027579,1,1716523266188,1716566027582,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566028735,1,1716523265033,1716566028736,BLUE_BODY_HIT,21,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,21,1,1
1716566028735,1,1716523265031,1716566028738,BLUE_BODY_POINT,SENSOR,2,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566029228,1,1716523264540,1716566029228,RED_BODY_HIT,9,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,9,1,1
1716566060568,1,1716523233211,1716566060568,TIMEOUT,,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,,1,1
1716566062902,1,1716523233209,1716566062902,RESUME,,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,,1,1
