eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716541663927,1,1716523290000,1716541663927,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716541663928,1,1716523290000,1716541663928,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716541680757,1,1716523273171,1716541680757,RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716541680757,1,1716523273171,1716541680760,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716541694828,1,1716523259110,1716541694828,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716541699364,1,1716523259110,1716541699364,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716541723639,1,1716523234835,1716541723639,RED_HEAD_HIT,16,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,16,1,1
1716541723639,1,1716523234835,1716541723642,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716541734504,1,1716523223970,1716541734504,RED_BODY_HIT,37,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,37,1,1
1716541734504,1,1716523223970,1716541734505,RED_BODY_POINT,SENSOR,0,2,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716541739838,1,1716523218647,1716541739838,TIMEOUT,,0,0,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,,1,1
1716541740218,1,1716523218647,1716541740218,RESUME,,0,0,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,,1,1
1716541759278,1,1716523200000,1716541759278,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,1,1,1
1716541762980,1,1716523200000,1716541762980,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,2,1,1
1716541762996,1,1716523200000,1716541762996,END_ROUND,,0,0,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,,1,1
1716541764023,1,1716523200000,1716541764023,OT_BLUE_JUDGE_PUNCH,2,0,0,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,2,1,1
1716541764961,1,1716523200000,1716541764961,OT_BLUE_JUDGE_PUNCH,2,0,0,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,2,1,1
1716541766875,1,1716523200000,1716541766875,OT_BLUE_JUDGE_PUNCH,2,0,0,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,2,1,1
1716541767446,1,1716523200000,1716541767446,OT_BLUE_JUDGE_PUNCH,2,0,0,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,2,1,1
1716541768343,1,1716523200000,1716541768343,OT_BLUE_JUDGE_PUNCH,2,0,0,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,2,1,1
