eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716706806660,1,1716699720000,1716706806660,OT_RED_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716706810931,1,1716699720000,1716706810931,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716706868129,1,1716699720000,1716706868129,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716706868449,1,1716699720000,1716706868449,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716706869178,1,1716699720000,1716706869178,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716706869489,1,1716699720000,1716706869489,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716706873884,1,1716699720000,1716706873884,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716707019014,1,1716699720000,1716707019014,OT_BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716707023374,1,1716699720000,1716707023374,OT_BLUE_HEAD_HIT,31,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,1,1
1716707025163,1,1716699720000,1716707025163,OT_RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716707026034,1,1716699720000,1716707026034,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716707026565,1,1716699720000,1716707026565,OT_RED_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716707041275,1,1716699720000,1716707041275,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716707050268,1,1716699711008,1716707050268,RED_BODY_HIT,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716707066171,1,1716699695104,1716707066171,BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716707072773,1,1716699688501,1716707072773,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716707072784,1,1716699688501,1716707072784,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716707089087,1,1716699688501,1716707089087,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716707097110,1,1716699680477,1716707097110,BLUE_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1716707097110,1,1716699680477,1716707097111,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716707101932,1,1716699675655,1716707101932,RED_BODY_HIT,5,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,5,1,1
1716707110629,1,1716699666959,1716707110630,BLUE_BODY_HIT,10,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,10,1,1
1716707112177,1,1716699665421,1716707112177,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716707115942,1,1716699665421,1716707115942,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716707126433,1,1716699654931,1716707126433,BLUE_JUDGE_PUNCH,2,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,2,1,1
1716707127214,1,1716699654158,1716707127214,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716707133508,1,1716699654158,1716707133508,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716707139458,1,1716699648207,1716707139458,BLUE_BODY_HIT,4,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,4,1,1
1716707143024,1,1716699644641,1716707143025,RED_BODY_HIT,1,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,1,1,1
1716707143780,1,1716699643886,1716707143780,BLUE_BODY_HIT,12,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,12,1,1
1716707147958,1,1716699639707,1716707147958,RED_BODY_HIT,17,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,17,1,1
1716707148317,1,1716699639349,1716707148317,RED_BODY_HIT,4,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,4,1,1
1716707153787,1,1716699633879,1716707153787,RED_HEAD_HIT,14,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,14,1,1
1716707153787,1,1716699633877,1716707153788,RED_HEAD_POINT,SENSOR,0,3,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716707165727,1,1716699621949,1716707165727,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716707177336,1,1716699621949,1716707177336,SCOREBOARD,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716707177336,1,1716699621949,1716707177336,BLUE_VIDEO_REQUEST,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716707263161,1,1716699621949,1716707263161,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,0,0,1
