eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716715232344,1,1716699720000,1716715232344,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716715236818,1,1716699720000,1716715236819,OT_BLUE_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716715239318,1,1716699720000,1716715239318,OT_BLUE_HEAD_HIT,29,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,1,1
1716715241251,1,1716699720000,1716715241251,OT_RED_BODY_HIT,28,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,1,1
1716715242706,1,1716699720000,1716715242706,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716715258324,1,1716699720000,1716715258324,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716715267997,1,1716699710328,1716715267997,RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716715268225,1,1716699710100,1716715268225,BLUE_BODY_HIT,6,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,1,1
1716715277026,1,1716699701298,1716715277026,BLUE_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716715287810,1,1716699690525,1716715287810,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716715304264,1,1716699690525,1716715304264,OT_RED_HEAD_HIT,28,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,1,1
1716715310773,1,1716699690525,1716715310773,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716715310783,1,1716699690525,1716715310783,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716715331800,1,1716699690525,1716715331800,OT_RED_HEAD_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716715355616,1,1716699690525,1716715355616,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716715355775,1,1716699690525,1716715355775,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716715355785,1,1716699690525,1716715355785,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716715402773,1,1716699690525,1716715402773,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716715402784,1,1716699690525,1716715402784,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716715419596,1,1716699690525,1716715419596,OT_BLUE_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716715433479,1,1716699690525,1716715433479,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716715434152,1,1716699689851,1716715434152,BLUE_BODY_HIT,47,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,47,1,1
1716715434152,1,1716699689851,1716715434153,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716715443679,1,1716699680326,1716715443679,BLUE_BODY_HIT,16,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,16,1,1
1716715446549,1,1716699677455,1716715446549,BLUE_BODY_HIT,7,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,7,1,1
1716715449337,1,1716699674666,1716715449337,RED_HEAD_HIT,10,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,10,1,1
1716715449337,1,1716699674666,1716715449338,RED_HEAD_POINT,SENSOR,0,3,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716715452902,1,1716699671102,1716715452902,RED_BODY_HIT,1,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,1,1,1
1716715454718,1,1716699669286,1716715454718,RED_BODY_HIT,2,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,2,1,1
1716715461971,1,1716699662032,1716715461971,BLUE_BODY_HIT,10,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,10,1,1
1716715466337,1,1716699657677,1716715466337,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716715475972,1,1716699657677,1716715475972,SCOREBOARD,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716715475973,1,1716699657677,1716715475973,BLUE_VIDEO_REQUEST,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716715540314,1,1716699657677,1716715540314,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,0,0,1
1716715550022,1,1716699657677,1716715550022,RESUME,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,0,1
