eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716722496773,1,1716699720000,1716722496773,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716722579075,1,1716699720000,1716722579075,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716722581140,1,1716699720000,1716722581140,OT_BLUE_HEAD_HIT,31,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,1,1
1716722582833,1,1716699720000,1716722582833,OT_RED_BODY_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716722584323,1,1716699720000,1716722584323,OT_RED_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716722603239,1,1716699720000,1716722603239,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716722608916,1,1716699714334,1716722608916,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716722612283,1,1716699714334,1716722612283,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716722615136,1,1716699711482,1716722615136,RED_BODY_HIT,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716722619074,1,1716699707543,1716722619074,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716722620715,1,1716699705902,1716722620716,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716722620741,1,1716699705877,1716722620741,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716722620741,1,1716699705875,1716722620742,RED_PUNCH_POINT,JUDGE,0,1,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716722620980,1,1716699705648,1716722620980,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716722625852,1,1716699705646,1716722625852,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716722633230,1,1716699698267,1716722633230,BLUE_BODY_HIT,17,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,17,1,1
1716722634174,1,1716699697322,1716722634174,BLUE_BODY_HIT,16,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,16,1,1
1716722640336,1,1716699691171,1716722640336,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716722643328,1,1716699691171,1716722643328,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716722651375,1,1716699683133,1716722651375,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716722654421,1,1716699683133,1716722654421,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716722661842,1,1716699675713,1716722661842,BLUE_BODY_HIT,21,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,21,1,1
1716722661842,1,1716699675711,1716722661843,BLUE_BODY_POINT,SENSOR,2,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716722662953,1,1716699674611,1716722662953,TIMEOUT,,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,,1,1
1716722665986,1,1716699674611,1716722665986,RESUME,,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,,1,1
