eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716530379753,1,1716526890000,1716530379753,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716530379754,1,1716526890000,1716530379754,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716530386172,1,1716526883583,1716530386173,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716530387165,1,1716526882601,1716530387165,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716530390084,1,1716526882599,1716530390086,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716530391617,1,1716526882599,1716530391617,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716530400758,1,1716526873469,1716530400758,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716530403117,1,1716526873469,1716530403117,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716530409137,1,1716526867461,1716530409137,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716530411070,1,1716526867460,1716530411070,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716530414658,1,1716526863872,1716530414658,BLUE_BODY_HIT,18,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,18,1,1
1716530414658,1,1716526863868,1716530414665,BLUE_BODY_POINT,SENSOR,2,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716530414700,1,1716526863831,1716530414700,RED_BODY_HIT,20,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,20,1,1
1716530414700,1,1716526863829,1716530414702,RED_BODY_POINT,SENSOR,0,2,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716530422028,1,1716526856512,1716530422028,TIMEOUT,,0,0,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,,1,1
1716530424223,1,1716526856511,1716530424223,RESUME,,0,0,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,,1,1
1716530433780,1,1716526846964,1716530433780,TIMEOUT,,0,0,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,,1,1
1716530436670,1,1716526846964,1716530436671,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-4,2,4,2,2,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716530438181,1,1716526846964,1716530438181,RESUME,,0,0,2-4,2,4,2,2,2,0,0,0,0,0,0,0,false,,1,1
1716530445630,1,1716526839527,1716530445630,TIMEOUT,,0,0,2-4,2,4,2,2,2,0,0,0,0,0,0,0,false,,1,1
1716530463169,1,1716526839525,1716530463169,KYE_SHI,,0,0,2-4,2,4,2,2,2,0,0,0,0,0,0,0,false,,1,1
1716530523177,1,1716526839525,1716530523177,TIMEOUT,,0,0,2-4,2,4,2,2,2,0,0,0,0,0,0,0,false,,1,1
1716530528063,1,1716526839525,1716530528064,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-4,3,4,2,2,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716530531408,1,1716526839525,1716530531408,RESUME,,0,0,3-4,3,4,2,2,2,1,0,0,0,0,0,0,false,,1,1
1716530533481,1,1716526837454,1716530533482,BLUE_BODY_HIT,23,0,0,5-4,5,4,2,2,2,1,0,0,0,0,0,0,false,23,1,1
1716530533481,1,1716526837450,1716530533486,BLUE_BODY_POINT,SENSOR,2,0,5-4,5,4,4,2,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716530537959,1,1716526832986,1716530537959,TIMEOUT,,0,0,5-4,5,4,4,2,2,1,0,0,0,0,0,0,false,,1,1
1716530542314,1,1716526832986,1716530542314,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-4,6,4,4,2,2,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716530545602,1,1716526832986,1716530545602,RESUME,,0,0,6-4,6,4,4,2,2,2,0,0,0,0,0,0,false,,1,1
1716530555325,1,1716526823264,1716530555326,BLUE_HEAD_HIT,16,0,0,6-4,6,4,4,2,2,2,0,0,0,0,0,0,false,16,1,1
1716530555325,1,1716526823262,1716530555329,BLUE_HEAD_POINT,SENSOR,3,0,9-4,9,4,7,2,2,2,0,0,0,0,0,0,false,SENSOR,1,1
1716530558695,1,1716526819893,1716530558696,RED_HEAD_HIT,9,0,0,9-4,9,4,7,2,2,2,0,0,0,0,0,0,false,9,1,1
1716530558695,1,1716526819892,1716530558699,RED_HEAD_POINT,SENSOR,0,3,9-7,9,7,7,5,2,2,0,0,0,0,0,0,false,SENSOR,1,1
1716530564007,1,1716526814593,1716530564007,TIMEOUT,,0,0,9-7,9,7,7,5,2,2,0,0,0,0,0,0,false,,1,1
1716530566312,1,1716526814591,1716530566312,RESUME,,0,0,9-7,9,7,7,5,2,2,0,0,0,0,0,0,false,,1,1
1716530568713,1,1716526812200,1716530568713,TIMEOUT,,0,0,9-7,9,7,7,5,2,2,0,0,0,0,0,0,false,,1,1
1716530570884,1,1716526812200,1716530570884,RESUME,,0,0,9-7,9,7,7,5,2,2,0,0,0,0,0,0,false,,1,1
1716530575239,1,1716526807846,1716530575239,RED_BODY_HIT,21,0,0,9-9,9,9,7,5,2,2,0,0,0,0,0,0,false,21,1,1
1716530575239,1,1716526807844,1716530575241,RED_BODY_POINT,SENSOR,0,2,9-9,9,9,7,7,2,2,0,0,0,0,0,0,false,SENSOR,1,1
1716530576072,1,1716526807023,1716530576072,TIMEOUT,,0,0,9-9,9,9,7,7,2,2,0,0,0,0,0,0,false,,1,1
1716530579630,1,1716526807023,1716530579631,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-9,10,9,7,7,2,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716530581575,1,1716526807023,1716530581575,RESUME,,0,0,10-9,10,9,7,7,2,3,0,0,0,0,0,0,false,,1,1
1716530585668,1,1716526802931,1716530585668,BLUE_BODY_HIT,18,0,0,10-9,10,9,7,7,2,3,0,0,0,0,0,0,false,18,1,1
1716530585668,1,1716526802928,1716530585672,BLUE_BODY_POINT,SENSOR,2,0,12-9,12,9,9,7,2,3,0,0,0,0,0,0,false,SENSOR,1,1
1716530589623,1,1716526800000,1716530589623,OT_RED_HEAD_HIT,11,0,0,12-9,12,9,9,7,2,3,2,3,0,0,0,0,false,11,1,1
1716530591985,1,1716526800000,1716530591985,END_ROUND,,0,0,12-9,12,9,9,7,2,3,2,3,0,0,0,0,false,,1,1
1716530617300,1,1716526800000,1716530617300,SCOREBOARD,,0,0,12-9,12,9,9,7,2,3,2,3,0,0,0,0,false,,1,1
1716530742479,2,0,1716530742479,OT_RED_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,11,1,1
