eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716537593743,1,1716526890000,1716537593743,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716537593744,1,1716526890000,1716537593744,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716537601453,1,1716526882303,1716537601453,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716537603849,1,1716526882301,1716537603849,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716537603849,1,1716526882301,1716537603849,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716537712089,1,1716526882301,1716537712089,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716537712091,1,1716526882301,1716537712091,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716537715795,1,1716526882301,1716537715795,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716537723324,1,1716526874773,1716537723324,BLUE_BODY_HIT,20,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,20,1,1
1716537723324,1,1716526874771,1716537723327,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716537725662,1,1716526872435,1716537725662,BLUE_HEAD_HIT,14,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,14,1,1
1716537725662,1,1716526872433,1716537725665,BLUE_HEAD_POINT,SENSOR,3,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716537728186,1,1716526869911,1716537728186,RED_BODY_HIT,12,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,12,1,1
1716537737495,1,1716526860612,1716537737495,TIMEOUT,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1716537740765,1,1716526860610,1716537740765,SCOREBOARD,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1716537740765,1,1716526860610,1716537740765,RED_VIDEO_REQUEST,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1716537788745,1,1716526860610,1716537788745,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716537788747,1,1716526860610,1716537788747,RED_VIDEO_QUOTA_ACCEPTED,,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,,1,1
1716537805343,1,1716526860610,1716537805343,RESUME,,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,,1,1
