eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716556458658,1,1716526890000,1716556458658,OT_BLUE_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716556461472,1,1716526890000,1716556461472,OT_RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716556467638,1,1716526890000,1716556467638,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716556481753,1,1716526890000,1716556481753,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716556484378,1,1716526887387,1716556484378,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716556486918,1,1716526887385,1716556486919,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716556489348,1,1716526887385,1716556489348,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716556491459,1,1716526885285,1716556491459,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716556493463,1,1716526885283,1716556493463,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716556496738,1,1716526882009,1716556496738,RED_BODY_HIT,42,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,42,1,1
1716556496738,1,1716526882008,1716556496741,RED_BODY_POINT,SENSOR,0,2,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716556509779,1,1716526868968,1716556509779,RED_BODY_HIT,7,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,7,1,1
1716556517314,1,1716526861433,1716556517315,RED_BODY_HIT,60,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,60,1,1
1716556517314,1,1716526861431,1716556517317,RED_BODY_POINT,SENSOR,0,2,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716556517602,1,1716526861146,1716556517602,RED_JUDGE_BODY_TECH,2,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,2,1,1
1716556520359,1,1716526858398,1716556520359,TIMEOUT,,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,,1,1
1716556530010,1,1716526858396,1716556530010,SCOREBOARD,,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,,1,1
1716556532985,1,1716526858396,1716556532985,RED_BODY_TECH_POINT,SCOREBOARD_EDITOR,0,2,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716556534797,1,1716526858396,1716556534797,RESUME,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1716556547458,1,1716526845734,1716556547458,BLUE_JUDGE_BODY_TECH,2,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,2,1,1
1716556548355,1,1716526844849,1716556548355,TIMEOUT,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1716556552120,1,1716526844847,1716556552120,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-7,1,7,0,6,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716556553694,1,1716526844847,1716556553694,RESUME,,0,0,1-7,1,7,0,6,1,1,0,0,0,0,0,0,false,,1,1
