eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716554986708,1,1716526890000,1716554986708,OT_BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716554989502,1,1716526890000,1716554989502,OT_BLUE_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716554992099,1,1716526890000,1716554992099,OT_RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716554993730,1,1716526890000,1716554993730,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716555025972,1,1716526890000,1716555025972,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716555033721,1,1716526882252,1716555033721,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716555033828,1,1716526882145,1716555033828,BLUE_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716555033828,1,1716526882145,1716555033831,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716555044733,1,1716526871241,1716555044733,BLUE_BODY_HIT,15,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,15,1,1
1716555044733,1,1716526871239,1716555044735,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716555047174,1,1716526868799,1716555047175,BLUE_BODY_HIT,9,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,9,1,1
1716555049313,1,1716526866671,1716555049313,TIMEOUT,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716555053823,1,1716526866669,1716555053823,SCOREBOARD,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716555053823,1,1716526866669,1716555053823,RED_VIDEO_REQUEST,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716555104798,1,1716526866669,1716555104798,RED_VIDEO_QUOTA_CHANGED,0,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,0,1,0
1716555115379,1,1716526866669,1716555115379,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,0
1716555117521,1,1716526864526,1716555117521,BLUE_BODY_HIT,15,0,0,7-0,7,0,5,0,0,0,0,0,0,0,0,0,false,15,1,0
1716555117521,1,1716526864526,1716555117523,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,0
