eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716561619034,1,1716526890000,1716561619034,OT_BLUE_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716561621033,1,1716526890000,1716561621033,OT_BLUE_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716561627177,1,1716526890000,1716561627177,OT_RED_BODY_HIT,42,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,42,1,1
1716561632316,1,1716526890000,1716561632316,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716561655264,1,1716526890000,1716561655264,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716561657826,1,1716526887447,1716561657826,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716561673180,1,1716526887446,1716561673180,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716561676909,1,1716526883718,1716561676909,BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716561690062,1,1716526870564,1716561690062,RED_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1716561690062,1,1716526870562,1716561690064,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561690523,1,1716526870103,1716561690523,BLUE_BODY_HIT,19,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,19,1,1
1716561690523,1,1716526870101,1716561690525,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561691933,1,1716526868703,1716561691933,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716561692005,1,1716526868703,1716561692005,BLUE_BODY_HIT,25,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,25,1,1
1716561692005,1,1716526868703,1716561692006,BLUE_BODY_POINT,SENSOR,2,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561694044,1,1716526868703,1716561694044,RESUME,,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,,1,1
1716561695611,1,1716526867145,1716561695611,TIMEOUT,,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,,1,1
1716561706443,1,1716526867144,1716561706443,RESUME,,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,,1,1
1716561714362,1,1716526859225,1716561714362,RED_BODY_HIT,7,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,7,1,1
1716561714937,1,1716526858650,1716561714937,RED_BODY_HIT,7,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,7,1,1
1716561721880,1,1716526851708,1716561721880,BLUE_BODY_HIT,25,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,25,1,1
1716561721880,1,1716526851706,1716561721883,BLUE_BODY_POINT,SENSOR,2,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561722580,1,1716526851007,1716561722580,RED_BODY_HIT,39,0,0,6-4,6,4,6,2,0,0,0,0,0,0,0,0,false,39,1,1
1716561722580,1,1716526851007,1716561722582,RED_BODY_POINT,SENSOR,0,2,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561723885,1,1716526849703,1716561723885,RED_BODY_HIT,21,0,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,21,1,1
1716561723885,1,1716526849701,1716561723889,RED_BODY_POINT,SENSOR,0,2,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561726467,1,1716526847120,1716561726467,RED_BODY_HIT,34,0,0,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,34,1,1
1716561726467,1,1716526847120,1716561726468,RED_BODY_POINT,SENSOR,0,2,6-8,6,8,6,8,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561727805,1,1716526845782,1716561727805,BLUE_BODY_HIT,35,0,0,6-8,6,8,6,8,0,0,0,0,0,0,0,0,false,35,1,1
1716561727805,1,1716526845780,1716561727808,BLUE_BODY_POINT,SENSOR,2,0,8-8,8,8,8,8,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561728040,1,1716526845557,1716561728040,TIMEOUT,,0,0,8-8,8,8,8,8,0,0,0,0,0,0,0,0,false,,1,1
1716561729872,1,1716526845557,1716561729872,RESUME,,0,0,8-8,8,8,8,8,0,0,0,0,0,0,0,0,false,,1,1
1716561733358,1,1716526842072,1716561733358,RED_BODY_HIT,28,0,0,8-8,8,8,8,8,0,0,0,0,0,0,0,0,false,28,1,1
1716561733358,1,1716526842072,1716561733359,RED_BODY_POINT,SENSOR,0,2,8-10,8,10,8,10,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561734496,1,1716526840935,1716561734496,BLUE_BODY_HIT,13,0,0,8-10,8,10,8,10,0,0,0,0,0,0,0,0,false,13,1,1
1716561746662,1,1716526828777,1716561746662,TIMEOUT,,0,0,8-10,8,10,8,10,0,0,0,0,0,0,0,0,false,,1,1
1716561748835,1,1716526828777,1716561748835,RESUME,,0,0,8-10,8,10,8,10,0,0,0,0,0,0,0,0,false,,1,1
1716561750122,1,1716526827490,1716561750122,BLUE_BODY_HIT,14,0,0,8-10,8,10,8,10,0,0,0,0,0,0,0,0,false,14,1,1
1716561751508,1,1716526826105,1716561751508,BLUE_BODY_HIT,26,0,0,10-10,10,10,8,10,0,0,0,0,0,0,0,0,false,26,1,1
1716561751508,1,1716526826103,1716561751511,BLUE_BODY_POINT,SENSOR,2,0,10-10,10,10,10,10,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561753985,1,1716526823638,1716561753985,TIMEOUT,,0,0,10-10,10,10,10,10,0,0,0,0,0,0,0,0,false,,1,1
1716561756478,1,1716526823636,1716561756478,RESUME,,0,0,10-10,10,10,10,10,0,0,0,0,0,0,0,0,false,,1,1
1716561762389,1,1716526817734,1716561762389,TIMEOUT,,0,0,10-10,10,10,10,10,0,0,0,0,0,0,0,0,false,,1,1
1716561765199,1,1716526817733,1716561765199,RESUME,,0,0,10-10,10,10,10,10,0,0,0,0,0,0,0,0,false,,1,1
1716561771437,1,1716526811506,1716561771437,TIMEOUT,,0,0,10-10,10,10,10,10,0,0,0,0,0,0,0,0,false,,1,1
1716561774072,1,1716526811506,1716561774072,RESUME,,0,0,10-10,10,10,10,10,0,0,0,0,0,0,0,0,false,,1,1
1716561778981,1,1716526806597,1716561778981,BLUE_HEAD_HIT,22,0,0,10-10,10,10,10,10,0,0,0,0,0,0,0,0,false,22,1,1
1716561778981,1,1716526806597,1716561778982,BLUE_HEAD_POINT,SENSOR,3,0,13-10,13,10,13,10,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561779758,1,1716526805831,1716561779758,TIMEOUT,,0,0,13-10,13,10,13,10,0,0,0,0,0,0,0,0,false,,1,1
1716561786220,1,1716526805829,1716561786220,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,14-10,14,10,13,10,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716561793940,1,1716526805829,1716561793940,SCOREBOARD,,0,0,14-10,14,10,13,10,0,1,0,0,0,0,0,0,false,,1,1
1716561793940,1,1716526805829,1716561793940,RED_VIDEO_REQUEST,,0,0,14-10,14,10,13,10,0,1,0,0,0,0,0,0,false,,1,1
1716561860344,1,1716526805829,1716561860344,MEETING,2,0,0,14-10,14,10,13,10,0,1,0,0,0,0,0,0,false,2,1,1
1716561883333,1,1716526805829,1716561883334,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,14-13,14,13,13,13,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716561883337,1,1716526805829,1716561883337,RED_VIDEO_QUOTA_ACCEPTED,,0,0,14-13,14,13,13,13,0,1,0,0,0,0,0,0,false,,1,1
1716561891899,1,1716526805829,1716561891899,RESUME,,0,0,14-13,14,13,13,13,0,1,0,0,0,0,0,0,false,,1,1
1716561893993,1,1716526803735,1716561893993,BLUE_BODY_HIT,10,0,0,14-13,14,13,13,13,0,1,0,0,0,0,0,0,false,10,1,1
1716561895361,1,1716526802368,1716561895361,RED_BODY_HIT,34,0,0,14-13,14,13,13,13,0,1,0,0,0,0,0,0,false,34,1,1
1716561895361,1,1716526802366,1716561895363,RED_BODY_POINT,SENSOR,0,2,14-15,14,15,13,15,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716561896266,1,1716526801462,1716561896266,BLUE_BODY_HIT,37,0,0,14-15,14,15,13,15,0,1,0,0,0,0,0,0,false,37,1,1
1716561896266,1,1716526801462,1716561896268,BLUE_BODY_POINT,SENSOR,2,0,16-15,16,15,15,15,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716561897410,1,1716526800319,1716561897410,RED_BODY_HIT,23,0,0,16-17,16,17,15,15,0,1,0,0,0,0,0,0,false,23,1,1
1716561897410,1,1716526800317,1716561897411,RED_BODY_POINT,SENSOR,0,2,16-17,16,17,15,17,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716561901418,1,1716526800000,1716561901418,END_ROUND,,0,0,16-17,16,17,15,17,0,1,0,1,0,0,0,0,false,,1,1
1716561964654,2,1716526890000,1716561964654,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1716561973642,2,1716526881012,1716561973642,BLUE_BODY_HIT,21,0,0,2-0,2,0,0,0,0,0,0,1,0,0,0,0,false,21,1,1
1716561973642,2,1716526881012,1716561973645,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1716561980060,2,1716526874593,1716561980060,RED_BODY_HIT,20,0,0,2-0,2,0,2,0,0,0,0,1,0,0,0,0,false,20,1,1
