eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716538559154,1,1716526890000,1716538559154,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716538559155,1,1716526890000,1716538559155,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716538564445,1,1716526884719,1716538564445,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716538568271,1,1716526884719,1716538568271,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716538570116,1,1716526882884,1716538570116,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716538575813,1,1716526882883,1716538575813,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716538575813,1,1716526882883,1716538575813,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716538658302,1,1716526882883,1716538658302,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,1
1716538663192,1,1716526882883,1716538663192,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,0,1
1716538666277,1,1716526879798,1716538666277,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,0,1
1716538666588,1,1716526879497,1716538666588,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,0,1
1716538668725,1,1716526879497,1716538668725,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,0,1
1716538672275,1,1716526875948,1716538672275,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,1
1716538677872,1,1716526870351,1716538677872,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,0,1
