eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716539315826,1,1716526890000,1716539315826,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716539315827,1,1716526890000,1716539315827,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716539317071,1,1716526888757,1716539317071,RED_BODY_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1716539317071,1,1716526888755,1716539317074,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716539321222,1,1716526884605,1716539321222,RED_BODY_HIT,11,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,11,1,1
1716539321869,1,1716526883959,1716539321869,RED_BODY_HIT,27,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,27,1,1
1716539321869,1,1716526883959,1716539321870,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716539357126,1,1716526848703,1716539357126,BLUE_BODY_HIT,24,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,24,1,1
1716539357126,1,1716526848701,1716539357128,BLUE_BODY_POINT,SENSOR,2,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716539361623,1,1716526844215,1716539361623,TIMEOUT,,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,,1,1
1716539366978,1,1716526844215,1716539366979,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-5,2,5,2,4,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716539369109,1,1716526844215,1716539369109,RESUME,,0,0,2-5,2,5,2,4,1,0,0,0,0,0,0,0,false,,1,1
1716539374012,1,1716526839312,1716539374012,BLUE_BODY_HIT,10,0,0,2-5,2,5,2,4,1,0,0,0,0,0,0,0,false,10,1,1
1716539387279,1,1716526826056,1716539387279,TIMEOUT,,0,0,2-5,2,5,2,4,1,0,0,0,0,0,0,0,false,,1,1
1716539389931,1,1716526826054,1716539389931,RESUME,,0,0,2-5,2,5,2,4,1,0,0,0,0,0,0,0,false,,1,1
1716539402857,1,1716526813128,1716539402857,RED_BODY_HIT,10,0,0,2-5,2,5,2,4,1,0,0,0,0,0,0,0,false,10,1,1
1716539403564,1,1716526812421,1716539403564,BLUE_JUDGE_BODY_TECH,1,0,0,2-5,2,5,2,4,1,0,0,0,0,0,0,0,false,1,1,1
1716539404414,1,1716526811581,1716539404414,TIMEOUT,,0,0,2-5,2,5,2,4,1,0,0,0,0,0,0,0,false,,1,1
1716539408051,1,1716526811580,1716539408051,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-6,2,6,2,4,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716539410229,1,1716526811580,1716539410229,RESUME,,0,0,2-6,2,6,2,4,2,0,0,0,0,0,0,0,false,,1,1
1716539416705,1,1716526805103,1716539416705,RED_BODY_HIT,7,0,0,2-6,2,6,2,4,2,0,0,0,0,0,0,0,false,7,1,1
1716539419274,1,1716526802535,1716539419274,RED_BODY_HIT,8,0,0,2-6,2,6,2,4,2,0,0,0,0,0,0,0,false,8,1,1
1716539423684,1,1716526800000,1716539423684,END_ROUND,,0,0,2-6,2,6,2,4,2,0,2,0,0,0,0,0,false,,1,1
1716539499564,2,1716526890000,1716539499564,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1716539530282,2,1716526859281,1716539530282,RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,13,1,1
1716539554562,2,1716526835003,1716539554562,RED_BODY_HIT,39,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,39,1,1
1716539554562,2,1716526835001,1716539554565,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1716539555165,2,1716526834400,1716539555165,BLUE_BODY_HIT,14,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,14,1,1
1716539555903,2,1716526833661,1716539555903,BLUE_BODY_HIT,9,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,9,1,1
1716539558669,2,1716526830906,1716539558669,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,,1,1
1716539561369,2,1716526830906,1716539561369,RESUME,,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,,1,1
1716539568327,2,1716526823958,1716539568327,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,,1,1
1716539572591,2,1716526823956,1716539572591,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-3,0,3,0,2,1,0,2,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716539574694,2,1716526823956,1716539574694,RESUME,,0,0,0-3,0,3,0,2,1,0,2,0,0,0,0,0,false,,1,1
