eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716566546881,1,1716526890000,1716566546881,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716566553518,1,1716526890000,1716566553518,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716566626100,1,1716526890000,1716566626100,OT_BLUE_HEAD_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716566632604,1,1716526890000,1716566632604,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566633668,1,1716526890000,1716566633668,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566633695,1,1716526890000,1716566633695,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566643514,1,1716526890000,1716566643514,OT_BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716566645245,1,1716526890000,1716566645245,OT_BLUE_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716566656795,1,1716526890000,1716566656795,OT_RED_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1716566658876,1,1716526890000,1716566658876,OT_RED_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716566676182,1,1716526890000,1716566676182,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566676216,1,1716526890000,1716566676216,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566677151,1,1716526890000,1716566677151,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566677179,1,1716526890000,1716566677179,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566678268,1,1716526890000,1716566678268,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566678323,1,1716526890000,1716566678323,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566679062,1,1716526890000,1716566679062,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566681121,1,1716526890000,1716566681121,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566681149,1,1716526890000,1716566681149,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716566682047,1,1716526890000,1716566682047,OT_RED_BODY_HIT,38,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,38,1,1
1716566716765,1,1716526890000,1716566716765,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716566719051,1,1716526887714,1716566719051,BLUE_HEAD_HIT,13,0,0,3-0,3,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716566719051,1,1716526887712,1716566719054,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566724090,1,1716526882675,1716566724090,RED_BODY_HIT,47,0,0,3-2,3,2,3,0,0,0,0,0,0,0,0,0,false,47,1,1
1716566724090,1,1716526882675,1716566724093,RED_BODY_POINT,SENSOR,0,2,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566730523,1,1716526876243,1716566730523,BLUE_BODY_HIT,22,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,22,1,1
1716566730523,1,1716526876241,1716566730525,BLUE_BODY_POINT,SENSOR,2,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566731361,1,1716526875404,1716566731361,RED_HEAD_HIT,13,0,0,5-5,5,5,5,2,0,0,0,0,0,0,0,0,false,13,1,1
1716566731361,1,1716526875404,1716566731361,RED_HEAD_POINT,SENSOR,0,3,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566731727,1,1716526875049,1716566731727,TIMEOUT,,0,0,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,,1,1
1716566746888,1,1716526875047,1716566746888,RESUME,,0,0,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,,1,1
1716566749820,1,1716526872116,1716566749820,BLUE_BODY_HIT,23,0,0,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,23,1,1
1716566749820,1,1716526872114,1716566749823,BLUE_BODY_POINT,SENSOR,2,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566750387,1,1716526871548,1716566750387,BLUE_BODY_HIT,10,0,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,10,1,1
1716566754247,1,1716526867689,1716566754247,BLUE_BODY_HIT,8,0,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,8,1,1
1716566762371,1,1716526859565,1716566762371,BLUE_JUDGE_PUNCH,1,0,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,1,1,1
1716566763710,1,1716526858236,1716566763710,TIMEOUT,,0,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,,1,1
1716566764956,1,1716526858234,1716566764956,RESUME,,0,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,,1,1
1716566783204,1,1716526839996,1716566783204,TIMEOUT,,0,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,,1,1
1716566785475,1,1716526839996,1716566785475,RESUME,,0,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,,1,1
1716566789477,1,1716526835993,1716566789477,BLUE_BODY_HIT,8,0,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,8,1,1
1716566804922,1,1716526820548,1716566804922,BLUE_BODY_HIT,16,0,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,16,1,1
1716566804922,1,1716526820546,1716566804925,BLUE_BODY_POINT,SENSOR,2,0,9-5,9,5,9,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566806826,1,1716526818644,1716566806826,BLUE_BODY_HIT,15,0,0,11-5,11,5,9,5,0,0,0,0,0,0,0,0,false,15,1,1
1716566806826,1,1716526818644,1716566806828,BLUE_BODY_POINT,SENSOR,2,0,11-5,11,5,11,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566824465,1,1716526801005,1716566824465,BLUE_BODY_HIT,35,0,0,11-5,11,5,11,5,0,0,0,0,0,0,0,0,false,35,1,1
1716566824465,1,1716526801005,1716566824466,BLUE_BODY_POINT,SENSOR,2,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566828095,1,1716526800000,1716566828095,END_ROUND,,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,,1,1
1716566829007,1,1716526800000,1716566829007,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566829034,1,1716526800000,1716566829034,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566830178,1,1716526800000,1716566830178,OT_BLUE_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566830205,1,1716526800000,1716566830205,OT_RED_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566830729,1,1716526800000,1716566830729,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566831208,1,1716526800000,1716566831208,OT_BLUE_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566831641,1,1716526800000,1716566831641,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566831695,1,1716526800000,1716566831695,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566832698,1,1716526800000,1716566832698,OT_RED_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566833056,1,1716526800000,1716566833056,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566834127,1,1716526800000,1716566834127,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566834155,1,1716526800000,1716566834155,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566834467,1,1716526800000,1716566834467,OT_RED_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566835567,1,1716526800000,1716566835567,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566835595,1,1716526800000,1716566835595,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566837028,1,1716526800000,1716566837028,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566837382,1,1716526800000,1716566837382,OT_RED_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566837410,1,1716526800000,1716566837410,OT_BLUE_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566838559,1,1716526800000,1716566838559,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566838586,1,1716526800000,1716566838587,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566838905,1,1716526800000,1716566838905,OT_RED_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566838933,1,1716526800000,1716566838933,OT_BLUE_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566840004,1,1716526800000,1716566840004,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566840032,1,1716526800000,1716566840032,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566840366,1,1716526800000,1716566840366,OT_RED_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566841453,1,1716526800000,1716566841453,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566841481,1,1716526800000,1716566841481,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566841797,1,1716526800000,1716566841797,OT_RED_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566842903,1,1716526800000,1716566842903,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566842933,1,1716526800000,1716566842933,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566843283,1,1716526800000,1716566843283,OT_RED_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566843318,1,1716526800000,1716566843319,OT_BLUE_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566844371,1,1716526800000,1716566844371,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566844407,1,1716526800000,1716566844407,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566844718,1,1716526800000,1716566844718,OT_RED_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566844781,1,1716526800000,1716566844781,OT_BLUE_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566845919,1,1716526800000,1716566845919,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566845947,1,1716526800000,1716566845947,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566847783,1,1716526800000,1716566847783,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566848207,1,1716526800000,1716566848207,OT_BLUE_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566850021,1,1716526800000,1716566850021,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566850073,1,1716526800000,1716566850073,OT_BLUE_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566850421,1,1716526800000,1716566850421,OT_BLUE_JUDGE_BODY_TECH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
1716566851648,1,1716526800000,1716566851648,OT_RED_JUDGE_PUNCH,2,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,2,1,1
