eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716568650153,1,1716526890000,1716568650153,OT_BLUE_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1716568652119,1,1716526890000,1716568652119,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716568654329,1,1716526890000,1716568654329,OT_RED_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1716568656274,1,1716526890000,1716568656274,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716568678206,1,1716526890000,1716568678206,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716568686528,1,1716526881677,1716568686528,BLUE_BODY_HIT,28,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,1,1
1716568686528,1,1716526881677,1716568686531,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716568688559,1,1716526879647,1716568688559,BLUE_BODY_HIT,35,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,35,1,1
1716568688559,1,1716526879645,1716568688562,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716568691994,1,1716526876212,1716568691994,BLUE_HEAD_HIT,19,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,19,1,1
1716568691994,1,1716526876212,1716568691996,BLUE_HEAD_POINT,SENSOR,3,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716568692533,1,1716526875672,1716568692533,BLUE_HEAD_HIT,13,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,13,1,1
1716568692533,1,1716526875672,1716568692535,BLUE_HEAD_POINT,SENSOR,3,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716568693268,1,1716526874947,1716568693268,TIMEOUT,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,1
1716568705896,1,1716526874947,1716568705896,RESUME,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,1
1716568709125,1,1716526871717,1716568709125,BLUE_BODY_HIT,22,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,22,1,1
1716568709125,1,1716526871717,1716568709131,BLUE_BODY_POINT,SENSOR,2,0,12-0,12,0,12,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716568709145,1,1716526800000,1716568709145,TIMEOUT,,0,0,12-0,12,0,12,0,0,0,0,0,0,0,0,0,false,,1,1
1716568709750,1,1716526800000,1716568709750,OT_BLUE_BODY_HIT,18,0,0,12-0,12,0,12,0,0,0,0,0,0,0,0,0,false,18,1,1
1716568710443,1,1716526800000,1716568710443,OT_RED_JUDGE_PUNCH,1,0,0,12-0,12,0,12,0,0,0,0,0,0,0,0,0,false,1,1,1
1716568713449,1,1716526800000,1716568713449,END_ROUND,,0,0,12-0,12,0,12,0,0,0,0,0,0,0,0,0,false,,1,1
1716568776095,2,1716526890000,1716568776095,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716568779622,2,1716526886472,1716568779622,BLUE_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716568782076,2,1716526884019,1716568782076,RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716568782076,2,1716526884019,1716568782077,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716568782455,2,1716526883641,1716568782455,RED_JUDGE_HEAD_TECH,2,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,2,1,1
