eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716532597429,1,1716526890000,1716532597429,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716532597430,1,1716526890000,1716532597430,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716532605014,1,1716526882416,1716532605014,RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716532605014,1,1716526882416,1716532605017,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716532605714,1,1716526881726,1716532605714,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716532606359,1,1716526881726,1716532606359,OT_RED_JUDGE_BODY_TECH,1,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,1,1,1
1716532614371,1,1716526881726,1716532614371,SCOREBOARD,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716532616529,1,1716526881726,1716532616529,RED_HEAD_TECH_POINT,SCOREBOARD_EDITOR,0,2,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716532619672,1,1716526881726,1716532619672,RESUME,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1716532625681,1,1716526875717,1716532625681,BLUE_HEAD_HIT,13,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,13,1,1
1716532625681,1,1716526875717,1716532625684,BLUE_HEAD_POINT,SENSOR,3,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716532635674,1,1716526865735,1716532635674,TIMEOUT,,0,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,,1,1
1716532638998,1,1716526865734,1716532638998,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-5,4,5,3,5,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
