eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707824311800,1,1707807690000,1707824311800,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707824319687,1,1707807690000,1707824319687,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707824396100,1,1707807690000,1707824396100,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707824416111,1,1707807690000,1707824416111,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707824416328,1,1707807690000,1707824416328,OT_BLUE_BODY_HIT,3,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,1,1
1707824416418,1,1707807690000,1707824416418,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707824416691,1,1707807690000,1707824416691,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707824417101,1,1707807690000,1707824417101,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707824417986,1,1707807690000,1707824417986,OT_BLUE_HEAD_HIT,45,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,45,1,1
1707824419614,1,1707807690000,1707824419614,OT_RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707824421276,1,1707807690000,1707824421276,OT_RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707824437446,1,1707807690000,1707824437446,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707824441261,1,1707807686195,1707824441261,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707824443103,1,1707807686195,1707824443103,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707824445056,1,1707807684243,1707824445056,BLUE_BODY_HIT,5,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,1,1
1707824458864,1,1707807670434,1707824458864,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707824459316,1,1707807669982,1707824459316,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707824459316,1,1707807669980,1707824459319,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707824460003,1,1707807669306,1707824460003,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707824462617,1,1707807669306,1707824462617,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707824471191,1,1707807660743,1707824471191,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707824474099,1,1707807660741,1707824474099,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707824476640,1,1707807658212,1707824476640,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
