eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707825663798,1,1707807690000,1707825663798,OT_BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707825665232,1,1707807690000,1707825665232,OT_BLUE_HEAD_HIT,32,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,1,1
1707825666951,1,1707807690000,1707825666951,OT_RED_BODY_HIT,6,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,1,1
1707825668397,1,1707807690000,1707825668397,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707825688111,1,1707807690000,1707825688111,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825690389,1,1707807687722,1707825690389,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707825696060,1,1707807682062,1707825696060,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825698747,1,1707807682060,1707825698747,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825710927,1,1707807669882,1707825710927,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707825712282,1,1707807668536,1707825712282,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825714708,1,1707807668534,1707825714708,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825717340,1,1707807665902,1707825717340,RED_BODY_HIT,4,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,1,1
1707825730097,1,1707807653144,1707825730097,BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707825731306,1,1707807651945,1707825731306,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825733604,1,1707807651945,1707825733605,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707825737037,1,1707807651945,1707825737037,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707825737569,1,1707807651424,1707825737569,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707825746624,1,1707807651424,1707825746624,BLUE_VIDEO_REQUEST,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707825746624,1,1707807651424,1707825746624,SCOREBOARD,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707825828448,1,1707807651424,1707825828448,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,0,0,1
1707825830945,1,1707807651424,1707825830945,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,0,1
1707825841426,1,1707807640942,1707825841426,RED_BODY_HIT,3,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,3,0,1
1707825842391,1,1707807639977,1707825842391,RED_BODY_HIT,16,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,16,0,1
1707825843084,1,1707807639284,1707825843084,RED_BODY_HIT,5,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,5,0,1
1707825843548,1,1707807638831,1707825843548,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,0,1
