eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707815571100,1,1707807690000,1707815571100,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707815583173,1,1707807690000,1707815583173,OT_BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707815586489,1,1707807690000,1707815586489,OT_BLUE_HEAD_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707815588138,1,1707807690000,1707815588138,OT_RED_BODY_HIT,5,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,1,1
1707815589879,1,1707807690000,1707815589879,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707815601166,1,1707807690000,1707815601166,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707815604420,1,1707807686746,1707815604420,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707815609232,1,1707807681936,1707815609232,BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707815613130,1,1707807678036,1707815613130,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707815613165,1,1707807678012,1707815613165,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707815613677,1,1707807678012,1707815613677,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707815614391,1,1707807678012,1707815614391,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707815621551,1,1707807678012,1707815621551,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707815624021,1,1707807678012,1707815624022,BLUE_PUNCH_POINT,SCOREBOARD_EDITOR,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707815625995,1,1707807678012,1707815625995,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707815627180,1,1707807676826,1707815627180,RED_BODY_HIT,4,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,4,1,1
1707815627568,1,1707807676438,1707815627568,BLUE_JUDGE_PUNCH,2,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,2,1,1
1707815628566,1,1707807675451,1707815628566,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707815631274,1,1707807675451,1707815631274,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707815632665,1,1707807674061,1707815632665,RED_BODY_HIT,4,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,4,1,1
1707815633268,1,1707807673458,1707815633268,BLUE_HEAD_HIT,28,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,28,1,1
1707815633268,1,1707807673458,1707815633269,BLUE_HEAD_POINT,SENSOR,3,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707815636034,1,1707807670702,1707815636034,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815639016,1,1707807670701,1707815639016,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815647470,1,1707807662257,1707815647470,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815649645,1,1707807662257,1707815649645,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815655240,1,1707807656663,1707815655240,RED_BODY_HIT,10,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,10,1,1
1707815655683,1,1707807656219,1707815655683,BLUE_JUDGE_PUNCH,2,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,2,1,1
1707815656265,1,1707807655649,1707815656265,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815662199,1,1707807655649,1707815662199,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815673087,1,1707807644772,1707815673087,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815675660,1,1707807644770,1707815675660,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815684479,1,1707807635962,1707815684479,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815687491,1,1707807635962,1707815687491,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815698203,1,1707807625250,1707815698203,RED_BODY_HIT,7,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,7,1,1
1707815699951,1,1707807623513,1707815699951,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815703218,1,1707807623511,1707815703218,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815707764,1,1707807618975,1707815707764,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815718713,1,1707807618975,1707815718713,SCOREBOARD,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815718713,1,1707807618975,1707815718713,BLUE_VIDEO_REQUEST,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707815748569,1,1707807618975,1707815748569,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707815748570,1,1707807618975,1707815748570,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1707815752383,1,1707807618975,1707815752383,RESUME,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1707815752666,1,1707807618693,1707815752666,RED_BODY_HIT,17,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,17,1,1
1707815754320,1,1707807617048,1707815754320,TIMEOUT,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1707815755705,1,1707807617048,1707815755705,RESUME,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1707815757489,1,1707807615263,1707815757489,BLUE_BODY_HIT,10,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,10,1,1
1707815757768,1,1707807614985,1707815757769,RED_BODY_HIT,2,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,2,1,1
1707815759752,1,1707807613001,1707815759752,RED_BODY_HIT,2,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,2,1,1
1707815763907,1,1707807608855,1707815763907,TIMEOUT,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1707815766555,1,1707807608855,1707815766555,RESUME,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1707815777313,1,1707807600000,1707815777313,END_ROUND,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1707815834142,1,1707807600000,1707815834142,NEXT_ROUND,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1707815844101,2,1707807690000,1707815844101,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707815847836,2,1707807686264,1707815847836,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707815852281,2,1707807681820,1707815852281,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707815853241,2,1707807680860,1707815853242,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707815853734,2,1707807680366,1707815853734,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707815853734,2,1707807680363,1707815853740,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707815854395,2,1707807679716,1707815854395,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707815856482,2,1707807679714,1707815856482,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707815868183,2,1707807668016,1707815868183,BLUE_BODY_HIT,8,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,8,1,1
1707815871096,2,1707807665113,1707815871096,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707815873358,2,1707807665111,1707815873358,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707815877151,2,1707807661318,1707815877151,BLUE_JUDGE_PUNCH,2,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,2,1,1
1707815877492,2,1707807660978,1707815877492,BLUE_JUDGE_PUNCH,1,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,1,1,1
1707815877492,2,1707807660974,1707815877497,BLUE_PUNCH_POINT,JUDGE,1,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707815877818,2,1707807660662,1707815877818,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707815880002,2,1707807660662,1707815880002,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707815885916,2,1707807654750,1707815885916,RED_BODY_HIT,10,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,10,1,1
1707815887934,2,1707807652732,1707815887934,BLUE_JUDGE_PUNCH,1,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,1,1,1
1707815888414,2,1707807652251,1707815888414,BLUE_JUDGE_PUNCH,2,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,2,1,1
1707815888414,2,1707807652249,1707815888419,BLUE_PUNCH_POINT,JUDGE,1,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707815888591,2,1707807652086,1707815888591,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707815892286,2,1707807652086,1707815892286,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707815903703,2,1707807640669,1707815903703,RED_BODY_HIT,9,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,9,1,1
1707815905959,2,1707807638424,1707815905959,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707815908565,2,1707807638424,1707815908565,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707815910655,2,1707807636335,1707815910655,BLUE_BODY_HIT,15,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,15,1,1
1707815912006,2,1707807634983,1707815912006,BLUE_BODY_HIT,7,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,7,1,1
1707815912154,2,1707807634836,1707815912154,RED_HEAD_HIT,11,0,0,3-3,3,3,3,0,0,0,0,0,0,0,0,0,false,11,1,1
1707815912154,2,1707807634832,1707815912158,RED_HEAD_POINT,SENSOR,0,3,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707815913900,2,1707807633099,1707815913900,TIMEOUT,,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,,1,1
1707815916248,2,1707807633098,1707815916248,RESUME,,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,,1,1
1707815923190,2,1707807626157,1707815923190,RED_BODY_HIT,5,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,5,1,1
1707815923207,2,1707807626140,1707815923207,BLUE_BODY_HIT,22,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,22,1,1
1707815923207,2,1707807626138,1707815923208,BLUE_BODY_POINT,SENSOR,2,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707815925767,2,1707807623590,1707815925767,TIMEOUT,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1707815929801,2,1707807623587,1707815929801,RESUME,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1707815931831,2,1707807621557,1707815931831,BLUE_JUDGE_PUNCH,2,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,2,1,1
1707815932030,2,1707807621358,1707815932030,BLUE_JUDGE_PUNCH,1,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,1,1,1
1707815932030,2,1707807621355,1707815932035,BLUE_PUNCH_POINT,JUDGE,1,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707815932320,2,1707807621079,1707815932320,TIMEOUT,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1707815935428,2,1707807621079,1707815935428,RESUME,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1707815942019,2,1707807614499,1707815942019,TIMEOUT,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1707815944349,2,1707807614499,1707815944349,RESUME,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1707815950320,2,1707807608539,1707815950320,TIMEOUT,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1707815953957,2,1707807608539,1707815953957,RESUME,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1707815956450,2,1707807606047,1707815956450,BLUE_BODY_HIT,2,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,2,1,1
1707815965078,2,1707807600000,1707815965078,END_ROUND,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1707815965113,2,1707807600000,1707815965113,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1707815967985,2,1707807600000,1707815967985,MATCH_FINISHED,BLUE - PTF,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,BLUE - PTF,1,1
