eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707807417205,1,1707800490000,1707807417205,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807417206,1,1707800490000,1707807417206,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807427835,1,1707800479381,1707807427835,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807429586,1,1707800479379,1707807429586,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807434393,1,1707800474572,1707807434393,BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707807434713,1,1707800474261,1707807434713,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807437098,1,1707800474261,1707807437098,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807439234,1,1707800472136,1707807439234,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807447402,1,1707800472134,1707807447402,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807449325,1,1707800470211,1707807449325,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707807450748,1,1707800468787,1707807450749,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707807451428,1,1707800468118,1707807451428,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807454663,1,1707800468118,1707807454663,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807468656,1,1707800454125,1707807468656,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707807475185,1,1707800447607,1707807475185,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807477519,1,1707800447605,1707807477519,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807492445,1,1707800432681,1707807492445,BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707807497315,1,1707800427810,1707807497315,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707807500724,1,1707800424402,1707807500724,BLUE_HEAD_HIT,46,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,46,1,1
1707807500724,1,1707800424398,1707807500729,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707807500789,1,1707800424337,1707807500789,RED_BODY_HIT,7,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,7,1,1
1707807507338,1,1707800417797,1707807507338,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707807509563,1,1707800417795,1707807509563,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707807512209,1,1707800415149,1707807512209,BLUE_BODY_HIT,12,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,12,1,1
1707807514705,1,1707800412664,1707807514705,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707807517256,1,1707800412662,1707807517256,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707807523147,1,1707800406771,1707807523147,BLUE_BODY_HIT,31,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,31,1,1
1707807523147,1,1707800406770,1707807523150,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707807529201,1,1707800400718,1707807529201,BLUE_BODY_HIT,15,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,15,1,1
1707807535271,1,1707800400000,1707807535271,END_ROUND,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1707807601695,2,1707800490000,1707807601695,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707807605422,2,1707800486273,1707807605422,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707807605911,2,1707800485786,1707807605911,RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707807621236,2,1707800470459,1707807621236,BLUE_HEAD_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1707807621236,2,1707800470456,1707807621241,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707807633325,2,1707800458372,1707807633325,RED_BODY_HIT,14,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,14,1,1
1707807635629,2,1707800456067,1707807635629,BLUE_JUDGE_PUNCH,2,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,2,1,1
1707807636585,2,1707800455120,1707807636585,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707807642779,2,1707800455120,1707807642779,SCOREBOARD,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707807647056,2,1707800455120,1707807647056,BLUE_PUNCH_POINT,SCOREBOARD_EDITOR,1,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707807649030,2,1707800455120,1707807649030,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707807654826,2,1707800449323,1707807654826,BLUE_BODY_HIT,31,0,0,6-0,6,0,4,0,0,0,0,0,0,0,0,0,false,31,1,1
1707807654826,2,1707800449320,1707807654830,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707807658690,2,1707800445470,1707807658690,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707807659886,2,1707800445470,1707807659886,RESUME,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707807663859,2,1707800441496,1707807663859,BLUE_HEAD_HIT,11,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,11,1,1
1707807663859,2,1707800441495,1707807663863,BLUE_HEAD_POINT,SENSOR,3,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707807669014,2,1707800436342,1707807669014,BLUE_JUDGE_PUNCH,1,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,1,1,1
1707807669042,2,1707800436314,1707807669042,BLUE_JUDGE_PUNCH,2,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,2,1,1
1707807669042,2,1707800436314,1707807669043,BLUE_PUNCH_POINT,JUDGE,1,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707807670057,2,1707800435310,1707807670057,TIMEOUT,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,1
1707807672955,2,1707800435310,1707807672955,RESUME,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,1
1707807685167,2,1707800423099,1707807685167,BLUE_BODY_HIT,16,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,16,1,1
1707807687512,2,1707800420753,1707807687513,BLUE_JUDGE_PUNCH,2,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,2,1,1
1707807688769,2,1707800419506,1707807688769,TIMEOUT,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,1
1707807691846,2,1707800419506,1707807691846,RESUME,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,1
1707807713807,2,1707800400000,1707807713807,END_ROUND,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,1
1707807713843,2,1707800400000,1707807713843,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,1
1707807714799,2,1707800400000,1707807714799,MATCH_FINISHED,BLUE - PTF,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,BLUE - PTF,1,1
