eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716639381072,1,1716613290000,1716639381072,OT_BLUE_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716639386180,1,1716613290000,1716639386180,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639386536,1,1716613290000,1716639386536,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639386715,1,1716613290000,1716639386715,OT_BLUE_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716639388001,1,1716613290000,1716639388001,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639389298,1,1716613290000,1716639389298,OT_RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716639392385,1,1716613290000,1716639392385,OT_RED_HEAD_HIT,100,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,100,1,1
1716639402219,1,1716613290000,1716639402219,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716639405490,1,1716613286739,1716639405490,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716639408828,1,1716613286739,1716639408828,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716639410170,1,1716613285398,1716639410170,RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716639410170,1,1716613285396,1716639410172,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716639419550,1,1716613276028,1716639419550,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716639419762,1,1716613276027,1716639419763,OT_BLUE_JUDGE_PUNCH,1,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,1,1,1
1716639421917,1,1716613276027,1716639421917,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716639424905,1,1716613273040,1716639424905,RED_BODY_HIT,18,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,18,1,1
1716639424905,1,1716613273040,1716639424907,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716639426982,1,1716613270972,1716639426982,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716639438275,1,1716613270972,1716639438275,SCOREBOARD,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716639438276,1,1716613270972,1716639438276,BLUE_VIDEO_REQUEST,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716639481702,1,1716613270972,1716639481701,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716639481702,1,1716613270972,1716639481702,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1716639484354,1,1716613270972,1716639484354,RESUME,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1716639486606,1,1716613268729,1716639486606,TIMEOUT,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1716639488461,1,1716613268729,1716639488461,RESUME,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1716639495071,1,1716613262118,1716639495071,BLUE_HEAD_HIT,14,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,14,1,1
1716639495071,1,1716613262118,1716639495074,BLUE_HEAD_POINT,SENSOR,3,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716639495969,1,1716613261232,1716639495969,TIMEOUT,,0,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,,1,1
1716639499046,1,1716613261230,1716639499047,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-4,7,4,6,4,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716639501483,1,1716613261230,1716639501483,RESUME,,0,0,7-4,7,4,6,4,0,1,0,0,0,0,0,0,false,,1,1
1716639503171,1,1716613259542,1716639503171,BLUE_JUDGE_PUNCH,2,0,0,7-4,7,4,6,4,0,1,0,0,0,0,0,0,false,2,1,1
1716639503250,1,1716613259462,1716639503250,BLUE_JUDGE_PUNCH,1,0,0,7-4,7,4,6,4,0,1,0,0,0,0,0,0,false,1,1,1
1716639503250,1,1716613259462,1716639503252,BLUE_PUNCH_POINT,JUDGE,1,0,8-4,8,4,7,4,0,1,0,0,0,0,0,0,false,JUDGE,1,1
1716639503770,1,1716613258953,1716639503770,TIMEOUT,,0,0,8-4,8,4,7,4,0,1,0,0,0,0,0,0,false,,1,1
1716639505848,1,1716613258953,1716639505848,RESUME,,0,0,8-4,8,4,7,4,0,1,0,0,0,0,0,0,false,,1,1
1716639507444,1,1716613257366,1716639507444,TIMEOUT,,0,0,8-4,8,4,7,4,0,1,0,0,0,0,0,0,false,,1,1
1716639510239,1,1716613257365,1716639510239,RESUME,,0,0,8-4,8,4,7,4,0,1,0,0,0,0,0,0,false,,1,1
1716639515236,1,1716613252379,1716639515236,TIMEOUT,,0,0,8-4,8,4,7,4,0,1,0,0,0,0,0,0,false,,1,1
1716639517904,1,1716613252377,1716639517904,RESUME,,0,0,8-4,8,4,7,4,0,1,0,0,0,0,0,0,false,,1,1
1716639521553,1,1716613248728,1716639521553,BLUE_JUDGE_PUNCH,2,0,0,8-4,8,4,7,4,0,1,0,0,0,0,0,0,false,2,1,1
1716639521803,1,1716613248477,1716639521803,RED_JUDGE_PUNCH,2,0,0,8-4,8,4,7,4,0,1,0,0,0,0,0,0,false,2,1,1
1716639522351,1,1716613247930,1716639522351,RED_JUDGE_PUNCH,1,0,0,8-4,8,4,7,4,0,1,0,0,0,0,0,0,false,1,1,1
