eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716648811846,1,1716613290000,1716648811846,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648812298,1,1716613290000,1716648812298,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648813115,1,1716613290000,1716648813115,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648813389,1,1716613290000,1716648813389,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648813845,1,1716613290000,1716648813845,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648814075,1,1716613290000,1716648814075,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648814631,1,1716613290000,1716648814631,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648815160,1,1716613290000,1716648815160,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648815515,1,1716613290000,1716648815515,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648815840,1,1716613290000,1716648815840,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648816128,1,1716613290000,1716648816128,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648816371,1,1716613290000,1716648816371,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648816934,1,1716613290000,1716648816934,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648818009,1,1716613290000,1716648818009,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648818437,1,1716613290000,1716648818437,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648819002,1,1716613290000,1716648819002,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648819412,1,1716613290000,1716648819413,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648825853,1,1716613290000,1716648825853,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648826082,1,1716613290000,1716648826082,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648826740,1,1716613290000,1716648826740,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648826971,1,1716613290000,1716648826971,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648827378,1,1716613290000,1716648827378,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648827623,1,1716613290000,1716648827623,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648828215,1,1716613290000,1716648828215,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648843675,1,1716613290000,1716648843675,OT_BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716648844263,1,1716613290000,1716648844263,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648844598,1,1716613290000,1716648844599,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648845059,1,1716613290000,1716648845059,OT_BLUE_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716648845154,1,1716613290000,1716648845154,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648846184,1,1716613290000,1716648846184,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648847156,1,1716613290000,1716648847156,OT_RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716648847265,1,1716613290000,1716648847265,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648848469,1,1716613290000,1716648848469,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648848820,1,1716613290000,1716648848820,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716648849082,1,1716613290000,1716648849082,OT_RED_HEAD_HIT,92,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,92,1,1
1716648861502,1,1716613290000,1716648861502,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716648865846,1,1716613285667,1716648865846,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716648868966,1,1716613285665,1716648868966,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716648874534,1,1716613280107,1716648874534,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716648877354,1,1716613280105,1716648877354,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716648882711,1,1716613274757,1716648882711,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716648884366,1,1716613274757,1716648884366,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716648890745,1,1716613268388,1716648890745,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716648896312,1,1716613268387,1716648896312,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716648900521,1,1716613264190,1716648900521,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716648905700,1,1716613264188,1716648905701,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716648907417,1,1716613264188,1716648907417,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716648909843,1,1716613261762,1716648909843,RED_BODY_HIT,17,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,17,1,1
1716648909843,1,1716613261760,1716648909846,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716648921450,1,1716613250166,1716648921450,TIMEOUT,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1716648925118,1,1716613250165,1716648925118,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1716648929524,1,1716613245759,1716648929524,RED_BODY_HIT,9,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,9,1,1
1716648930211,1,1716613245073,1716648930211,RED_BODY_HIT,19,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,19,1,1
1716648930211,1,1716613245071,1716648930213,RED_BODY_POINT,SENSOR,0,2,1-4,1,4,0,4,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716648930852,1,1716613244432,1716648930852,RED_BODY_HIT,39,0,0,1-4,1,4,0,4,0,1,0,0,0,0,0,0,false,39,1,1
1716648930852,1,1716613244430,1716648930853,RED_BODY_POINT,SENSOR,0,2,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716648934049,1,1716613241235,1716648934049,RED_BODY_HIT,30,0,0,1-8,1,8,0,6,0,1,0,0,0,0,0,0,false,30,1,1
1716648934049,1,1716613241233,1716648934051,RED_BODY_POINT,SENSOR,0,2,1-8,1,8,0,8,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716648941284,1,1716613234000,1716648941284,RED_BODY_HIT,27,0,0,1-10,1,10,0,8,0,1,0,0,0,0,0,0,false,27,1,1
1716648941284,1,1716613233998,1716648941286,RED_BODY_POINT,SENSOR,0,2,1-10,1,10,0,10,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716648951621,1,1716613223662,1716648951621,RED_BODY_HIT,8,0,0,1-10,1,10,0,10,0,1,0,0,0,0,0,0,false,8,1,1
1716648962955,1,1716613212339,1716648962955,TIMEOUT,,0,0,1-10,1,10,0,10,0,1,0,0,0,0,0,0,false,,1,1
1716648967561,1,1716613212337,1716648967562,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-10,2,10,0,10,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716648970102,1,1716613212337,1716648970102,SCOREBOARD,,0,0,2-10,2,10,0,10,0,2,0,0,0,0,0,0,false,,1,1
1716648975032,1,1716613212337,1716648975032,RESUME,,0,0,2-10,2,10,0,10,0,2,0,0,0,0,0,0,false,,1,1
1716648985160,1,1716613202209,1716648985160,BLUE_BODY_HIT,16,0,0,2-10,2,10,0,10,0,2,0,0,0,0,0,0,false,16,1,1
1716648985160,1,1716613202207,1716648985161,BLUE_BODY_POINT,SENSOR,2,0,4-10,4,10,2,10,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716648989912,1,1716613200000,1716648989912,END_ROUND,,0,0,4-10,4,10,2,10,0,2,0,2,0,0,0,0,false,,1,1
1716649155915,2,1716613290000,1716649155915,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716649161615,2,1716613284300,1716649161615,RED_BODY_HIT,16,0,0,0-2,0,2,0,0,0,0,0,2,0,0,0,0,false,16,1,1
1716649161615,2,1716613284300,1716649161617,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,2,0,0,0,0,false,SENSOR,1,1
1716649163351,2,1716613282564,1716649163351,RED_HEAD_HIT,100,0,0,0-5,0,5,0,2,0,0,0,2,0,0,0,0,false,100,1,1
1716649163351,2,1716613282564,1716649163353,RED_HEAD_POINT,SENSOR,0,3,0-5,0,5,0,5,0,0,0,2,0,0,0,0,false,SENSOR,1,1
1716649163742,2,1716613282183,1716649163742,TIMEOUT,,0,0,0-5,0,5,0,5,0,0,0,2,0,0,0,0,false,,1,1
1716649168659,2,1716613282183,1716649168661,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-5,1,5,0,5,0,1,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716649172651,2,1716613282183,1716649172651,SCOREBOARD,,0,0,1-5,1,5,0,5,0,1,0,2,0,0,0,0,false,,1,1
1716649175169,2,1716613282183,1716649175169,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,1-2,1,2,0,2,0,1,0,2,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716649176814,2,1716613282183,1716649176814,RESUME,,0,0,1-2,1,2,0,2,0,1,0,2,0,0,0,0,false,,1,1
1716649182485,2,1716613276513,1716649182485,RED_BODY_HIT,18,0,0,1-2,1,2,0,2,0,1,0,2,0,0,0,0,false,18,1,1
1716649182485,2,1716613276511,1716649182487,RED_BODY_POINT,SENSOR,0,2,1-4,1,4,0,4,0,1,0,2,0,0,0,0,false,SENSOR,1,1
1716649184159,2,1716613274848,1716649184159,TIMEOUT,,0,0,1-4,1,4,0,4,0,1,0,2,0,0,0,0,false,,1,1
1716649186848,2,1716613274848,1716649186848,RESUME,,0,0,1-4,1,4,0,4,0,1,0,2,0,0,0,0,false,,1,1
1716649189355,2,1716613272341,1716649189355,RED_BODY_HIT,12,0,0,1-4,1,4,0,4,0,1,0,2,0,0,0,0,false,12,1,1
1716649190448,2,1716613271248,1716649190448,RED_BODY_HIT,30,0,0,1-4,1,4,0,4,0,1,0,2,0,0,0,0,false,30,1,1
1716649190448,2,1716613271248,1716649190450,RED_BODY_POINT,SENSOR,0,2,1-6,1,6,0,6,0,1,0,2,0,0,0,0,false,SENSOR,1,1
1716649191051,2,1716613270645,1716649191051,BLUE_BODY_HIT,7,0,0,1-6,1,6,0,6,0,1,0,2,0,0,0,0,false,7,1,1
1716649193702,2,1716613268006,1716649193702,TIMEOUT,,0,0,1-6,1,6,0,6,0,1,0,2,0,0,0,0,false,,1,1
1716649193906,2,1716613268004,1716649193906,OT_RED_HEAD_HIT,100,0,0,1-6,1,6,0,6,0,1,0,2,0,0,0,0,false,100,1,1
1716649198078,2,1716613268004,1716649198079,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-6,2,6,0,6,0,2,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716649206412,2,1716613268004,1716649206412,RESUME,,0,0,2-6,2,6,0,6,0,2,0,2,0,0,0,0,false,,1,1
