eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716642385255,1,1716613290000,1716642385255,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716642436315,1,1716613290000,1716642436315,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716642439650,1,1716613290000,1716642439650,OT_BLUE_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716642441770,1,1716613290000,1716642441770,OT_RED_BODY_HIT,27,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,1,1
1716642443867,1,1716613290000,1716642443867,OT_RED_HEAD_HIT,100,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,100,1,1
1716642508450,1,1716613290000,1716642508450,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716642509592,1,1716613288858,1716642509592,BLUE_BODY_HIT,34,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,34,1,1
1716642509592,1,1716613288856,1716642509595,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716642511455,1,1716613286994,1716642511455,BLUE_BODY_HIT,21,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,21,1,1
1716642511455,1,1716613286994,1716642511457,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716642522539,1,1716613275910,1716642522539,BLUE_BODY_HIT,14,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,14,1,1
1716642522539,1,1716613275910,1716642522540,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716642527585,1,1716613270874,1716642527585,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1716642533801,1,1716613270874,1716642533802,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716642535547,1,1716613270874,1716642535547,RESUME,,0,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,,1,1
1716642551771,1,1716613254650,1716642551771,BLUE_HEAD_HIT,10,0,0,10-0,10,0,6,0,0,1,0,0,0,0,0,0,false,10,1,1
1716642551771,1,1716613254648,1716642551772,BLUE_HEAD_POINT,SENSOR,3,0,10-0,10,0,9,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716642558504,1,1716613247927,1716642558504,TIMEOUT,,0,0,10-0,10,0,9,0,0,1,0,0,0,0,0,0,false,,1,1
1716642564871,1,1716613247927,1716642564872,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-0,11,0,9,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716642567369,1,1716613247927,1716642567369,RESUME,,0,0,11-0,11,0,9,0,0,2,0,0,0,0,0,0,false,,1,1
1716642578045,1,1716613237252,1716642578045,RED_JUDGE_PUNCH,2,0,0,11-0,11,0,9,0,0,2,0,0,0,0,0,0,false,2,1,1
1716642578226,1,1716613237070,1716642578226,BLUE_JUDGE_PUNCH,2,0,0,11-0,11,0,9,0,0,2,0,0,0,0,0,0,false,2,1,1
1716642578857,1,1716613236450,1716642578857,TIMEOUT,,0,0,11-0,11,0,9,0,0,2,0,0,0,0,0,0,false,,1,1
1716642581732,1,1716613236448,1716642581732,RESUME,,0,0,11-0,11,0,9,0,0,2,0,0,0,0,0,0,false,,1,1
1716642589759,1,1716613228432,1716642589759,TIMEOUT,,0,0,11-0,11,0,9,0,0,2,0,0,0,0,0,0,false,,1,1
1716642593325,1,1716613228430,1716642593325,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-1,11,1,9,0,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716642594801,1,1716613228430,1716642594801,RESUME,,0,0,11-1,11,1,9,0,1,2,0,0,0,0,0,0,false,,1,1
1716642597083,1,1716613226149,1716642597083,BLUE_BODY_HIT,8,0,0,11-1,11,1,9,0,1,2,0,0,0,0,0,0,false,8,1,1
1716642599100,1,1716613224141,1716642599100,TIMEOUT,,0,0,11-1,11,1,9,0,1,2,0,0,0,0,0,0,false,,1,1
