eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716623060056,1,1716613290000,1716623060057,OT_BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716623069121,1,1716613290000,1716623069122,OT_RED_BODY_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716623070796,1,1716613290000,1716623070797,OT_RED_HEAD_HIT,100,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,100,1,1
1716623082196,1,1716613290000,1716623082196,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716623084567,1,1716613287628,1716623084567,BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716623084567,1,1716613287628,1716623084569,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716623086609,1,1716613285597,1716623086609,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716623091226,1,1716613285597,1716623091226,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716623093727,1,1716613285597,1716623093727,RESUME,,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,,1,1
1716623100023,1,1716613279312,1716623100023,TIMEOUT,,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,,1,1
1716623102709,1,1716613279312,1716623102710,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-2,2,2,2,0,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716623111325,1,1716613279312,1716623111325,RESUME,,0,0,2-2,2,2,2,0,2,0,0,0,0,0,0,0,false,,1,1
1716623115989,1,1716613274649,1716623115989,RED_HEAD_HIT,34,0,0,2-5,2,5,2,0,2,0,0,0,0,0,0,0,false,34,1,1
1716623115989,1,1716613274647,1716623115991,RED_HEAD_POINT,SENSOR,0,3,2-5,2,5,2,3,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716623123561,1,1716613267087,1716623123561,TIMEOUT,,0,0,2-5,2,5,2,3,2,0,0,0,0,0,0,0,false,,1,1
1716623132093,1,1716613267087,1716623132093,SCOREBOARD,,0,0,2-5,2,5,2,3,2,0,0,0,0,0,0,0,false,,1,1
1716623132093,1,1716613267087,1716623132093,RED_VIDEO_REQUEST,,0,0,2-5,2,5,2,3,2,0,0,0,0,0,0,0,false,,1,1
1716623158793,1,1716613267087,1716623158793,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,2-8,2,8,2,6,2,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716623158805,1,1716613267087,1716623158805,RED_VIDEO_QUOTA_ACCEPTED,,0,0,2-8,2,8,2,6,2,0,0,0,0,0,0,0,false,,1,1
1716623161449,1,1716613267087,1716623161449,RESUME,,0,0,2-8,2,8,2,6,2,0,0,0,0,0,0,0,false,,1,1
1716623168516,1,1716613260021,1716623168516,BLUE_BODY_HIT,20,0,0,4-8,4,8,2,6,2,0,0,0,0,0,0,0,false,20,1,1
1716623168516,1,1716613260019,1716623168518,BLUE_BODY_POINT,SENSOR,2,0,4-8,4,8,4,6,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716623172484,1,1716613256062,1716623172484,TIMEOUT,,0,0,4-8,4,8,4,6,2,0,0,0,0,0,0,0,false,,1,1
1716623176144,1,1716613256062,1716623176145,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-8,5,8,4,6,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716623176826,1,1716613256062,1716623176826,RESUME,,0,0,5-8,5,8,4,6,2,1,0,0,0,0,0,0,false,,1,1
1716623179542,1,1716613253346,1716623179542,BLUE_HEAD_HIT,13,0,0,5-8,5,8,4,6,2,1,0,0,0,0,0,0,false,13,1,1
1716623179542,1,1716613253344,1716623179545,BLUE_HEAD_POINT,SENSOR,3,0,8-8,8,8,7,6,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716623185400,1,1716613247498,1716623185400,TIMEOUT,,0,0,8-8,8,8,7,6,2,1,0,0,0,0,0,0,false,,1,1
1716623190994,1,1716613247498,1716623190994,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-9,8,9,7,6,3,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716623203157,1,1716613247498,1716623203157,SCOREBOARD,,0,0,8-9,8,9,7,6,3,1,0,0,0,0,0,0,false,,1,1
1716623203158,1,1716613247498,1716623203158,RED_VIDEO_REQUEST,,0,0,8-9,8,9,7,6,3,1,0,0,0,0,0,0,false,,1,1
1716623272904,1,1716613247498,1716623272904,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,8-12,8,12,7,9,3,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716623272907,1,1716613247498,1716623272907,RED_VIDEO_QUOTA_ACCEPTED,,0,0,8-12,8,12,7,9,3,1,0,0,0,0,0,0,false,,1,1
1716623274932,1,1716613247498,1716623274932,RESUME,,0,0,8-12,8,12,7,9,3,1,0,0,0,0,0,0,false,,1,1
1716623281303,1,1716613241137,1716623281303,TIMEOUT,,0,0,8-12,8,12,7,9,3,1,0,0,0,0,0,0,false,,1,1
1716623283090,1,1716613241135,1716623283090,RESUME,,0,0,8-12,8,12,7,9,3,1,0,0,0,0,0,0,false,,1,1
1716623294735,1,1716613229501,1716623294735,TIMEOUT,,0,0,8-12,8,12,7,9,3,1,0,0,0,0,0,0,false,,1,1
1716623304166,1,1716613229499,1716623304166,SCOREBOARD,,0,0,8-12,8,12,7,9,3,1,0,0,0,0,0,0,false,,1,1
1716623304167,1,1716613229499,1716623304167,RED_VIDEO_REQUEST,,0,0,8-12,8,12,7,9,3,1,0,0,0,0,0,0,false,,1,1
1716623328904,1,1716613229499,1716623328904,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,8-15,8,15,7,12,3,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716623328907,1,1716613229499,1716623328907,RED_VIDEO_QUOTA_ACCEPTED,,0,0,8-15,8,15,7,12,3,1,0,0,0,0,0,0,false,,1,1
1716623331463,1,1716613229499,1716623331463,RESUME,,0,0,8-15,8,15,7,12,3,1,0,0,0,0,0,0,false,,1,1
1716623338927,1,1716613222036,1716623338928,BLUE_JUDGE_PUNCH,1,0,0,8-15,8,15,7,12,3,1,0,0,0,0,0,0,false,1,1,1
1716623339298,1,1716613221665,1716623339298,BLUE_BODY_HIT,9,0,0,8-15,8,15,7,12,3,1,0,0,0,0,0,0,false,9,1,1
1716623351872,1,1716613209101,1716623351872,TIMEOUT,,0,0,8-15,8,15,7,12,3,1,0,0,0,0,0,0,false,,1,1
1716623358663,1,1716613209100,1716623358663,SCOREBOARD,,0,0,8-15,8,15,7,12,3,1,0,0,0,0,0,0,false,,1,1
1716623358663,1,1716613209100,1716623358663,RED_VIDEO_REQUEST,,0,0,8-15,8,15,7,12,3,1,0,0,0,0,0,0,false,,1,1
1716623393753,1,1716613209100,1716623393752,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,8-18,8,18,7,15,3,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716623393755,1,1716613209100,1716623393755,RED_VIDEO_QUOTA_ACCEPTED,,0,0,8-18,8,18,7,15,3,1,0,0,0,0,0,0,false,,1,1
1716623396139,1,1716613209100,1716623396139,RESUME,,0,0,8-18,8,18,7,15,3,1,0,0,0,0,0,0,false,,1,1
1716623399122,1,1716613206128,1716623399122,TIMEOUT,,0,0,8-18,8,18,7,15,3,1,0,0,0,0,0,0,false,,1,1
1716623401506,1,1716613206126,1716623401506,RESUME,,0,0,8-18,8,18,7,15,3,1,0,0,0,0,0,0,false,,1,1
1716623404552,1,1716613203090,1716623404553,TIMEOUT,,0,0,8-18,8,18,7,15,3,1,0,0,0,0,0,0,false,,1,1
1716623407824,1,1716613203090,1716623407826,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-18,9,18,7,15,3,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716623414457,1,1716613203090,1716623414457,RESUME,,0,0,9-18,9,18,7,15,3,2,0,0,0,0,0,0,false,,1,1
1716623420816,1,1716613200000,1716623420816,END_ROUND,,0,0,9-18,9,18,7,15,3,2,3,2,0,0,0,0,false,,1,1
1716623489654,2,1716613290000,1716623489654,START_ROUND,,0,0,0-0,0,0,0,0,0,0,3,2,0,0,0,0,false,,1,1
1716623496173,2,1716613283480,1716623496174,RED_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,3,2,0,0,0,0,false,17,1,1
1716623496173,2,1716613283480,1716623496176,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1716623503146,2,1716613276518,1716623503146,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,3,2,0,0,0,0,false,,1,1
1716623503177,2,1716613276518,1716623503177,OT_RED_HEAD_HIT,100,0,0,0-2,0,2,0,2,0,0,3,2,0,0,0,0,false,100,1,1
1716623506442,2,1716613276518,1716623506443,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,2,0,1,3,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716623508420,2,1716613276518,1716623508420,RESUME,,0,0,1-2,1,2,0,2,0,1,3,2,0,0,0,0,false,,1,1
1716623518771,2,1716613266166,1716623518771,RED_BODY_HIT,30,0,0,1-2,1,2,0,2,0,1,3,2,0,0,0,0,false,30,1,1
1716623518771,2,1716613266164,1716623518774,RED_BODY_POINT,SENSOR,0,2,1-4,1,4,0,4,0,1,3,2,0,0,0,0,false,SENSOR,1,1
1716623533458,2,1716613251489,1716623533458,TIMEOUT,,0,0,1-4,1,4,0,4,0,1,3,2,0,0,0,0,false,,1,1
1716623535689,2,1716613251488,1716623535689,RESUME,,0,0,1-4,1,4,0,4,0,1,3,2,0,0,0,0,false,,1,1
1716623555417,2,1716613231760,1716623555417,RED_JUDGE_PUNCH,1,0,0,1-4,1,4,0,4,0,1,3,2,0,0,0,0,false,1,1,1
1716623555559,2,1716613231618,1716623555560,RED_JUDGE_PUNCH,2,0,0,1-4,1,4,0,4,0,1,3,2,0,0,0,0,false,2,1,1
1716623555559,2,1716613231616,1716623555562,RED_PUNCH_POINT,JUDGE,0,1,1-5,1,5,0,5,0,1,3,2,0,0,0,0,false,JUDGE,1,1
1716623576061,2,1716613211127,1716623576061,TIMEOUT,,0,0,1-5,1,5,0,5,0,1,3,2,0,0,0,0,false,,1,1
1716623580798,2,1716613211125,1716623580799,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-5,2,5,0,5,0,2,3,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716623584543,2,1716613211125,1716623584543,RESUME,,0,0,2-5,2,5,0,5,0,2,3,2,0,0,0,0,false,,1,1
1716623587100,2,1716613208579,1716623587100,TIMEOUT,,0,0,2-5,2,5,0,5,0,2,3,2,0,0,0,0,false,,1,1
1716623589920,2,1716613208577,1716623589920,RESUME,,0,0,2-5,2,5,0,5,0,2,3,2,0,0,0,0,false,,1,1
1716623592381,2,1716613206128,1716623592381,TIMEOUT,,0,0,2-5,2,5,0,5,0,2,3,2,0,0,0,0,false,,1,1
1716623691304,2,1716613206128,1716623691304,SCOREBOARD,,0,0,2-5,2,5,0,5,0,2,3,2,0,0,0,0,false,,1,1
1716623696848,2,1716613206128,1716623696848,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,2-8,2,8,0,8,0,2,3,2,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716623698819,2,1716613206128,1716623698819,RESUME,,0,0,2-8,2,8,0,8,0,2,3,2,0,0,0,0,false,,1,1
1716623703391,2,1716613201566,1716623703391,TIMEOUT,,0,0,2-8,2,8,0,8,0,2,3,2,0,0,0,0,false,,1,1
1716623705129,2,1716613201565,1716623705129,RESUME,,0,0,2-8,2,8,0,8,0,2,3,2,0,0,0,0,false,,1,1
1716623711392,2,1716613200000,1716623711392,END_ROUND,,0,0,2-8,2,8,0,8,0,2,3,4,0,0,0,0,false,,1,1
1716623711432,2,1716613200000,1716623711432,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,2-8,2,8,0,8,0,2,3,4,0,0,0,0,false,,1,1
1716623712288,2,1716613200000,1716623712288,MATCH_FINISHED,RED - PTF,0,0,2-8,2,8,0,8,0,2,3,4,0,0,0,0,false,RED - PTF,1,1
