eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716661032988,1,1716649290000,1716661032988,OT_BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716661034940,1,1716649290000,1716661034941,OT_BLUE_HEAD_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1716661036781,1,1716649290000,1716661036781,OT_RED_BODY_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1716661038674,1,1716649290000,1716661038674,OT_RED_HEAD_HIT,40,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,1,1
1716661051987,1,1716649290000,1716661051987,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716661055545,1,1716649286452,1716661055545,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716661063222,1,1716649286450,1716661063222,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716661067014,1,1716649282658,1716661067014,RED_BODY_HIT,60,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,60,1,1
1716661067014,1,1716649282656,1716661067017,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716661067753,1,1716649281929,1716661067753,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716661067808,1,1716649281929,1716661067809,RED_HEAD_HIT,27,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,27,1,1
1716661067808,1,1716649281929,1716661067810,RED_HEAD_POINT,SENSOR,0,3,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716661068443,1,1716649281929,1716661068443,OT_BLUE_BODY_HIT,7,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,7,1,1
1716661071485,1,1716649281929,1716661071488,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716661075059,1,1716649281929,1716661075059,SCOREBOARD,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1716661079970,1,1716649281929,1716661079970,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716661081620,1,1716649281929,1716661081620,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1716661085604,1,1716649277954,1716661085604,TIMEOUT,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1716661085951,1,1716649277954,1716661085951,OT_RED_BODY_HIT,25,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,25,1,1
1716661089724,1,1716649277954,1716661089724,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716661091847,1,1716649277954,1716661091847,RESUME,,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,,1,1
1716661096250,1,1716649273552,1716661096250,RED_HEAD_HIT,33,0,0,1-6,1,6,0,2,1,1,0,0,0,0,0,0,false,33,1,1
1716661096250,1,1716649273549,1716661096253,RED_HEAD_POINT,SENSOR,0,3,1-6,1,6,0,5,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716661097413,1,1716649272399,1716661097413,TIMEOUT,,0,0,1-6,1,6,0,5,1,1,0,0,0,0,0,0,false,,1,1
1716661100692,1,1716649272397,1716661100692,RESUME,,0,0,1-6,1,6,0,5,1,1,0,0,0,0,0,0,false,,1,1
1716661101938,1,1716649271151,1716661101938,RED_HEAD_HIT,29,0,0,1-6,1,6,0,5,1,1,0,0,0,0,0,0,false,29,1,1
1716661101938,1,1716649271150,1716661101941,RED_HEAD_POINT,SENSOR,0,3,1-9,1,9,0,8,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716661102619,1,1716649270470,1716661102619,RED_BODY_HIT,34,0,0,1-9,1,9,0,8,1,1,0,0,0,0,0,0,false,34,1,1
1716661102619,1,1716649270469,1716661102622,RED_BODY_POINT,SENSOR,0,2,1-11,1,11,0,10,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716661103705,1,1716649269394,1716661103705,TIMEOUT,,0,0,1-11,1,11,0,10,1,1,0,0,0,0,0,0,false,,1,1
1716661108369,1,1716649269394,1716661108370,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-11,2,11,0,10,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716661109880,1,1716649269394,1716661109880,RESUME,,0,0,2-11,2,11,0,10,1,2,0,0,0,0,0,0,false,,1,1
1716661111498,1,1716649267777,1716661111498,RED_BODY_HIT,12,0,0,2-11,2,11,0,10,1,2,0,0,0,0,0,0,false,12,1,1
1716661112334,1,1716649266941,1716661112334,RED_BODY_HIT,21,0,0,2-11,2,11,0,10,1,2,0,0,0,0,0,0,false,21,1,1
1716661112334,1,1716649266939,1716661112337,RED_BODY_POINT,SENSOR,0,2,2-13,2,13,0,12,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1716661112961,1,1716649266314,1716661112962,RED_BODY_HIT,24,0,0,2-13,2,13,0,12,1,2,0,0,0,0,0,0,false,24,1,1
1716661112961,1,1716649266310,1716661112971,RED_BODY_POINT,SENSOR,0,2,2-15,2,15,0,14,1,2,1,2,0,0,0,0,false,SENSOR,1,1
1716661112984,1,1716649200000,1716661112984,TIMEOUT,,0,0,2-15,2,15,0,14,1,2,1,2,0,0,0,0,false,,1,1
1716661118033,1,1716649200000,1716661118033,END_ROUND,,0,0,2-15,2,15,0,14,1,2,1,2,0,0,0,0,false,,1,1
1716661167297,1,1716649200000,1716661167297,NEXT_ROUND,,0,0,2-15,2,15,0,14,1,2,1,2,0,0,0,0,false,,1,1
1716661181145,2,1716649290000,1716661181145,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,1,1
1716661187974,2,1716649283171,1716661187974,RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,13,1,1
1716661188408,2,1716649282737,1716661188408,RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,2,1,1
1716661188706,2,1716649282438,1716661188706,RED_BODY_HIT,48,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,48,1,1
1716661188706,2,1716649282437,1716661188709,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,1,2,0,0,0,0,false,SENSOR,1,1
1716661189458,2,1716649281687,1716661189458,RED_BODY_HIT,32,0,0,0-2,0,2,0,2,0,0,1,2,0,0,0,0,false,32,1,1
1716661189458,2,1716649281687,1716661189459,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,1,2,0,0,0,0,false,SENSOR,1,1
1716661190421,2,1716649280723,1716661190422,RED_BODY_HIT,32,0,0,0-6,0,6,0,4,0,0,1,2,0,0,0,0,false,32,1,1
1716661190421,2,1716649280723,1716661190425,RED_BODY_POINT,SENSOR,0,2,0-6,0,6,0,6,0,0,1,2,0,0,0,0,false,SENSOR,1,1
1716661191067,2,1716649280079,1716661191067,RED_BODY_HIT,7,0,0,0-6,0,6,0,6,0,0,1,2,0,0,0,0,false,7,1,1
1716661198466,2,1716649272690,1716661198466,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,1,2,0,0,0,0,false,,1,1
1716661204070,2,1716649272688,1716661204070,RESUME,,0,0,0-6,0,6,0,6,0,0,1,2,0,0,0,0,false,,1,1
1716661206578,2,1716649270180,1716661206578,RED_JUDGE_BODY_TECH,2,0,0,0-6,0,6,0,6,0,0,1,2,0,0,0,0,false,2,1,1
1716661206992,2,1716649269776,1716661206992,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,1,2,0,0,0,0,false,,1,1
1716661211982,2,1716649269775,1716661211983,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-6,1,6,0,6,0,1,1,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716661212535,2,1716649269775,1716661212535,RESUME,,0,0,1-6,1,6,0,6,0,1,1,2,0,0,0,0,false,,1,1
1716661215529,2,1716649266792,1716661215529,TIMEOUT,,0,0,1-6,1,6,0,6,0,1,1,2,0,0,0,0,false,,1,1
1716661218580,2,1716649266790,1716661218582,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-6,2,6,0,6,0,2,1,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716661219723,2,1716649266790,1716661219723,RESUME,,0,0,2-6,2,6,0,6,0,2,1,2,0,0,0,0,false,,1,1
1716661228360,2,1716649258154,1716661228360,RED_BODY_HIT,28,0,0,2-6,2,6,0,6,0,2,1,2,0,0,0,0,false,28,1,1
1716661228360,2,1716649258152,1716661228363,RED_BODY_POINT,SENSOR,0,2,2-8,2,8,0,8,0,2,1,2,0,0,0,0,false,SENSOR,1,1
1716661229300,2,1716649257223,1716661229300,TIMEOUT,,0,0,2-8,2,8,0,8,0,2,1,2,0,0,0,0,false,,1,1
1716661239845,2,1716649257223,1716661239845,RESUME,,0,0,2-8,2,8,0,8,0,2,1,2,0,0,0,0,false,,1,1
1716661242781,2,1716649254288,1716661242781,RED_JUDGE_BODY_TECH,2,0,0,2-8,2,8,0,8,0,2,1,2,0,0,0,0,false,2,1,1
1716661242817,2,1716649254251,1716661242817,RED_HEAD_HIT,10,0,0,2-8,2,8,0,8,0,2,1,2,0,0,0,0,false,10,1,1
1716661242817,2,1716649254249,1716661242820,RED_HEAD_POINT,SENSOR,0,3,2-11,2,11,0,11,0,2,1,2,0,0,0,0,false,SENSOR,1,1
1716661247369,2,1716649249710,1716661247369,TIMEOUT,,0,0,2-11,2,11,0,11,0,2,1,2,0,0,0,0,false,,1,1
1716661255503,2,1716649249708,1716661255503,SCOREBOARD,,0,0,2-11,2,11,0,11,0,2,1,2,0,0,0,0,false,,1,1
1716661258882,2,1716649249708,1716661258882,RED_HEAD_TECH_POINT,SCOREBOARD_EDITOR,0,2,2-13,2,13,0,13,0,2,1,2,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716661268008,2,1716649249708,1716661268008,RESUME,,0,0,2-13,2,13,0,13,0,2,1,2,0,0,0,0,false,,1,1
1716661273416,2,1716649244301,1716661273416,RED_JUDGE_BODY_TECH,2,0,0,2-13,2,13,0,13,0,2,1,2,0,0,0,0,false,2,1,1
1716661273465,2,1716649244252,1716661273465,RED_BODY_HIT,11,0,0,2-13,2,13,0,13,0,2,1,2,0,0,0,0,false,11,1,1
1716661275492,2,1716649242224,1716661275492,RED_BODY_HIT,20,0,0,2-13,2,13,0,13,0,2,1,2,0,0,0,0,false,20,1,1
1716661275492,2,1716649242222,1716661275499,RED_BODY_POINT,SENSOR,0,2,2-15,2,15,0,15,0,2,1,4,0,0,0,0,false,SENSOR,1,1
1716661275512,2,1716649200000,1716661275512,TIMEOUT,,0,0,2-15,2,15,0,15,0,2,1,4,0,0,0,0,false,,1,1
1716661279625,2,1716649200000,1716661279625,END_ROUND,,0,0,2-15,2,15,0,15,0,2,1,4,0,0,0,0,false,,1,1
1716661279666,2,1716649200000,1716661279666,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,2-15,2,15,0,15,0,2,1,4,0,0,0,0,false,,1,1
1716661281377,2,1716649200000,1716661281377,MATCH_FINISHED,RED - PTF,0,0,2-15,2,15,0,15,0,2,1,4,0,0,0,0,false,RED - PTF,1,1
