eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716685926141,1,1716678090000,1716685926141,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716685926141,1,1716678090000,1716685926141,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716685929252,1,1716678086891,1716685929253,BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716685941397,1,1716678074745,1716685941398,BLUE_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716685941397,1,1716678074743,1716685941402,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716685943401,1,1716678072752,1716685943401,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716685946004,1,1716678072752,1716685946004,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716685948179,1,1716678070576,1716685948179,BLUE_BODY_HIT,10,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,10,1,1
1716685948680,1,1716678070076,1716685948680,RED_BODY_HIT,14,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,14,1,1
1716685957788,1,1716678060968,1716685957789,RED_BODY_HIT,13,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,13,1,1
1716685958911,1,1716678059846,1716685958911,RED_BODY_HIT,9,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,9,1,1
1716685959331,1,1716678059425,1716685959331,BLUE_BODY_HIT,14,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,14,1,1
1716685961660,1,1716678057096,1716685961660,RED_JUDGE_PUNCH,1,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,1,1,1
