eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707631116769,1,1707627690000,1707631116769,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631116770,1,1707627690000,1707631116770,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631120764,1,1707627686007,1707631120764,RED_HEAD_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707631120764,1,1707627686005,1707631120769,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707631121473,1,1707627685308,1707631121473,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707631123917,1,1707627685308,1707631123920,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707631128805,1,1707627685308,1707631128805,SCOREBOARD,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1707631131584,1,1707627685308,1707631131587,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707631132830,1,1707627685308,1707631132830,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707631140106,1,1707627678043,1707631140106,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707631142945,1,1707627678043,1707631142945,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707631144418,1,1707627676572,1707631144418,RED_BODY_HIT,14,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,14,1,1
1707631150610,1,1707627670379,1707631150611,RED_JUDGE_PUNCH,2,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,2,1,1
1707631156625,1,1707627664365,1707631156625,BLUE_JUDGE_PUNCH,2,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,2,1,1
1707631160952,1,1707627660038,1707631160952,RED_BODY_HIT,47,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,47,1,1
1707631160952,1,1707627660034,1707631160960,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707631176016,1,1707627644983,1707631176016,TIMEOUT,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707631178829,1,1707627644981,1707631178829,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707631182811,1,1707627641010,1707631182811,TIMEOUT,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707631185083,1,1707627641009,1707631185083,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
