eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707650083037,1,1707627690000,1707650083037,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707650085411,1,1707627690000,1707650085411,OT_RED_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707650092719,1,1707627690000,1707650092719,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707650120023,1,1707627690000,1707650120023,OT_BLUE_HEAD_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707650179203,1,1707627690000,1707650179203,OT_BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707650188680,1,1707627690000,1707650188680,OT_BLUE_HEAD_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1707650192140,1,1707627690000,1707650192140,OT_RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707650194725,1,1707627690000,1707650194725,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707650209304,1,1707627690000,1707650209304,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707650212222,1,1707627687081,1707650212222,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707650233229,1,1707627666074,1707650233229,BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707650233959,1,1707627665344,1707650233959,BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707650236044,1,1707627663271,1707650236044,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707650241320,1,1707627663271,1707650241321,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707650244355,1,1707627663271,1707650244355,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707650251280,1,1707627656358,1707650251280,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707650251854,1,1707627656356,1707650251854,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707650257133,1,1707627651076,1707650257133,BLUE_BODY_HIT,19,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,19,1,1
1707650282969,1,1707627625250,1707650282969,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707650284860,1,1707627625249,1707650284862,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707650285601,1,1707627625249,1707650285601,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707650305133,1,1707627605718,1707650305133,RED_BODY_HIT,8,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,8,1,1
1707650312740,1,1707627600000,1707650312740,END_ROUND,,0,0,1-1,1,1,0,0,1,1,1,1,0,0,0,0,false,,1,1
1707650381250,2,1707627690000,1707650381250,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707650433122,2,1707627638138,1707650433122,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707650439523,2,1707627638138,1707650439524,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707650441733,2,1707627638138,1707650441733,RESUME,,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,,1,1
1707650452251,2,1707627627631,1707650452251,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,,1,1
1707650458845,2,1707627627631,1707650458845,RESUME,,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,,1,1
1707650471993,2,1707627614492,1707650471993,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,,1,1
1707650477838,2,1707627614492,1707650477838,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-0,2,0,0,0,0,2,1,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707650478890,2,1707627614492,1707650478890,RESUME,,0,0,2-0,2,0,0,0,0,2,1,1,0,0,0,0,false,,1,1
1707650495529,2,1707627600000,1707650495529,END_ROUND,,0,0,2-0,2,0,0,0,0,2,1,3,0,0,0,0,false,,1,1
1707650495574,2,1707627600000,1707650495574,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,2-0,2,0,0,0,0,2,1,3,0,0,0,0,false,,1,1
1707650496990,2,1707627600000,1707650496990,MATCH_FINISHED,BLUE - PTF,0,0,2-0,2,0,0,0,0,2,1,3,0,0,0,0,false,BLUE - PTF,1,1
