eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707654703037,1,1707627690000,1707654703037,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707654706026,1,1707627690000,1707654706026,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707654733789,1,1707627690000,1707654733789,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707654740037,1,1707627690000,1707654740037,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707654753898,1,1707627690000,1707654753898,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707654765303,1,1707627690000,1707654765303,OT_BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707654768202,1,1707627690000,1707654768202,OT_BLUE_HEAD_HIT,28,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,1,1
1707654770414,1,1707627690000,1707654770414,OT_RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707654772464,1,1707627690000,1707654772464,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707654784944,1,1707627690000,1707654784944,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707654815586,1,1707627659359,1707654815586,BLUE_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707654815586,1,1707627659357,1707654815589,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707654833128,1,1707627641827,1707654833128,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707654835490,1,1707627641824,1707654835490,SCOREBOARD,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707654835490,1,1707627641824,1707654835490,BLUE_VIDEO_REQUEST,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707654878021,1,1707627641824,1707654878022,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707654878024,1,1707627641824,1707654878024,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1707654879974,1,1707627641824,1707654879974,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1707654884724,1,1707627637074,1707654884724,RED_BODY_HIT,8,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,8,1,1
1707654888157,1,1707627633641,1707654888157,RED_BODY_HIT,7,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,7,1,1
1707654919968,1,1707627601830,1707654919968,RED_HEAD_HIT,12,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,12,1,1
1707654919968,1,1707627601830,1707654919969,RED_HEAD_POINT,SENSOR,0,3,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707654920122,1,1707627601686,1707654920122,TIMEOUT,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1707654920596,1,1707627601686,1707654920596,OT_RED_BODY_HIT,23,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,23,1,1
1707654924478,1,1707627601686,1707654924479,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-3,6,3,5,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707654928051,1,1707627601686,1707654928051,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-3,7,3,5,3,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707654930080,1,1707627601686,1707654930081,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-3,8,3,5,3,0,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707654933027,1,1707627601686,1707654933027,RESUME,,0,0,8-3,8,3,5,3,0,3,0,0,0,0,0,0,false,,1,1
1707654939395,1,1707627600000,1707654939395,END_ROUND,,0,0,8-3,8,3,5,3,0,3,0,3,0,0,0,0,false,,1,1
1707654995531,1,1707627600000,1707654995531,NEXT_ROUND,,0,0,8-3,8,3,5,3,0,3,0,3,0,0,0,0,false,,1,1
1707654999446,2,1707627690000,1707654999446,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,,1,1
1707655007155,2,1707627682291,1707655007155,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,10,1,1
1707655016070,2,1707627673376,1707655016070,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,10,1,1
1707655021340,2,1707627668106,1707655021340,BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,7,1,1
1707655027885,2,1707627661561,1707655027885,RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,12,1,1
1707655027885,2,1707627661560,1707655027888,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,3,0,0,0,0,false,SENSOR,1,1
1707655033564,2,1707627655881,1707655033564,RED_HEAD_HIT,24,0,0,0-3,0,3,0,3,0,0,0,3,0,0,0,0,false,24,1,1
1707655033564,2,1707627655879,1707655033567,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,6,0,0,0,3,0,0,0,0,false,SENSOR,1,1
1707655034678,2,1707627654768,1707655034678,RED_BODY_HIT,41,0,0,0-6,0,6,0,6,0,0,0,3,0,0,0,0,false,41,1,1
1707655034678,2,1707627654766,1707655034681,RED_BODY_POINT,SENSOR,0,2,0-8,0,8,0,8,0,0,0,3,0,0,0,0,false,SENSOR,1,1
1707655034885,2,1707627654560,1707655034885,BLUE_BODY_HIT,10,0,0,0-8,0,8,0,8,0,0,0,3,0,0,0,0,false,10,1,1
1707655036105,2,1707627653350,1707655036105,TIMEOUT,,0,0,0-8,0,8,0,8,0,0,0,3,0,0,0,0,false,,1,1
1707655040892,2,1707627653349,1707655040892,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-8,1,8,0,8,0,1,0,3,0,0,0,0,false,MAIN_CONTROL,1,1
1707655043188,2,1707627653349,1707655043188,RESUME,,0,0,1-8,1,8,0,8,0,1,0,3,0,0,0,0,false,,1,1
1707655044859,2,1707627651678,1707655044859,BLUE_HEAD_HIT,61,0,0,4-8,4,8,0,8,0,1,0,3,0,0,0,0,false,61,1,1
1707655044859,2,1707627651678,1707655044859,BLUE_HEAD_POINT,SENSOR,3,0,4-8,4,8,3,8,0,1,0,3,0,0,0,0,false,SENSOR,1,1
1707655046960,2,1707627649577,1707655046960,BLUE_BODY_HIT,11,0,0,4-8,4,8,3,8,0,1,0,3,0,0,0,0,false,11,1,1
1707655048699,2,1707627647848,1707655048699,TIMEOUT,,0,0,4-8,4,8,3,8,0,1,0,3,0,0,0,0,false,,1,1
1707655051731,2,1707627647846,1707655051731,SCOREBOARD,,0,0,4-8,4,8,3,8,0,1,0,3,0,0,0,0,false,,1,1
1707655051731,2,1707627647846,1707655051731,RED_VIDEO_REQUEST,,0,0,4-8,4,8,3,8,0,1,0,3,0,0,0,0,false,,1,1
1707655124875,2,1707627647846,1707655124876,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,4-11,4,11,3,11,0,1,0,3,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707655124877,2,1707627647846,1707655124877,RED_VIDEO_QUOTA_ACCEPTED,,0,0,4-11,4,11,3,11,0,1,0,3,0,0,0,0,false,,1,1
1707655132457,2,1707627647846,1707655132457,RESUME,,0,0,4-11,4,11,3,11,0,1,0,3,0,0,0,0,false,,1,1
1707655139690,2,1707627640613,1707655139690,RED_BODY_HIT,20,0,0,4-11,4,11,3,11,0,1,0,3,0,0,0,0,false,20,1,1
1707655139690,2,1707627640611,1707655139693,RED_BODY_POINT,SENSOR,0,2,4-13,4,13,3,13,0,1,0,3,0,0,0,0,false,SENSOR,1,1
1707655142583,2,1707627637721,1707655142583,RED_BODY_HIT,15,0,0,4-13,4,13,3,13,0,1,0,3,0,0,0,0,false,15,1,1
1707655143229,2,1707627637084,1707655143229,TIMEOUT,,0,0,4-13,4,13,3,13,0,1,0,3,0,0,0,0,false,,1,1
1707655148484,2,1707627637084,1707655148484,SCOREBOARD,,0,0,4-13,4,13,3,13,0,1,0,3,0,0,0,0,false,,1,1
1707655148484,2,1707627637084,1707655148484,BLUE_VIDEO_REQUEST,,0,0,4-13,4,13,3,13,0,1,0,3,0,0,0,0,false,,1,1
1707655189330,2,1707627637084,1707655189332,BLUE_HEAD_TECH_POINT,SCOREBOARD_EDITOR,2,0,6-13,6,13,5,13,0,1,0,3,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707655189334,2,1707627637084,1707655189334,BLUE_HEAD_TECH_POINT,SCOREBOARD_EDITOR,-2,0,4-13,4,13,3,13,0,1,0,3,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707655189335,2,1707627637084,1707655189335,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,7-13,7,13,6,13,0,1,0,3,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707655189336,2,1707627637084,1707655189336,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,7-13,7,13,6,13,0,1,0,3,0,0,0,0,false,,1,1
1707655191184,2,1707627637084,1707655191184,RESUME,,0,0,7-13,7,13,6,13,0,1,0,3,0,0,0,0,false,,1,1
1707655198215,2,1707627630064,1707655198215,TIMEOUT,,0,0,7-13,7,13,6,13,0,1,0,3,0,0,0,0,false,,1,1
1707655201780,2,1707627630062,1707655201780,SCOREBOARD,,0,0,7-13,7,13,6,13,0,1,0,3,0,0,0,0,false,,1,1
1707655201781,2,1707627630062,1707655201781,BLUE_VIDEO_REQUEST,,0,0,7-13,7,13,6,13,0,1,0,3,0,0,0,0,false,,1,1
1707655271234,2,1707627630062,1707655271235,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,10-13,10,13,9,13,0,1,0,3,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707655271237,2,1707627630062,1707655271237,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,10-13,10,13,9,13,0,1,0,3,0,0,0,0,false,,1,1
1707655273674,2,1707627630062,1707655273674,RESUME,,0,0,10-13,10,13,9,13,0,1,0,3,0,0,0,0,false,,1,1
1707655278406,2,1707627625340,1707655278406,TIMEOUT,,0,0,10-13,10,13,9,13,0,1,0,3,0,0,0,0,false,,1,1
1707655281731,2,1707627625340,1707655281731,SCOREBOARD,,0,0,10-13,10,13,9,13,0,1,0,3,0,0,0,0,false,,1,1
1707655281731,2,1707627625340,1707655281731,BLUE_VIDEO_REQUEST,,0,0,10-13,10,13,9,13,0,1,0,3,0,0,0,0,false,,1,1
1707655347458,2,1707627625340,1707655347459,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,13-13,13,13,12,13,0,1,0,3,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707655347460,2,1707627625340,1707655347460,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,13-13,13,13,12,13,0,1,0,3,0,0,0,0,false,,1,1
1707655350616,2,1707627625340,1707655350616,RESUME,,0,0,13-13,13,13,12,13,0,1,0,3,0,0,0,0,false,,1,1
1707655353285,2,1707627622671,1707655353285,RED_BODY_HIT,14,0,0,13-13,13,13,12,13,0,1,0,3,0,0,0,0,false,14,1,1
1707655361970,2,1707627613987,1707655361970,BLUE_BODY_HIT,17,0,0,13-13,13,13,12,13,0,1,0,3,0,0,0,0,false,17,1,1
1707655361970,2,1707627613985,1707655361974,BLUE_BODY_POINT,SENSOR,2,0,15-13,15,13,14,13,0,1,0,3,0,0,0,0,false,SENSOR,1,1
1707655363122,2,1707627612834,1707655363123,RED_BODY_HIT,11,0,0,15-13,15,13,14,13,0,1,0,3,0,0,0,0,false,11,1,1
