eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707644017766,1,1707627690000,1707644017766,OT_BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707644019915,1,1707627690000,1707644019915,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707644033045,1,1707627690000,1707644033045,OT_RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707644039390,1,1707627690000,1707644039390,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707644054530,1,1707627690000,1707644054530,OT_RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707644069777,1,1707627690000,1707644069777,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707644081101,1,1707627678676,1707644081101,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707644090698,1,1707627669090,1707644090698,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707644093078,1,1707627669088,1707644093078,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707644100241,1,1707627661935,1707644100241,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707644102858,1,1707627661935,1707644102858,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707644119081,1,1707627645713,1707644119081,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707644124970,1,1707627639824,1707644124971,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707644125713,1,1707627639091,1707644125713,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707644128741,1,1707627639089,1707644128741,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707644141798,1,1707627626033,1707644141798,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707644141867,1,1707627625963,1707644141867,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707644141867,1,1707627625963,1707644141868,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707644143011,1,1707627624830,1707644143011,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707644143534,1,1707627624827,1707644143534,OT_BLUE_BODY_HIT,43,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,43,1,1
1707644143710,1,1707627624827,1707644143710,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707644147394,1,1707627621143,1707644147395,BLUE_JUDGE_PUNCH,2,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,2,1,1
1707644147840,1,1707627620708,1707644147840,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707644151223,1,1707627620706,1707644151224,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-0,2,0,1,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707644154443,1,1707627620706,1707644154443,RESUME,,0,0,2-0,2,0,1,0,0,1,0,0,0,0,0,0,false,,1,1
1707644168104,1,1707627607055,1707644168104,TIMEOUT,,0,0,2-0,2,0,1,0,0,1,0,0,0,0,0,0,false,,1,1
1707644171727,1,1707627607055,1707644171727,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-0,3,0,1,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707644175085,1,1707627607055,1707644175085,RESUME,,0,0,3-0,3,0,1,0,0,2,0,0,0,0,0,0,false,,1,1
1707644184845,1,1707627600000,1707644184845,END_ROUND,,0,0,3-0,3,0,1,0,0,2,0,2,0,0,0,0,false,,1,1
1707644262347,2,1707627690000,1707644262347,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707644276597,2,1707627675760,1707644276597,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707644277081,2,1707627675758,1707644277081,RESUME,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707644277224,2,1707627675615,1707644277224,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,10,1,1
1707644286638,2,1707627666201,1707644286638,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,9,1,1
1707644289822,2,1707627663027,1707644289822,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707644292451,2,1707627663026,1707644292451,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707644292451,2,1707627663026,1707644292451,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707644362430,2,1707627663026,1707644362430,RED_VIDEO_QUOTA_CHANGED,0,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,0,1,0
1707644362940,2,1707627663026,1707644362940,RESUME,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,0
1707644365943,2,1707627660025,1707644365943,BLUE_BODY_HIT,19,0,0,2-0,2,0,0,0,0,0,0,2,0,0,0,0,false,19,1,0
1707644365943,2,1707627660023,1707644365946,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,SENSOR,1,0
1707644366963,2,1707627659003,1707644366963,RED_BODY_HIT,13,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,13,1,0
1707644369489,2,1707627656487,1707644369489,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,0
1707644371889,2,1707627656487,1707644371889,RESUME,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,0
1707644396484,2,1707627631903,1707644396484,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,0
1707644398839,2,1707627631902,1707644398839,RESUME,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,0
1707644407836,2,1707627622906,1707644407836,RED_BODY_HIT,14,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,14,1,0
1707644413864,2,1707627616888,1707644413864,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,0
1707644416987,2,1707627616888,1707644416987,RESUME,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,0
1707644435994,2,1707627600000,1707644435994,END_ROUND,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,0
1707644436031,2,1707627600000,1707644436031,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,0
