eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707660361645,1,1707627690000,1707660361645,OT_BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707660363169,1,1707627690000,1707660363169,OT_BLUE_HEAD_HIT,38,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,38,1,1
1707660364811,1,1707627690000,1707660364811,OT_RED_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707660366113,1,1707627690000,1707660366113,OT_RED_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707660375552,1,1707627690000,1707660375552,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707660384543,1,1707627690000,1707660384543,OT_RED_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707660386038,1,1707627690000,1707660386038,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707660394400,1,1707627690000,1707660394400,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707660403472,1,1707627690000,1707660403472,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707660407307,1,1707627686164,1707660407307,RED_BODY_HIT,26,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1707660407307,1,1707627686162,1707660407310,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707660408851,1,1707627684631,1707660408851,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
