eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707632612535,1,1707627690000,1707632612535,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707632612536,1,1707627690000,1707632612536,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707632623347,1,1707627679200,1707632623347,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707632626848,1,1707627679198,1707632626848,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707632634134,1,1707627671923,1707632634134,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707632642361,1,1707627671923,1707632642361,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707632642361,1,1707627671923,1707632642362,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707632815505,1,1707627671923,1707632815505,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,1
1707632818140,1,1707627671923,1707632818140,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,0,1
1707632822035,1,1707627668027,1707632822035,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,1
1707632845267,1,1707627644796,1707632845267,BLUE_HEAD_HIT,80,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,80,0,1
1707632845267,1,1707627644796,1707632845269,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,0,1
1707632846581,1,1707627643491,1707632846581,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,0,1
1707632855377,1,1707627643491,1707632855377,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,0,1
1707632857048,1,1707627641832,1707632857048,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,0,1
1707632867069,1,1707627641830,1707632867069,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,0,1
1707632873266,1,1707627635643,1707632873266,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,0,1
1707632879194,1,1707627635641,1707632879195,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1707632881727,1,1707627635641,1707632881727,RESUME,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,0,1
1707632884529,1,1707627632850,1707632884529,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,0,1
1707632888120,1,1707627632848,1707632888121,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-0,5,0,3,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1707632890905,1,1707627632848,1707632890905,RESUME,,0,0,5-0,5,0,3,0,0,2,0,0,0,0,0,0,false,,0,1
1707632903830,1,1707627619923,1707632903830,BLUE_BODY_HIT,24,0,0,7-0,7,0,3,0,0,2,0,0,0,0,0,0,false,24,0,1
1707632903830,1,1707627619923,1707632903831,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,5,0,0,2,0,0,0,0,0,0,false,SENSOR,0,1
1707632911557,1,1707627612197,1707632911557,BLUE_BODY_HIT,19,0,0,7-0,7,0,5,0,0,2,0,0,0,0,0,0,false,19,0,1
1707632911557,1,1707627612192,1707632911563,BLUE_BODY_POINT,SENSOR,2,0,9-0,9,0,7,0,0,2,0,0,0,0,0,0,false,SENSOR,0,1
1707632924052,1,1707627600000,1707632924052,OT_BLUE_BODY_HIT,10,0,0,9-0,9,0,7,0,0,2,0,2,0,0,0,0,false,10,0,1
1707632925374,1,1707627600000,1707632925374,END_ROUND,,0,0,9-0,9,0,7,0,0,2,0,2,0,0,0,0,false,,0,1
1707632995453,2,1707627690000,1707632995453,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,0,1
1707633000500,2,1707627684954,1707633000500,RED_HEAD_HIT,17,0,0,0-3,0,3,0,0,0,0,0,2,0,0,0,0,false,17,0,1
1707633000500,2,1707627684954,1707633000501,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,SENSOR,0,1
1707633008517,2,1707627676947,1707633008517,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,,0,1
1707633010677,2,1707627676947,1707633010677,RESUME,,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,,0,1
1707633018680,2,1707627668945,1707633018680,BLUE_JUDGE_PUNCH,1,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,1,0,1
1707633018743,2,1707627668882,1707633018743,BLUE_JUDGE_PUNCH,2,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,2,0,1
1707633018743,2,1707627668880,1707633018746,BLUE_PUNCH_POINT,JUDGE,1,0,1-3,1,3,1,3,0,0,0,2,0,0,0,0,false,JUDGE,0,1
1707633037054,2,1707627650570,1707633037054,BLUE_BODY_HIT,15,0,0,1-3,1,3,1,3,0,0,0,2,0,0,0,0,false,15,0,1
1707633043653,2,1707627643971,1707633043653,RED_BODY_HIT,13,0,0,1-3,1,3,1,3,0,0,0,2,0,0,0,0,false,13,0,1
1707633044147,2,1707627643488,1707633044147,TIMEOUT,,0,0,1-3,1,3,1,3,0,0,0,2,0,0,0,0,false,,0,1
1707633047368,2,1707627643486,1707633047368,RESUME,,0,0,1-3,1,3,1,3,0,0,0,2,0,0,0,0,false,,0,1
1707633050701,2,1707627640153,1707633050701,BLUE_JUDGE_PUNCH,1,0,0,1-3,1,3,1,3,0,0,0,2,0,0,0,0,false,1,0,1
1707633050956,2,1707627639898,1707633050956,BLUE_JUDGE_PUNCH,2,0,0,1-3,1,3,1,3,0,0,0,2,0,0,0,0,false,2,0,1
1707633050956,2,1707627639896,1707633050961,BLUE_PUNCH_POINT,JUDGE,1,0,2-3,2,3,2,3,0,0,0,2,0,0,0,0,false,JUDGE,0,1
1707633052190,2,1707627638676,1707633052190,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,2,0,0,0,0,false,,0,1
1707633053776,2,1707627638674,1707633053776,RESUME,,0,0,2-3,2,3,2,3,0,0,0,2,0,0,0,0,false,,0,1
1707633056796,2,1707627635655,1707633056796,BLUE_BODY_HIT,11,0,0,2-3,2,3,2,3,0,0,0,2,0,0,0,0,false,11,0,1
1707633057495,2,1707627634955,1707633057495,RED_BODY_HIT,9,0,0,2-3,2,3,2,3,0,0,0,2,0,0,0,0,false,9,0,1
1707633059797,2,1707627632664,1707633059797,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,2,0,0,0,0,false,,0,1
1707633063441,2,1707627632662,1707633063441,RESUME,,0,0,2-3,2,3,2,3,0,0,0,2,0,0,0,0,false,,0,1
1707633070672,2,1707627625432,1707633070672,BLUE_BODY_HIT,36,0,0,2-3,2,3,2,3,0,0,0,2,0,0,0,0,false,36,0,1
1707633070672,2,1707627625430,1707633070676,BLUE_BODY_POINT,SENSOR,2,0,4-3,4,3,4,3,0,0,0,2,0,0,0,0,false,SENSOR,0,1
1707633076910,2,1707627619194,1707633076911,BLUE_BODY_HIT,33,0,0,4-3,4,3,4,3,0,0,0,2,0,0,0,0,false,33,0,1
1707633076910,2,1707627619191,1707633076916,BLUE_BODY_POINT,SENSOR,2,0,6-3,6,3,6,3,0,0,0,2,0,0,0,0,false,SENSOR,0,1
1707633080139,2,1707627615965,1707633080139,RED_BODY_HIT,19,0,0,6-3,6,3,6,3,0,0,0,2,0,0,0,0,false,19,0,1
1707633080139,2,1707627615965,1707633080141,RED_BODY_POINT,SENSOR,0,2,6-5,6,5,6,5,0,0,0,2,0,0,0,0,false,SENSOR,0,1
1707633080834,2,1707627615270,1707633080834,RED_BODY_HIT,12,0,0,6-5,6,5,6,5,0,0,0,2,0,0,0,0,false,12,0,1
1707633084969,2,1707627611144,1707633084969,TIMEOUT,,0,0,6-5,6,5,6,5,0,0,0,2,0,0,0,0,false,,0,1
1707633089334,2,1707627611144,1707633089334,RESUME,,0,0,6-5,6,5,6,5,0,0,0,2,0,0,0,0,false,,0,1
1707633100405,2,1707627600073,1707633100405,BLUE_BODY_HIT,17,0,0,8-5,8,5,6,5,0,0,0,2,0,0,0,0,false,17,0,1
1707633100405,2,1707627600073,1707633100407,BLUE_BODY_POINT,SENSOR,2,0,8-5,8,5,8,5,0,0,0,2,0,0,0,0,false,SENSOR,0,1
1707633102422,2,1707627600000,1707633102422,END_ROUND,,0,0,8-5,8,5,8,5,0,0,0,2,0,0,0,0,false,,0,1
1707633102460,2,1707627600000,1707633102460,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,8-5,8,5,8,5,0,0,0,2,0,0,0,0,false,,0,1
1707633103576,2,1707627600000,1707633103576,MATCH_FINISHED,BLUE - PTF,0,0,8-5,8,5,8,5,0,0,0,2,0,0,0,0,false,BLUE - PTF,0,1
