eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707645173036,1,1707627690000,1707645173036,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707645193014,1,1707627690000,1707645193014,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707648326137,1,1707627690000,1707648326137,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707648329105,1,1707627690000,1707648329105,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707648470272,1,1707627690000,1707648470272,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707648520795,1,1707627690000,1707648520795,OT_BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707648521194,1,1707627690000,1707648521194,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707648524918,1,1707627686286,1707648524918,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707648527164,1,1707627686285,1707648527164,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707648537011,1,1707627690000,1707648537011,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707648537471,1,1707627690000,1707648537471,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707648537744,1,1707627690000,1707648537744,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707648538115,1,1707627690000,1707648538115,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707648539744,1,1707627690000,1707648539744,OT_BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707648541256,1,1707627690000,1707648541256,OT_BLUE_HEAD_HIT,43,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,43,1,1
1707648553876,1,1707627690000,1707648553876,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707648566897,1,1707627690000,1707648566897,OT_RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707648585365,1,1707627690000,1707648585365,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707648589069,1,1707627686297,1707648589069,BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707648590627,1,1707627684738,1707648590627,BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707648593986,1,1707627681379,1707648593986,RED_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707648593986,1,1707627681377,1707648593990,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707648598908,1,1707627676468,1707648598908,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707648601284,1,1707627676466,1707648601284,SCOREBOARD,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707648601284,1,1707627676466,1707648601284,BLUE_VIDEO_REQUEST,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707648637206,1,1707627676466,1707648637206,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,0,0,1
1707648637582,1,1707627676466,1707648637582,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,0,1
1707648641701,1,1707627672347,1707648641701,BLUE_BODY_HIT,12,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,12,0,1
1707648650376,1,1707627663671,1707648650376,BLUE_BODY_HIT,14,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,14,0,1
1707648652457,1,1707627661601,1707648652457,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,0,1
1707648657283,1,1707627661600,1707648657283,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,0,1
1707648659241,1,1707627659642,1707648659241,BLUE_HEAD_HIT,17,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,17,0,1
1707648659241,1,1707627659640,1707648659244,BLUE_HEAD_POINT,SENSOR,3,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,0,1
1707648660647,1,1707627658247,1707648660647,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,0,1
1707648680757,1,1707627658245,1707648680757,RESUME,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,0,1
1707648687828,1,1707627651173,1707648687828,BLUE_BODY_HIT,34,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,34,0,1
1707648687828,1,1707627651171,1707648687831,BLUE_BODY_POINT,SENSOR,2,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,SENSOR,0,1
1707648690328,1,1707627648674,1707648690328,BLUE_BODY_HIT,8,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,8,0,1
1707648693651,1,1707627645350,1707648693651,BLUE_BODY_HIT,8,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,8,0,1
1707648703417,1,1707627635586,1707648703417,RED_BODY_HIT,22,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,22,0,1
1707648703417,1,1707627635584,1707648703420,RED_BODY_POINT,SENSOR,0,2,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,SENSOR,0,1
1707648703723,1,1707627635279,1707648703723,BLUE_BODY_HIT,9,0,0,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,9,0,1
1707648711636,1,1707627627377,1707648711636,TIMEOUT,,0,0,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,,0,1
1707648713786,1,1707627627375,1707648713786,RESUME,,0,0,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,,0,1
1707648720174,1,1707627620988,1707648720174,RED_BODY_HIT,12,0,0,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,12,0,1
1707648720466,1,1707627620695,1707648720466,BLUE_BODY_HIT,12,0,0,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,12,0,1
1707648723677,1,1707627617495,1707648723677,TIMEOUT,,0,0,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,,0,1
1707648726799,1,1707627617493,1707648726800,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-4,6,4,5,4,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1707648733159,1,1707627617493,1707648733159,SCOREBOARD,,0,0,6-4,6,4,5,4,0,1,0,0,0,0,0,0,false,,0,1
1707648733159,1,1707627617493,1707648733159,BLUE_VIDEO_REQUEST,,0,0,6-4,6,4,5,4,0,1,0,0,0,0,0,0,false,,0,1
