eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707655567375,1,1707627690000,1707655567375,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707655574457,1,1707627690000,1707655574457,OT_BLUE_HEAD_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707655582994,1,1707627690000,1707655582994,OT_RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707655587000,1,1707627690000,1707655587000,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707655601545,1,1707627690000,1707655601545,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707655606375,1,1707627685169,1707655606376,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707655607206,1,1707627684349,1707655607206,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707655608999,1,1707627684348,1707655608999,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707655610991,1,1707627682357,1707655610991,RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707655613772,1,1707627679585,1707655613772,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707655615957,1,1707627679585,1707655615957,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707655620889,1,1707627674664,1707655620889,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707655623478,1,1707627674662,1707655623478,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707655631101,1,1707627667049,1707655631101,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707655633202,1,1707627667047,1707655633202,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707655640970,1,1707627659290,1707655640970,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707655643776,1,1707627659288,1707655643776,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707655645745,1,1707627657319,1707655645746,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707655646249,1,1707627656816,1707655646249,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707655646249,1,1707627656814,1707655646252,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707655646841,1,1707627656233,1707655646841,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707655649277,1,1707627656233,1707655649277,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707655652490,1,1707627653031,1707655652490,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707655655989,1,1707627653029,1707655655989,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707655662062,1,1707627646966,1707655662062,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707655752850,1,1707627646966,1707655752850,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707655756587,1,1707627643239,1707655756587,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707655759460,1,1707627643239,1707655759460,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707655760894,1,1707627641806,1707655760894,RED_HEAD_HIT,19,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,19,1,1
1707655760894,1,1707627641804,1707655760897,RED_HEAD_POINT,SENSOR,0,3,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707655764785,1,1707627637925,1707655764785,TIMEOUT,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707655767564,1,1707627637925,1707655767564,RESUME,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707655769682,1,1707627635819,1707655769682,TIMEOUT,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707655772310,1,1707627635817,1707655772310,RESUME,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707655775536,1,1707627632591,1707655775536,BLUE_BODY_HIT,22,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,22,1,1
1707655775536,1,1707627632591,1707655775539,BLUE_BODY_POINT,SENSOR,2,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707655779181,1,1707627628948,1707655779181,BLUE_BODY_HIT,11,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,11,1,1
1707655779727,1,1707627628400,1707655779727,BLUE_BODY_HIT,21,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,21,1,1
1707655779727,1,1707627628400,1707655779730,BLUE_BODY_POINT,SENSOR,2,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707655784985,1,1707627623143,1707655784985,BLUE_BODY_HIT,19,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,19,1,1
1707655784985,1,1707627623143,1707655784988,BLUE_BODY_POINT,SENSOR,2,0,7-3,7,3,7,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707655788960,1,1707627619178,1707655788960,TIMEOUT,,0,0,7-3,7,3,7,3,0,0,0,0,0,0,0,0,false,,1,1
1707655791353,1,1707627619176,1707655791353,RESUME,,0,0,7-3,7,3,7,3,0,0,0,0,0,0,0,0,false,,1,1
1707655794007,1,1707627616532,1707655794007,TIMEOUT,,0,0,7-3,7,3,7,3,0,0,0,0,0,0,0,0,false,,1,1
1707655796722,1,1707627616532,1707655796723,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-4,7,4,7,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707655804947,1,1707627616532,1707655804947,RESUME,,0,0,7-4,7,4,7,3,1,0,0,0,0,0,0,0,false,,1,1
1707655808827,1,1707627612652,1707655808827,BLUE_BODY_HIT,12,0,0,7-4,7,4,7,3,1,0,0,0,0,0,0,0,false,12,1,1
1707655811499,1,1707627609980,1707655811499,BLUE_BODY_HIT,29,0,0,7-4,7,4,7,3,1,0,0,0,0,0,0,0,false,29,1,1
1707655811499,1,1707627609980,1707655811500,BLUE_BODY_POINT,SENSOR,2,0,9-4,9,4,9,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707655813349,1,1707627608139,1707655813349,TIMEOUT,,0,0,9-4,9,4,9,3,1,0,0,0,0,0,0,0,false,,1,1
1707655815655,1,1707627608139,1707655815655,RESUME,,0,0,9-4,9,4,9,3,1,0,0,0,0,0,0,0,false,,1,1
1707655825703,1,1707627600000,1707655825703,END_ROUND,,0,0,9-4,9,4,9,3,1,0,1,0,0,0,0,0,false,,1,1
1707655836831,1,1707627600000,1707655836831,OT_BLUE_JUDGE_PUNCH,2,0,0,9-4,9,4,9,3,1,0,1,0,0,0,0,0,false,2,1,1
1707655893097,2,1707627690000,1707655893097,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707655905762,2,1707627677334,1707655905762,BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,11,1,1
1707655912605,2,1707627670502,1707655912605,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707655916046,2,1707627670500,1707655916046,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707655919526,2,1707627667030,1707655919526,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707655921810,2,1707627667028,1707655921810,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707655928276,2,1707627660573,1707655928276,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707655966167,2,1707627660571,1707655966167,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
