eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707659787037,1,1707627690000,1707659787037,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707659831217,1,1707627690000,1707659831217,OT_BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707659835533,1,1707627690000,1707659835533,OT_BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707659838638,1,1707627690000,1707659838638,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707659851665,1,1707627690000,1707659851665,OT_RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707659854474,1,1707627690000,1707659854474,OT_RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707659866868,1,1707627690000,1707659866868,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707659885070,1,1707627671797,1707659885070,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707659896947,1,1707627659922,1707659896947,RED_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707659896947,1,1707627659920,1707659896949,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707659925781,1,1707627631088,1707659925781,RED_BODY_HIT,10,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,10,1,1
1707659926860,1,1707627630009,1707659926860,RED_HEAD_HIT,13,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,13,1,1
1707659926860,1,1707627630006,1707659926862,RED_HEAD_POINT,SENSOR,0,3,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707659930918,1,1707627625950,1707659930918,RED_BODY_HIT,8,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,8,1,1
1707659930985,1,1707627625893,1707659930985,TIMEOUT,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1707659935392,1,1707627625891,1707659935392,RESUME,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1707659939945,1,1707627621339,1707659939945,RED_BODY_HIT,11,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,11,1,1
1707659944125,1,1707627617170,1707659944125,TIMEOUT,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1707659949114,1,1707627617168,1707659949117,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707659950286,1,1707627617168,1707659950286,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1707659970077,1,1707627600000,1707659970077,END_ROUND,,0,0,0-6,0,6,0,5,1,0,1,0,0,0,0,0,false,,1,1
1707660037512,2,1707627690000,1707660037512,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707660078342,2,1707627649169,1707660078343,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1707660081644,2,1707627645879,1707660081644,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707660086181,2,1707627645877,1707660086181,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707660089335,2,1707627645877,1707660089337,RED_PUNCH_POINT,SCOREBOARD_EDITOR,0,1,0-1,0,1,0,1,0,0,1,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707660090540,2,1707627645877,1707660090540,RESUME,,0,0,0-1,0,1,0,1,0,0,1,0,0,0,0,0,false,,1,1
1707660098417,2,1707627638000,1707660098417,RED_HEAD_HIT,13,0,0,0-1,0,1,0,1,0,0,1,0,0,0,0,0,false,13,1,1
1707660098417,2,1707627637999,1707660098419,RED_HEAD_POINT,SENSOR,0,3,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1707660098441,2,1707627637986,1707660098441,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,,1,1
1707660121086,2,1707627637986,1707660121086,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,,1,1
1707660142596,2,1707627637986,1707660142596,MATCH_FINISHED,RED - RSC,0,0,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,RED - RSC,1,1
