eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707661853743,1,1707627690000,1707661853743,OT_BLUE_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707661855934,1,1707627690000,1707661855934,OT_RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707661857295,1,1707627690000,1707661857295,OT_RED_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707661869993,1,1707627690000,1707661869993,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707661884901,1,1707627675091,1707661884901,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707661884929,1,1707627675063,1707661884929,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707661886497,1,1707627673506,1707661886497,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707661890661,1,1707627673504,1707661890662,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707661892062,1,1707627673504,1707661892062,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707661896211,1,1707627669365,1707661896211,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707661900304,1,1707627669365,1707661900305,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707661901756,1,1707627669365,1707661901756,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707661909461,1,1707627661660,1707661909461,BLUE_BODY_HIT,7,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,7,1,1
1707661915259,1,1707627655873,1707661915259,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707661917862,1,1707627655871,1707661917863,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707661922492,1,1707627655871,1707661922492,RESUME,,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,,1,1
1707661923865,1,1707627654499,1707661923865,RED_JUDGE_PUNCH,1,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,1,1,1
1707661928718,1,1707627649655,1707661928718,TIMEOUT,,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,,1,1
1707661934472,1,1707627649655,1707661934472,RESUME,,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,,1,1
1707661962045,1,1707627622082,1707661962045,RED_BODY_HIT,17,0,0,1-4,1,4,0,0,2,1,0,0,0,0,0,0,false,17,1,1
1707661962045,1,1707627622080,1707661962084,RED_BODY_POINT,SENSOR,0,2,1-4,1,4,0,2,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1707661965239,1,1707627618898,1707661965239,TIMEOUT,,0,0,1-4,1,4,0,2,2,1,0,0,0,0,0,0,false,,1,1
