eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707664730036,1,1707627690000,1707664730036,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707664851889,1,1707627690000,1707664851889,OT_RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707664866331,1,1707627690000,1707664866331,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707664866690,1,1707627690000,1707664866690,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707664866989,1,1707627690000,1707664866989,OT_BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707664867305,1,1707627690000,1707664867305,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707664868450,1,1707627690000,1707664868450,OT_BLUE_HEAD_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1707664870842,1,1707627690000,1707664870842,OT_RED_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707664876551,1,1707627690000,1707664876551,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707664895059,1,1707627690000,1707664895059,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707664895379,1,1707627689681,1707664895379,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707664921961,1,1707627663098,1707664921961,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707664929101,1,1707627655959,1707664929101,RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707664929101,1,1707627655959,1707664929102,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707664929548,1,1707627655511,1707664929548,BLUE_BODY_HIT,13,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,13,1,1
1707664944850,1,1707627640211,1707664944850,RED_BODY_HIT,22,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,22,1,1
1707664944850,1,1707627640209,1707664944853,RED_BODY_POINT,SENSOR,0,2,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707664951737,1,1707627633333,1707664951737,TIMEOUT,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1707664953513,1,1707627633331,1707664953513,RESUME,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1707664967236,1,1707627619619,1707664967236,TIMEOUT,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1707664970209,1,1707627619617,1707664970209,RESUME,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1707664972751,1,1707627617086,1707664972751,TIMEOUT,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1707664975392,1,1707627617083,1707664975392,RESUME,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1707664995283,1,1707627600000,1707664995283,SCOREBOARD,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1707664997970,1,1707627600000,1707664997973,BLUE_ADD_GAME_JEON,SCOREBOARD_EDITOR,0,0,0-6,0,6,0,5,1,0,1,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707664999082,1,1707627600000,1707664999082,END_ROUND,,0,0,0-6,0,6,0,5,1,0,1,0,0,0,0,0,false,,1,1
1707665066198,2,1707627690000,1707665066198,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665067377,2,1707627688833,1707665067377,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665084984,2,1707627688831,1707665084984,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665116654,2,1707627657172,1707665116654,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665120206,2,1707627657170,1707665120206,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665135948,2,1707627641439,1707665135948,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665138311,2,1707627641437,1707665138311,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,2,1,1
1707665138797,2,1707627641437,1707665138797,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665149458,2,1707627630776,1707665149458,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,2,1,1
1707665150586,2,1707627629659,1707665150586,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665155156,2,1707627629657,1707665155156,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665158233,2,1707627626591,1707665158233,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665161120,2,1707627626589,1707665161120,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665164433,2,1707627623277,1707665164433,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,10,1,1
1707665170100,2,1707627617610,1707665170101,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,8,1,1
1707665179532,2,1707627608188,1707665179532,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665184706,2,1707627608188,1707665184706,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665188250,2,1707627604656,1707665188250,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665192074,2,1707627604654,1707665192074,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665195661,2,1707627601067,1707665195661,BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,7,1,1
1707665200555,2,1707627600000,1707665200555,END_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665269986,3,1707627690000,1707665269986,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707665279421,3,1707627680565,1707665279421,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,10,1,1
1707665290481,3,1707627669505,1707665290481,RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,16,1,1
1707665290481,3,1707627669504,1707665290484,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,SENSOR,1,1
