eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707665687403,1,1707627690000,1707665687403,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707665698037,1,1707627690000,1707665698037,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707665731037,1,1707627690000,1707665731037,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707665780269,1,1707627690000,1707665780269,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707665782314,1,1707627690000,1707665782314,OT_BLUE_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707665791213,1,1707627690000,1707665791213,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707665806427,1,1707627690000,1707665806427,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707665840858,1,1707627655568,1707665840858,BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707665854674,1,1707627641753,1707665854674,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707665856307,1,1707627640119,1707665856307,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707665874605,1,1707627621821,1707665874605,RED_BODY_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707665874605,1,1707627621821,1707665874608,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707665883783,1,1707627612645,1707665883783,BLUE_BODY_HIT,7,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,7,1,1
1707665886706,1,1707627609730,1707665886706,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707665891384,1,1707627609730,1707665891384,SCOREBOARD,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707665891384,1,1707627609730,1707665891384,RED_VIDEO_REQUEST,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707665947113,1,1707627609730,1707665947113,RED_VIDEO_QUOTA_CHANGED,0,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,0,1,0
1707665949435,1,1707627609730,1707665949435,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,0
1707665954706,1,1707627604458,1707665954706,BLUE_BODY_HIT,8,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,8,1,0
1707665956855,1,1707627602310,1707665956855,BLUE_BODY_HIT,13,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,13,1,0
1707665957281,1,1707627601884,1707665957281,RED_BODY_HIT,7,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,7,1,0
1707665961912,1,1707627600000,1707665961912,END_ROUND,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,0
1707666016600,1,1707627600000,1707666016600,NEXT_ROUND,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,0
1707666019029,2,1707627690000,1707666019029,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,0
1707666056958,2,1707627652081,1707666056958,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,0
1707666058900,2,1707627652079,1707666058900,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707666070419,2,1707627652079,1707666070419,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,0
1707666083478,2,1707627639030,1707666083478,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,0
1707666086505,2,1707627639030,1707666086505,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,0
1707666088257,2,1707627637280,1707666088257,RED_BODY_HIT,7,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,7,1,0
1707666096591,2,1707627628955,1707666096591,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,0
1707666096745,2,1707627628955,1707666096745,OT_BLUE_JUDGE_PUNCH,1,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,1,1,0
1707666099605,2,1707627628955,1707666099605,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,0
1707666104616,2,1707627623944,1707666104616,BLUE_BODY_HIT,8,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,8,1,0
1707666108012,2,1707627620559,1707666108012,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,0
1707666110542,2,1707627620557,1707666110542,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-2,0,2,0,0,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707666113008,2,1707627620557,1707666113008,RESUME,,0,0,0-2,0,2,0,0,2,0,0,0,0,0,0,0,false,,1,0
1707666114516,2,1707627619048,1707666114516,BLUE_BODY_HIT,8,0,0,0-2,0,2,0,0,2,0,0,0,0,0,0,0,false,8,1,0
1707666116430,2,1707627617145,1707666116430,TIMEOUT,,0,0,0-2,0,2,0,0,2,0,0,0,0,0,0,0,false,,1,0
1707666122569,2,1707627617145,1707666122569,SCOREBOARD,,0,0,0-2,0,2,0,0,2,0,0,0,0,0,0,0,false,,1,0
1707666122570,2,1707627617145,1707666122570,BLUE_VIDEO_REQUEST,,0,0,0-2,0,2,0,0,2,0,0,0,0,0,0,0,false,,1,0
1707666161885,2,1707627617145,1707666161885,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,0-2,0,2,0,0,2,0,0,0,0,0,0,0,false,0,0,0
1707666162898,2,1707627617145,1707666162898,RESUME,,0,0,0-2,0,2,0,0,2,0,0,0,0,0,0,0,false,,0,0
1707666176822,2,1707627603231,1707666176822,TIMEOUT,,0,0,0-2,0,2,0,0,2,0,0,0,0,0,0,0,false,,0,0
1707666179170,2,1707627603231,1707666179170,RESUME,,0,0,0-2,0,2,0,0,2,0,0,0,0,0,0,0,false,,0,0
