eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716705556691,1,1716699720000,1716705556691,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716705556692,1,1716699720000,1716705556692,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716705563370,1,1716699713322,1716705563370,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716705564970,1,1716699711724,1716705564970,RED_BODY_HIT,3,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,1,1
1716705565173,1,1716699711521,1716705565173,BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716705565741,1,1716699710962,1716705565741,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716705571968,1,1716699710962,1716705571969,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716705576411,1,1716699710962,1716705576411,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716705581156,1,1716699706217,1716705581156,BLUE_JUDGE_PUNCH,2,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,2,1,1
1716705581673,1,1716699705701,1716705581673,BLUE_BODY_HIT,14,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,14,1,1
1716705582524,1,1716699704860,1716705582524,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716705582683,1,1716699704860,1716705582683,OT_BLUE_BODY_HIT,6,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,6,1,1
1716705586197,1,1716699704860,1716705586198,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716705587556,1,1716699704860,1716705587556,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1716705590786,1,1716699701629,1716705590786,BLUE_BODY_HIT,10,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,10,1,1
1716705591267,1,1716699701148,1716705591267,RED_BODY_HIT,8,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,8,1,1
1716705592033,1,1716699700383,1716705592033,RED_BODY_HIT,15,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,15,1,1
1716705593686,1,1716699698730,1716705593686,RED_BODY_HIT,3,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,3,1,1
1716705593950,1,1716699698465,1716705593950,BLUE_BODY_HIT,38,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,38,1,1
1716705593950,1,1716699698463,1716705593953,BLUE_BODY_POINT,SENSOR,2,0,3-1,3,1,2,0,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716705595879,1,1716699696537,1716705595880,RED_BODY_HIT,6,0,0,3-1,3,1,2,0,1,1,0,0,0,0,0,0,false,6,1,1
1716705596031,1,1716699696383,1716705596032,RED_HEAD_HIT,17,0,0,3-1,3,1,2,0,1,1,0,0,0,0,0,0,false,17,1,1
1716705596031,1,1716699696383,1716705596035,RED_HEAD_POINT,SENSOR,0,3,3-4,3,4,2,3,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716705596608,1,1716699695818,1716705596608,TIMEOUT,,0,0,3-4,3,4,2,3,1,1,0,0,0,0,0,0,false,,1,1
1716705601102,1,1716699695816,1716705601103,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-5,3,5,2,3,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716705609930,1,1716699695816,1716705609930,SCOREBOARD,,0,0,3-5,3,5,2,3,2,1,0,0,0,0,0,0,false,,1,1
1716705611901,1,1716699695816,1716705611901,BLUE_BODY_TECH_POINT,SCOREBOARD_EDITOR,2,0,5-5,5,5,4,3,2,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716705616308,1,1716699695816,1716705616308,RESUME,,0,0,5-5,5,5,4,3,2,1,0,0,0,0,0,0,false,,1,1
1716705619228,1,1716699692897,1716705619228,BLUE_BODY_HIT,13,0,0,5-5,5,5,4,3,2,1,0,0,0,0,0,0,false,13,1,1
1716705621541,1,1716699690583,1716705621542,RED_BODY_HIT,2,0,0,5-5,5,5,4,3,2,1,0,0,0,0,0,0,false,2,1,1
1716705622295,1,1716699689830,1716705622295,BLUE_JUDGE_PUNCH,1,0,0,5-5,5,5,4,3,2,1,0,0,0,0,0,0,false,1,1,1
1716705622347,1,1716699689777,1716705622347,BLUE_JUDGE_PUNCH,2,0,0,5-5,5,5,4,3,2,1,0,0,0,0,0,0,false,2,1,1
1716705622347,1,1716699689777,1716705622349,BLUE_PUNCH_POINT,JUDGE,1,0,6-5,6,5,5,3,2,1,0,0,0,0,0,0,false,JUDGE,1,1
1716705624940,1,1716699687185,1716705624940,BLUE_BODY_HIT,9,0,0,6-5,6,5,5,3,2,1,0,0,0,0,0,0,false,9,1,1
1716705626218,1,1716699685907,1716705626218,BLUE_JUDGE_PUNCH,2,0,0,6-5,6,5,5,3,2,1,0,0,0,0,0,0,false,2,1,1
1716705626369,1,1716699685755,1716705626369,BLUE_BODY_HIT,43,0,0,6-5,6,5,5,3,2,1,0,0,0,0,0,0,false,43,1,1
1716705626369,1,1716699685755,1716705626372,BLUE_BODY_POINT,SENSOR,2,0,8-5,8,5,7,3,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716705626980,1,1716699685144,1716705626980,RED_BODY_HIT,3,0,0,8-5,8,5,7,3,2,1,0,0,0,0,0,0,false,3,1,1
1716705630548,1,1716699681577,1716705630548,RED_BODY_HIT,33,0,0,8-5,8,5,7,3,2,1,0,0,0,0,0,0,false,33,1,1
1716705630548,1,1716699681575,1716705630550,RED_BODY_POINT,SENSOR,0,2,8-7,8,7,7,5,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716705631777,1,1716699680358,1716705631777,TIMEOUT,,0,0,8-7,8,7,7,5,2,1,0,0,0,0,0,0,false,,1,1
1716705634292,1,1716699680356,1716705634293,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-7,9,7,7,5,2,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716705635252,1,1716699680356,1716705635252,RESUME,,0,0,9-7,9,7,7,5,2,2,0,0,0,0,0,0,false,,1,1
1716705636116,1,1716699679503,1716705636116,TIMEOUT,,0,0,9-7,9,7,7,5,2,2,0,0,0,0,0,0,false,,1,1
1716705667123,1,1716699679501,1716705667123,SCOREBOARD,,0,0,9-7,9,7,7,5,2,2,0,0,0,0,0,0,false,,1,1
1716705669821,1,1716699679501,1716705669821,RED_BODY_POINT,SCOREBOARD_EDITOR,0,-2,9-5,9,5,7,3,2,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716705672399,1,1716699679501,1716705672399,RESUME,,0,0,9-5,9,5,7,3,2,2,0,0,0,0,0,0,false,,1,1
1716705675088,1,1716699676812,1716705675088,BLUE_BODY_HIT,9,0,0,9-5,9,5,7,3,2,2,0,0,0,0,0,0,false,9,1,1
1716705675647,1,1716699676252,1716705675647,RED_BODY_HIT,16,0,0,9-5,9,5,7,3,2,2,0,0,0,0,0,0,false,16,1,1
1716705678711,1,1716699673189,1716705678712,BLUE_BODY_HIT,25,0,0,9-5,9,5,7,3,2,2,0,0,0,0,0,0,false,25,1,1
1716705678711,1,1716699673187,1716705678714,BLUE_BODY_POINT,SENSOR,2,0,11-5,11,5,9,3,2,2,0,0,0,0,0,0,false,SENSOR,1,1
1716705678947,1,1716699672953,1716705678947,RED_BODY_HIT,14,0,0,11-5,11,5,9,3,2,2,0,0,0,0,0,0,false,14,1,1
1716705682470,1,1716699669430,1716705682470,BLUE_JUDGE_BODY_TECH,1,0,0,11-5,11,5,9,3,2,2,0,0,0,0,0,0,false,1,1,1
1716705682884,1,1716699669015,1716705682884,BLUE_JUDGE_BODY_TECH,2,0,0,11-5,11,5,9,3,2,2,0,0,0,0,0,0,false,2,1,1
1716705684229,1,1716699667681,1716705684229,TIMEOUT,,0,0,11-5,11,5,9,3,2,2,0,0,0,0,0,0,false,,1,1
1716705692980,1,1716699667679,1716705692980,SCOREBOARD,,0,0,11-5,11,5,9,3,2,2,0,0,0,0,0,0,false,,1,1
