eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716726162343,1,1716699720000,1716726162343,OT_BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716726163868,1,1716699720000,1716726163868,OT_BLUE_HEAD_HIT,45,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,45,1,1
1716726168759,1,1716699720000,1716726168759,OT_RED_BODY_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1716726171036,1,1716699720000,1716726171036,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716726186942,1,1716699720000,1716726186942,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716726189831,1,1716699717122,1716726189831,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716726193153,1,1716699717122,1716726193153,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716726197244,1,1716699713041,1716726197244,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716726201276,1,1716699713041,1716726201276,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716726202998,1,1716699713041,1716726202998,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716726205002,1,1716699711037,1716726205002,RED_BODY_HIT,25,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,25,1,1
1716726205002,1,1716699711035,1716726205005,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716726217130,1,1716699698909,1716726217130,BLUE_HEAD_HIT,72,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,72,1,1
1716726217130,1,1716699698909,1716726217133,BLUE_HEAD_POINT,SENSOR,3,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716726223140,1,1716699692909,1716726223140,TIMEOUT,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716726226453,1,1716699692907,1716726226453,RESUME,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
