eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716621752485,1,1716609690000,1716621752485,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716621752485,1,1716609690000,1716621752485,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716621762368,1,1716609680118,1716621762369,BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716621770368,1,1716609672118,1716621770368,BLUE_HEAD_HIT,44,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,44,1,1
1716621770368,1,1716609672116,1716621770372,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716621775485,1,1716609667010,1716621775485,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716621813040,1,1716609667010,1716621813042,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716621815051,1,1716609667010,1716621815051,RESUME,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1716621817538,1,1716609664524,1716621817539,RED_BODY_HIT,21,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,21,1,1
1716621817538,1,1716609664522,1716621817542,RED_BODY_POINT,SENSOR,0,2,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716621821090,1,1716609660982,1716621821090,TIMEOUT,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716621821226,1,1716609660982,1716621821226,OT_RED_BODY_HIT,24,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,24,1,1
1716621826219,1,1716609660982,1716621826219,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-2,5,2,3,2,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716621827629,1,1716609660982,1716621827629,RESUME,,0,0,5-2,5,2,3,2,0,2,0,0,0,0,0,0,false,,1,1
1716621836047,1,1716609652574,1716621836047,TIMEOUT,,0,0,5-2,5,2,3,2,0,2,0,0,0,0,0,0,false,,1,1
1716621891664,1,1716609652574,1716621891664,SCOREBOARD,,0,0,5-2,5,2,3,2,0,2,0,0,0,0,0,0,false,,1,1
1716621895493,1,1716609652574,1716621895494,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,8-2,8,2,6,2,0,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716621897102,1,1716609652574,1716621897102,RESUME,,0,0,8-2,8,2,6,2,0,2,0,0,0,0,0,0,false,,1,1
1716621901374,1,1716609648302,1716621901374,BLUE_BODY_HIT,23,0,0,8-2,8,2,6,2,0,2,0,0,0,0,0,0,false,23,1,1
1716621901374,1,1716609648298,1716621901378,BLUE_BODY_POINT,SENSOR,2,0,10-2,10,2,8,2,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716621910177,1,1716609639500,1716621910177,BLUE_JUDGE_BODY_TECH,2,0,0,10-2,10,2,8,2,0,2,0,0,0,0,0,0,false,2,1,1
1716621922632,1,1716609627043,1716621922632,RED_BODY_HIT,30,0,0,10-2,10,2,8,2,0,2,0,0,0,0,0,0,false,30,1,1
1716621922632,1,1716609627043,1716621922633,RED_BODY_POINT,SENSOR,0,2,10-4,10,4,8,4,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716621933106,1,1716609616579,1716621933106,TIMEOUT,,0,0,10-4,10,4,8,4,0,2,0,0,0,0,0,0,false,,1,1
1716621980010,1,1716609616579,1716621980010,SCOREBOARD,,0,0,10-4,10,4,8,4,0,2,0,0,0,0,0,0,false,,1,1
1716621983762,1,1716609616579,1716621983762,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,10-7,10,7,8,7,0,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716621989516,1,1716609616579,1716621989516,RESUME,,0,0,10-7,10,7,8,7,0,2,0,0,0,0,0,0,false,,1,1
1716621992291,1,1716609613805,1716621992291,BLUE_BODY_HIT,35,0,0,10-7,10,7,8,7,0,2,0,0,0,0,0,0,false,35,1,1
1716621992291,1,1716609613802,1716621992295,BLUE_BODY_POINT,SENSOR,2,0,12-7,12,7,10,7,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716622007779,1,1716609600000,1716622007779,OT_RED_JUDGE_BODY_TECH,1,0,0,12-7,12,7,10,7,0,2,0,2,0,0,0,0,false,1,1,1
1716622011605,1,1716609600000,1716622011605,END_ROUND,,0,0,12-7,12,7,10,7,0,2,0,2,0,0,0,0,false,,1,1
1716622073149,2,1716609690000,1716622073149,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716622080340,2,1716609682820,1716622080340,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716622085524,2,1716609682820,1716622085524,RESUME,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716622106667,2,1716609661686,1716622106667,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716622111176,2,1716609661686,1716622111177,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716622138479,2,1716609661686,1716622138479,SCOREBOARD,,0,0,0-1,0,1,0,0,1,0,0,2,0,0,0,0,false,,1,1
1716622141349,2,1716609661686,1716622141351,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-1,3,1,3,0,1,0,0,2,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716622146263,2,1716609661686,1716622146263,RESUME,,0,0,3-1,3,1,3,0,1,0,0,2,0,0,0,0,false,,1,1
1716622148546,2,1716609659404,1716622148547,BLUE_BODY_HIT,19,0,0,3-1,3,1,3,0,1,0,0,2,0,0,0,0,false,19,1,1
1716622148546,2,1716609659402,1716622148548,BLUE_BODY_POINT,SENSOR,2,0,5-1,5,1,5,0,1,0,0,2,0,0,0,0,false,SENSOR,1,1
1716622151677,2,1716609656273,1716622151678,RED_BODY_HIT,15,0,0,5-3,5,3,5,0,1,0,0,2,0,0,0,0,false,15,1,1
1716622151677,2,1716609656270,1716622151681,RED_BODY_POINT,SENSOR,0,2,5-3,5,3,5,2,1,0,0,2,0,0,0,0,false,SENSOR,1,1
1716622158934,2,1716609649027,1716622158934,TIMEOUT,,0,0,5-3,5,3,5,2,1,0,0,2,0,0,0,0,false,,1,1
1716622161658,2,1716609649025,1716622161658,RESUME,,0,0,5-3,5,3,5,2,1,0,0,2,0,0,0,0,false,,1,1
