eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716623883727,1,1716609690000,1716623883727,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716623883728,1,1716609690000,1716623883728,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716623907844,1,1716609665895,1716623907844,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716623915700,1,1716609665893,1716623915700,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716623928930,1,1716609652664,1716623928930,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716623930222,1,1716609651370,1716623930222,BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716623930222,1,1716609651368,1716623930226,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716623937492,1,1716609644112,1716623937492,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716623939860,1,1716609644110,1716623939860,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716623948011,1,1716609635969,1716623948011,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716623950805,1,1716609635969,1716623950805,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716623989361,1,1716609635969,1716623989361,RESUME,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1716623993437,1,1716609631893,1716623993437,BLUE_BODY_HIT,14,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,14,1,1
1716623993437,1,1716609631889,1716623993441,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716623999574,1,1716609625767,1716623999575,TIMEOUT,,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,,1,1
1716624004434,1,1716609625764,1716624004434,RESUME,,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,,1,1
1716624009795,1,1716609620403,1716624009795,BLUE_HEAD_HIT,19,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,19,1,1
1716624009795,1,1716609620403,1716624009796,BLUE_HEAD_POINT,SENSOR,3,0,8-0,8,0,7,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716624010453,1,1716609619755,1716624010453,TIMEOUT,,0,0,8-0,8,0,7,0,0,1,0,0,0,0,0,0,false,,1,1
1716624013390,1,1716609619755,1716624013391,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-0,9,0,7,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716624014970,1,1716609619755,1716624014970,RESUME,,0,0,9-0,9,0,7,0,0,2,0,0,0,0,0,0,false,,1,1
1716624019471,1,1716609615265,1716624019471,TIMEOUT,,0,0,9-0,9,0,7,0,0,2,0,0,0,0,0,0,false,,1,1
1716624024101,1,1716609615265,1716624024102,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-0,10,0,7,0,0,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716624025281,1,1716609615265,1716624025281,RESUME,,0,0,10-0,10,0,7,0,0,3,0,0,0,0,0,0,false,,1,1
1716624030165,1,1716609610381,1716624030165,BLUE_BODY_HIT,23,0,0,12-0,12,0,7,0,0,3,0,0,0,0,0,0,false,23,1,1
1716624030165,1,1716609610379,1716624030170,BLUE_BODY_POINT,SENSOR,2,0,12-0,12,0,9,0,0,3,0,3,0,0,0,0,false,SENSOR,1,1
1716624030186,1,1716609600000,1716624030186,TIMEOUT,,0,0,12-0,12,0,9,0,0,3,0,3,0,0,0,0,false,,1,1
1716624031735,1,1716609600000,1716624031735,OT_RED_JUDGE_BODY_TECH,1,0,0,12-0,12,0,9,0,0,3,0,3,0,0,0,0,false,1,1,1
