eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716641613806,1,1716609690000,1716641613806,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716641638806,1,1716609690000,1716641638806,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716641657809,1,1716609690000,1716641657809,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716641658226,1,1716609690000,1716641658226,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716641658827,1,1716609690000,1716641658827,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716641659308,1,1716609690000,1716641659308,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716641659599,1,1716609690000,1716641659599,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716641660055,1,1716609690000,1716641660055,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716641677740,1,1716609690000,1716641677740,OT_BLUE_BODY_HIT,56,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,56,1,1
1716641681388,1,1716609690000,1716641681388,OT_BLUE_HEAD_HIT,91,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,91,1,1
1716641683385,1,1716609690000,1716641683385,OT_RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716641688586,1,1716609690000,1716641688586,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716641700965,1,1716609690000,1716641700965,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716641707057,1,1716609683909,1716641707057,BLUE_BODY_HIT,14,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716641707057,1,1716609683907,1716641707059,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
